"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1124","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 04 08:10:45 UTC 2026","failed","Wed Mar 04 08:10:46 UTC 2026","","test_findfriend_verify_user_search","",""
"Check slider working","2604","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 08:11:34 UTC 2026","passed","Wed Mar 04 08:11:36 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","758","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 08:09:50 UTC 2026","passed","Wed Mar 04 08:09:50 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","403","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 08:09:49 UTC 2026","passed","Wed Mar 04 08:09:50 UTC 2026","","test_eco_news_get_client_request","",""
"Test that 'Habit title' field is required.","372","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 04 08:10:56 UTC 2026","passed","Wed Mar 04 08:10:56 UTC 2026","","test_required_title","",""
"Function to test header navigation.","2483","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 04 08:11:05 UTC 2026","passed","Wed Mar 04 08:11:07 UTC 2026","","test_header_navigation","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1627","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 04 08:11:43 UTC 2026","broken","Wed Mar 04 08:11:45 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"This test verifies that a user can successfully click on form habit buttons. ","2568","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 04 08:10:01 UTC 2026","passed","Wed Mar 04 08:10:04 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test for successful habit creation.","1177","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 04 08:11:00 UTC 2026","passed","Wed Mar 04 08:11:02 UTC 2026","","test_successful_habit_creation","",""
"We check possibility add field into to do list of some special habit","13138","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 04 08:11:10 UTC 2026","passed","Wed Mar 04 08:11:23 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","2644","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 04 08:11:51 UTC 2026","passed","Wed Mar 04 08:11:54 UTC 2026","","test_one_news_page_like_one_news","",""
"This test verifies that a user can successfully create eco new. ","1636","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Mar 04 08:11:48 UTC 2026","broken","Wed Mar 04 08:11:49 UTC 2026","","test_create_eco_news_with_valid_data","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3018","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 04 08:10:06 UTC 2026","passed","Wed Mar 04 08:10:09 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test eco news request expecting error","235","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 08:09:48 UTC 2026","passed","Wed Mar 04 08:09:49 UTC 2026","","test_eco_news_get_client_request","",""
"Test Friend Page search.","1506","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 04 08:10:49 UTC 2026","broken","Wed Mar 04 08:10:51 UTC 2026","","test_friend_requests_search","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12881","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 08:10:12 UTC 2026","broken","Wed Mar 04 08:10:25 UTC 2026","","test_edit_profile_info","",""
"Change language test for main page.","1242","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 04 08:11:56 UTC 2026","passed","Wed Mar 04 08:11:58 UTC 2026","","test_change_language","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 04 08:09:51 UTC 2026","passed","Wed Mar 04 08:09:51 UTC 2026","","test_stub","",""
