"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Testcase that an anonymous user cannot post a comment on an event.","184","Verify that an unauthorized user cannot leave a comment","tests.api","Mon Mar 16 16:27:22 UTC 2026","passed","Mon Mar 16 16:27:22 UTC 2026","","test_events_comments","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 16 16:27:23 UTC 2026","passed","Mon Mar 16 16:27:23 UTC 2026","","test_stub","",""
"Test like one news page like one news","172","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:12 UTC 2026","passed","Mon Mar 16 16:27:12 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","3905","Header navigation test.","tests.ui.header_navigation_tests","Mon Mar 16 16:30:19 UTC 2026","passed","Mon Mar 16 16:30:22 UTC 2026","","test_header_navigation","",""
"Test correct navigation to Find Friend page.","132","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 16:31:45 UTC 2026","passed","Mon Mar 16 16:31:45 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:18 UTC 2026","passed","Mon Mar 16 16:27:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:19 UTC 2026","passed","Mon Mar 16 16:27:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","385","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 16:27:03 UTC 2026","passed","Mon Mar 16 16:27:03 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","3655","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 16 16:31:27 UTC 2026","broken","Mon Mar 16 16:31:30 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:14 UTC 2026","passed","Mon Mar 16 16:27:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","213","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 16:27:04 UTC 2026","passed","Mon Mar 16 16:27:04 UTC 2026","","test_habit_assignment","",""
"Test Friend Page search.","13337","Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 16 16:29:46 UTC 2026","skipped","Mon Mar 16 16:30:00 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:13 UTC 2026","passed","Mon Mar 16 16:27:13 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","2003","Verify language switching (UA <-> EN) in Header","tests.ui","Mon Mar 16 16:32:13 UTC 2026","passed","Mon Mar 16 16:32:15 UTC 2026","","test_change_language","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:13 UTC 2026","passed","Mon Mar 16 16:27:14 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13562","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 16:29:01 UTC 2026","broken","Mon Mar 16 16:29:15 UTC 2026","","test_update_privacy_settings","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12948","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 16:28:45 UTC 2026","broken","Mon Mar 16 16:28:58 UTC 2026","","test_update_privacy_settings","",""
"Test habit deletion by habit assigned ID","333","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Mon Mar 16 16:27:05 UTC 2026","passed","Mon Mar 16 16:27:06 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","186","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 16:27:07 UTC 2026","passed","Mon Mar 16 16:27:07 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an authorized user can successfully post a comment and delete it.","726","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Mon Mar 16 16:27:22 UTC 2026","passed","Mon Mar 16 16:27:23 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:15 UTC 2026","passed","Mon Mar 16 16:27:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","370","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Mon Mar 16 16:30:10 UTC 2026","passed","Mon Mar 16 16:30:10 UTC 2026","","test_required_title","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:15 UTC 2026","passed","Mon Mar 16 16:27:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:16 UTC 2026","passed","Mon Mar 16 16:27:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:15 UTC 2026","passed","Mon Mar 16 16:27:15 UTC 2026","","test_get_eco_news_by_id","",""
"","8695","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Mon Mar 16 16:29:19 UTC 2026","passed","Mon Mar 16 16:29:28 UTC 2026","","test_findfriend_verify_user_search","",""
"Test habit assignment by habit ID","577","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 16:27:02 UTC 2026","passed","Mon Mar 16 16:27:03 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:17 UTC 2026","passed","Mon Mar 16 16:27:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:16 UTC 2026","passed","Mon Mar 16 16:27:16 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","831","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:09 UTC 2026","passed","Mon Mar 16 16:27:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","374","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 16:27:21 UTC 2026","passed","Mon Mar 16 16:27:22 UTC 2026","","test_create_eco_news_form","",""
"Test habit deletion by habit assigned ID","206","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Mon Mar 16 16:27:07 UTC 2026","passed","Mon Mar 16 16:27:07 UTC 2026","","test_habit_assignment","",""
"Test that calendar highlights current system date.","57","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 16:31:35 UTC 2026","passed","Mon Mar 16 16:31:35 UTC 2026","","test_calendar_current_day","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:10 UTC 2026","passed","Mon Mar 16 16:27:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 16:27:08 UTC 2026","passed","Mon Mar 16 16:27:08 UTC 2026","","test_find_eco_news_by_page","",""
"Check user menu functionality.","1024","User menu check","tests.ui.user_menu_test","Mon Mar 16 16:32:32 UTC 2026","passed","Mon Mar 16 16:32:33 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:16 UTC 2026","passed","Mon Mar 16 16:27:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:12 UTC 2026","passed","Mon Mar 16 16:27:12 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","287","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:11 UTC 2026","passed","Mon Mar 16 16:27:11 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","10056","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 16 16:30:46 UTC 2026","broken","Mon Mar 16 16:30:56 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"This test verifies that a user can successfully create eco new. ","3073","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Mon Mar 16 16:31:51 UTC 2026","broken","Mon Mar 16 16:31:54 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","175","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:11 UTC 2026","passed","Mon Mar 16 16:27:11 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","10058","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Mon Mar 16 16:31:01 UTC 2026","broken","Mon Mar 16 16:31:11 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:17 UTC 2026","passed","Mon Mar 16 16:27:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:18 UTC 2026","passed","Mon Mar 16 16:27:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","170","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:16 UTC 2026","passed","Mon Mar 16 16:27:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:13 UTC 2026","passed","Mon Mar 16 16:27:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","316","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Mon Mar 16 16:27:06 UTC 2026","passed","Mon Mar 16 16:27:06 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","286","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:08 UTC 2026","passed","Mon Mar 16 16:27:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:14 UTC 2026","passed","Mon Mar 16 16:27:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:14 UTC 2026","passed","Mon Mar 16 16:27:14 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:10 UTC 2026","passed","Mon Mar 16 16:27:11 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","262","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:10 UTC 2026","passed","Mon Mar 16 16:27:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:15 UTC 2026","passed","Mon Mar 16 16:27:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:17 UTC 2026","passed","Mon Mar 16 16:27:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1102","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Mon Mar 16 16:30:15 UTC 2026","passed","Mon Mar 16 16:30:16 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","165","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:17 UTC 2026","passed","Mon Mar 16 16:27:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","167","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:16 UTC 2026","passed","Mon Mar 16 16:27:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:14 UTC 2026","passed","Mon Mar 16 16:27:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","377","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 16:27:21 UTC 2026","passed","Mon Mar 16 16:27:21 UTC 2026","","test_create_eco_news_form","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3266","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 16 16:32:22 UTC 2026","passed","Mon Mar 16 16:32:25 UTC 2026","","test_saved_abstract_navigation","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","12103","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 16 16:27:39 UTC 2026","broken","Mon Mar 16 16:27:51 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4268","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 16 16:32:16 UTC 2026","passed","Mon Mar 16 16:32:20 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","172","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:15 UTC 2026","passed","Mon Mar 16 16:27:15 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13398","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 16:28:00 UTC 2026","broken","Mon Mar 16 16:28:13 UTC 2026","","test_edit_profile_info","",""
"A simple smoke test that always passes.","1677","Smoke test for the main page","tests.ui","Mon Mar 16 16:32:26 UTC 2026","broken","Mon Mar 16 16:32:28 UTC 2026","","test_smoke","",""
"Test like one news page like one news","195","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:12 UTC 2026","passed","Mon Mar 16 16:27:12 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","304","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:11 UTC 2026","passed","Mon Mar 16 16:27:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:11 UTC 2026","passed","Mon Mar 16 16:27:12 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2281","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 16 16:30:24 UTC 2026","failed","Mon Mar 16 16:30:26 UTC 2026","","Authentication Tests","",""
"Test create eco news request with valid data","842","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 16:27:19 UTC 2026","passed","Mon Mar 16 16:27:20 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:13 UTC 2026","passed","Mon Mar 16 16:27:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","14314","Test like one news on one news page","tests.ui.news_pages_tests","Mon Mar 16 16:31:56 UTC 2026","broken","Mon Mar 16 16:32:10 UTC 2026","","test_one_news_page_like_one_news","",""
"Test eco news request expecting error","183","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 16:27:07 UTC 2026","passed","Mon Mar 16 16:27:07 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3493","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Mon Mar 16 16:31:46 UTC 2026","broken","Mon Mar 16 16:31:50 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Verify that user can search friends by full and partial name on Friends page.","10070","Search friend by full and partial name","tests.ui.my_friends_page_tests","Mon Mar 16 16:30:31 UTC 2026","broken","Mon Mar 16 16:30:41 UTC 2026","","test_search_my_friend","",""
"Test habit assignment without loging","182","test_habit_assignment_without_login","tests.api.habit_api_tests","Mon Mar 16 16:27:05 UTC 2026","passed","Mon Mar 16 16:27:05 UTC 2026","","test_habit_assignment","",""
"Test correct navigation to Edit Profile page.","190","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 16:31:40 UTC 2026","passed","Mon Mar 16 16:31:40 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test eco news request expecting error","166","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 16:27:07 UTC 2026","passed","Mon Mar 16 16:27:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","172","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:15 UTC 2026","passed","Mon Mar 16 16:27:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:18 UTC 2026","passed","Mon Mar 16 16:27:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:17 UTC 2026","passed","Mon Mar 16 16:27:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","187","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 16:27:07 UTC 2026","passed","Mon Mar 16 16:27:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Mon Mar 16 16:27:01 UTC 2026","skipped","Mon Mar 16 16:27:01 UTC 2026","","test_mutual_friends","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:10 UTC 2026","passed","Mon Mar 16 16:27:10 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12804","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 16:28:31 UTC 2026","broken","Mon Mar 16 16:28:43 UTC 2026","","test_update_privacy_settings","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14482","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Mon Mar 16 16:29:29 UTC 2026","broken","Mon Mar 16 16:29:44 UTC 2026","","test_fr_accept_friend_request","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","172","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:11 UTC 2026","passed","Mon Mar 16 16:27:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:12 UTC 2026","passed","Mon Mar 16 16:27:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:18 UTC 2026","passed","Mon Mar 16 16:27:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:17 UTC 2026","passed","Mon Mar 16 16:27:17 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14246","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 16:28:14 UTC 2026","broken","Mon Mar 16 16:28:29 UTC 2026","","test_edit_profile_info","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","265","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:08 UTC 2026","passed","Mon Mar 16 16:27:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 16:27:14 UTC 2026","passed","Mon Mar 16 16:27:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","183","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 16:27:08 UTC 2026","passed","Mon Mar 16 16:27:08 UTC 2026","","test_find_eco_news_by_page","",""
