"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify slider respects minimum and maximum boundaries when moved.","10060","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Thu Mar 12 18:18:50 UTC 2026","broken","Thu Mar 12 18:19:00 UTC 2026","","test_slider_boundaries","",""
"Test for successful habit creation.","1263","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 12 18:18:20 UTC 2026","passed","Thu Mar 12 18:18:21 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:14 UTC 2026","passed","Thu Mar 12 18:15:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:14 UTC 2026","passed","Thu Mar 12 18:15:14 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","662","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:09 UTC 2026","passed","Thu Mar 12 18:15:09 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11828","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 12 18:16:30 UTC 2026","broken","Thu Mar 12 18:16:41 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user can successfully create eco new. ","1735","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 12 18:19:40 UTC 2026","broken","Thu Mar 12 18:19:42 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test eco news request expecting error","106","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 18:15:07 UTC 2026","passed","Thu Mar 12 18:15:08 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11872","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 12 18:16:44 UTC 2026","broken","Thu Mar 12 18:16:56 UTC 2026","","test_update_privacy_settings","",""
"Test eco news request expecting error","289","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 18:15:08 UTC 2026","passed","Thu Mar 12 18:15:08 UTC 2026","","test_find_eco_news_by_page","",""
"auth login validation","477","Verify successful login, response time, and token validity","tests.api.auth_login","Thu Mar 12 18:15:02 UTC 2026","failed","Thu Mar 12 18:15:03 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:14 UTC 2026","passed","Thu Mar 12 18:15:14 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","10025","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 12 18:19:05 UTC 2026","broken","Thu Mar 12 18:19:15 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","86","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:12 UTC 2026","passed","Thu Mar 12 18:15:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","88","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:13 UTC 2026","passed","Thu Mar 12 18:15:13 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12242","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 12 18:15:59 UTC 2026","broken","Thu Mar 12 18:16:12 UTC 2026","","test_edit_profile_info","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","5037","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 12 18:15:31 UTC 2026","broken","Thu Mar 12 18:15:36 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Change language test for main page.","1191","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 12 18:20:00 UTC 2026","passed","Thu Mar 12 18:20:01 UTC 2026","","test_change_language","",""
"Testcase that an anonymous user cannot post a comment on an event.","94","Verify that an unauthorized user cannot leave a comment","tests.api","Thu Mar 12 18:15:16 UTC 2026","passed","Thu Mar 12 18:15:16 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","89","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:13 UTC 2026","passed","Thu Mar 12 18:15:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:11 UTC 2026","passed","Thu Mar 12 18:15:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:11 UTC 2026","passed","Thu Mar 12 18:15:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:13 UTC 2026","passed","Thu Mar 12 18:15:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:11 UTC 2026","passed","Thu Mar 12 18:15:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:13 UTC 2026","passed","Thu Mar 12 18:15:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","284","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 18:15:04 UTC 2026","passed","Thu Mar 12 18:15:05 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:13 UTC 2026","passed","Thu Mar 12 18:15:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:08 UTC 2026","passed","Thu Mar 12 18:15:08 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","88","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:10 UTC 2026","passed","Thu Mar 12 18:15:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","88","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:11 UTC 2026","passed","Thu Mar 12 18:15:12 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1561","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 12 18:18:30 UTC 2026","failed","Thu Mar 12 18:18:31 UTC 2026","","Authentication Tests","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2608","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 12 18:20:04 UTC 2026","passed","Thu Mar 12 18:20:07 UTC 2026","","test_friends_abstract_navigation","",""
"Test create eco news request with valid data","242","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 12 18:15:15 UTC 2026","passed","Thu Mar 12 18:15:16 UTC 2026","","test_create_eco_news_form","",""
"We check possibility add field into to do list of some special habit","10020","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 12 18:18:36 UTC 2026","broken","Thu Mar 12 18:18:46 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:12 UTC 2026","passed","Thu Mar 12 18:15:12 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","3472","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 12 18:18:23 UTC 2026","passed","Thu Mar 12 18:18:27 UTC 2026","","test_header_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:09 UTC 2026","passed","Thu Mar 12 18:15:10 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11823","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 12 18:16:15 UTC 2026","broken","Thu Mar 12 18:16:27 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","86","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:14 UTC 2026","passed","Thu Mar 12 18:15:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","350","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 18:15:04 UTC 2026","passed","Thu Mar 12 18:15:04 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:09 UTC 2026","passed","Thu Mar 12 18:15:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:14 UTC 2026","passed","Thu Mar 12 18:15:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","458","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Thu Mar 12 18:15:06 UTC 2026","passed","Thu Mar 12 18:15:06 UTC 2026","","test_habit_assignment","",""
"Testcase that an authorized user can successfully post a comment and delete it.","560","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Thu Mar 12 18:15:17 UTC 2026","passed","Thu Mar 12 18:15:17 UTC 2026","","test_events_comments","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","146","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:08 UTC 2026","passed","Thu Mar 12 18:15:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","82","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 18:15:08 UTC 2026","passed","Thu Mar 12 18:15:08 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:10 UTC 2026","passed","Thu Mar 12 18:15:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","172","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Thu Mar 12 18:15:07 UTC 2026","passed","Thu Mar 12 18:15:07 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:13 UTC 2026","passed","Thu Mar 12 18:15:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:11 UTC 2026","passed","Thu Mar 12 18:15:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:12 UTC 2026","passed","Thu Mar 12 18:15:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","98","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 18:15:08 UTC 2026","passed","Thu Mar 12 18:15:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","198","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 18:15:08 UTC 2026","passed","Thu Mar 12 18:15:08 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:10 UTC 2026","passed","Thu Mar 12 18:15:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment without loging","95","test_habit_assignment_without_login","tests.api.habit_api_tests","Thu Mar 12 18:15:06 UTC 2026","passed","Thu Mar 12 18:15:06 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully click on form habit buttons. ","2581","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Mar 12 18:15:26 UTC 2026","passed","Thu Mar 12 18:15:28 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test correct navigation to Edit Profile page.","213","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 18:19:28 UTC 2026","passed","Thu Mar 12 18:19:28 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test habit deletion by habit assigned ID","104","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Thu Mar 12 18:15:07 UTC 2026","passed","Thu Mar 12 18:15:07 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:14 UTC 2026","passed","Thu Mar 12 18:15:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","401","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 12 18:18:15 UTC 2026","passed","Thu Mar 12 18:18:15 UTC 2026","","test_required_title","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","8886","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Mar 12 18:17:27 UTC 2026","passed","Thu Mar 12 18:17:36 UTC 2026","","test_verify_friend_request_persistence","",""
"A simple smoke test that always passes.","454","Smoke test for the main page","tests.ui","Thu Mar 12 18:20:15 UTC 2026","broken","Thu Mar 12 18:20:15 UTC 2026","","test_smoke","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:10 UTC 2026","passed","Thu Mar 12 18:15:10 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3034","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 12 18:15:39 UTC 2026","passed","Thu Mar 12 18:15:42 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test eco news request expecting error","294","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 18:15:07 UTC 2026","passed","Thu Mar 12 18:15:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","3217","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 12 18:19:16 UTC 2026","broken","Thu Mar 12 18:19:20 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Thu Mar 12 18:15:03 UTC 2026","skipped","Thu Mar 12 18:15:03 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:13 UTC 2026","passed","Thu Mar 12 18:15:13 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3567","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 12 18:20:08 UTC 2026","passed","Thu Mar 12 18:20:12 UTC 2026","","test_saved_abstract_navigation","",""
"Test create eco news request with valid data","633","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 12 18:15:15 UTC 2026","passed","Thu Mar 12 18:15:15 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","90","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:11 UTC 2026","passed","Thu Mar 12 18:15:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:14 UTC 2026","passed","Thu Mar 12 18:15:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","325","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 18:15:05 UTC 2026","passed","Thu Mar 12 18:15:06 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:13 UTC 2026","passed","Thu Mar 12 18:15:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","99","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:12 UTC 2026","passed","Thu Mar 12 18:15:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","12536","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 12 18:19:45 UTC 2026","broken","Thu Mar 12 18:19:58 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:14 UTC 2026","passed","Thu Mar 12 18:15:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","204","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:11 UTC 2026","passed","Thu Mar 12 18:15:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","90","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:12 UTC 2026","passed","Thu Mar 12 18:15:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:12 UTC 2026","passed","Thu Mar 12 18:15:12 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Mar 12 18:15:17 UTC 2026","passed","Thu Mar 12 18:15:17 UTC 2026","","test_stub","",""
"Test that 'Habit description' textarea is required.","368","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 12 18:18:10 UTC 2026","passed","Thu Mar 12 18:18:10 UTC 2026","","test_required_description","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:12 UTC 2026","passed","Thu Mar 12 18:15:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:11 UTC 2026","passed","Thu Mar 12 18:15:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","272","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 12 18:15:16 UTC 2026","passed","Thu Mar 12 18:15:16 UTC 2026","","test_create_eco_news_form","",""
"Test correct navigation to Find Friend page.","164","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 18:19:33 UTC 2026","passed","Thu Mar 12 18:19:33 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test Friend Page search.","12172","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 12 18:17:53 UTC 2026","skipped","Thu Mar 12 18:18:05 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","86","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:12 UTC 2026","passed","Thu Mar 12 18:15:13 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","1104","User menu check","tests.ui.user_menu_test","Thu Mar 12 18:20:21 UTC 2026","passed","Thu Mar 12 18:20:22 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:13 UTC 2026","passed","Thu Mar 12 18:15:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:10 UTC 2026","passed","Thu Mar 12 18:15:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","126","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 18:15:05 UTC 2026","passed","Thu Mar 12 18:15:05 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","88","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:13 UTC 2026","passed","Thu Mar 12 18:15:13 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1690","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 12 18:19:36 UTC 2026","broken","Thu Mar 12 18:19:38 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","86","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 18:15:12 UTC 2026","passed","Thu Mar 12 18:15:12 UTC 2026","","test_get_eco_news_by_id","",""
