"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1652","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 04 07:13:58 UTC 2026","broken","Wed Mar 04 07:14:00 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"A simple smoke test that always passes.","391","Smoke test for the main page","tests.ui","Wed Mar 04 07:14:20 UTC 2026","broken","Wed Mar 04 07:14:21 UTC 2026","","test_smoke","",""
"Check that user is able to create a new habit card by
    filling in all required fields on the Create habit page.","158","Test for successful habit creation","tests.ui.habit_form_tests","Wed Mar 04 07:13:07 UTC 2026","broken","Wed Mar 04 07:13:07 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","1947","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 04 07:13:53 UTC 2026","passed","Wed Mar 04 07:13:55 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test eco news request expecting error","231","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 07:12:39 UTC 2026","passed","Wed Mar 04 07:12:39 UTC 2026","","test_eco_news_get_client_request","",""
"Test eco news request expecting error","160","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 07:12:39 UTC 2026","passed","Wed Mar 04 07:12:39 UTC 2026","","test_eco_news_get_client_request","",""
"Test Friend Page search.","1554","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 04 07:13:00 UTC 2026","broken","Wed Mar 04 07:13:02 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 07:12:40 UTC 2026","passed","Wed Mar 04 07:12:40 UTC 2026","","test_eco_news_get_client_request","",""
"We check possibility add field into to do list of some special habit","12601","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 04 07:13:25 UTC 2026","passed","Wed Mar 04 07:13:38 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 07:12:40 UTC 2026","passed","Wed Mar 04 07:12:40 UTC 2026","","test_eco_news_get_client_request","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","1473","Update basic profile information","tests.ui","Wed Mar 04 07:14:16 UTC 2026","broken","Wed Mar 04 07:14:17 UTC 2026","","test_edit_profile_info","",""
"","1123","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 04 07:12:56 UTC 2026","failed","Wed Mar 04 07:12:57 UTC 2026","","test_findfriend_verify_user_search","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2877","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 04 07:12:49 UTC 2026","passed","Wed Mar 04 07:12:51 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 07:12:39 UTC 2026","passed","Wed Mar 04 07:12:39 UTC 2026","","test_eco_news_get_client_request","",""
"Function to test header navigation.","2960","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 04 07:13:20 UTC 2026","passed","Wed Mar 04 07:13:23 UTC 2026","","test_header_navigation","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 04 07:12:41 UTC 2026","passed","Wed Mar 04 07:12:41 UTC 2026","","test_stub","",""
