"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","90","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:55 UTC 2026","passed","Tue Mar 24 13:28:55 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Clearing search restores full friends list","","Tue Mar 24 13:31:24 UTC 2026","skipped","Tue Mar 24 13:31:24 UTC 2026","","","",""
"Test get habit assignments for current user with incorrect language code","97","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Tue Mar 24 13:28:38 UTC 2026","passed","Tue Mar 24 13:28:38 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:54 UTC 2026","passed","Tue Mar 24 13:28:54 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","82","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Tue Mar 24 13:29:13 UTC 2026","passed","Tue Mar 24 13:29:13 UTC 2026","","test_social_network_image","",""
"","0","Successfully delete eco news","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test like one news page like one news","110","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:56 UTC 2026","passed","Tue Mar 24 13:28:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1092","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 24 13:33:54 UTC 2026","passed","Tue Mar 24 13:33:55 UTC 2026","","test_successful_habit_creation","",""
"","0","Verify cancel button discards changes","","Tue Mar 24 13:32:27 UTC 2026","skipped","Tue Mar 24 13:32:27 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","82","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Tue Mar 24 13:29:13 UTC 2026","failed","Tue Mar 24 13:29:13 UTC 2026","","test_social_network_image","",""
"","0","Retrieve eco news summary -- @1.5 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:57 UTC 2026","passed","Tue Mar 24 13:28:57 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Forbidden access","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","85","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 13:29:17 UTC 2026","passed","Tue Mar 24 13:29:17 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of correctness of DELETE request.","114","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 13:28:45 UTC 2026","passed","Tue Mar 24 13:28:45 UTC 2026","","test_delete_eco_new_by_id","",""
"","0","Add eco news to favorites by id -- @1.3 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","90","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Tue Mar 24 13:29:20 UTC 2026","passed","Tue Mar 24 13:29:20 UTC 2026","","test_unauthorized_notif_pref","",""
"","1","Unexpected status code","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","0","Like or unlike eco news by id -- @1.1 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:54 UTC 2026","passed","Tue Mar 24 13:28:55 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","338","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Tue Mar 24 13:28:30 UTC 2026","passed","Tue Mar 24 13:28:30 UTC 2026","","test_email","",""
"","0","Unexpected status code","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","0","User has no permission to delete eco news","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test various validation errors during password update","99","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Tue Mar 24 13:29:06 UTC 2026","passed","Tue Mar 24 13:29:06 UTC 2026","","test_password_update","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.13 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test get habit assignments for current user without access token","90","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Tue Mar 24 13:28:38 UTC 2026","passed","Tue Mar 24 13:28:38 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test of dislike of eco new","103","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 13:29:04 UTC 2026","passed","Tue Mar 24 13:29:04 UTC 2026","","test_user_like_oneco_new","",""
"","1","Forbidden access","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test of dislike of eco new","116","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 13:29:04 UTC 2026","passed","Tue Mar 24 13:29:04 UTC 2026","","test_user_like_oneco_new","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.11 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","1","Internal server error","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.9 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:57 UTC 2026","passed","Tue Mar 24 13:28:57 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.6 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test for deletion of social_network by id verification","93","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 13:29:12 UTC 2026","passed","Tue Mar 24 13:29:12 UTC 2026","","test_delete_social_network","",""
"","8021","Adjusting habit durations with the slider -- @1.2 ","","Tue Mar 24 13:32:06 UTC 2026","passed","Tue Mar 24 13:32:14 UTC 2026","","","",""
"","1","Successful password update with valid and matching inputs -- @1.1 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test like one news page like one news","110","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:55 UTC 2026","passed","Tue Mar 24 13:28:55 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Social network not found","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.11 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.7 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","1","User has no permission","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","1","Forbidden access","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test like one news page like one news","299","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 24 13:34:46 UTC 2026","broken","Tue Mar 24 13:34:47 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test eco news request expecting error","99","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 13:28:51 UTC 2026","passed","Tue Mar 24 13:28:51 UTC 2026","","test_find_eco_news_by_page","",""
"Test of deletion from favorites of eco new","112","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 13:28:47 UTC 2026","passed","Tue Mar 24 13:28:47 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1","User has no permission to access the image","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","113","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 13:28:45 UTC 2026","passed","Tue Mar 24 13:28:46 UTC 2026","","test_delete_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","93","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Tue Mar 24 13:28:32 UTC 2026","passed","Tue Mar 24 13:28:32 UTC 2026","","test_email","",""
"","84","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 13:29:19 UTC 2026","passed","Tue Mar 24 13:29:19 UTC 2026","","test_forbidden_user_notif_pref","",""
"We check possibility add field into to do list of some special habit","11096","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 24 13:34:16 UTC 2026","passed","Tue Mar 24 13:34:28 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","5531","User opens the Create Event page from My Events tab","","Tue Mar 24 13:31:24 UTC 2026","broken","Tue Mar 24 13:31:29 UTC 2026","","","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:55 UTC 2026","passed","Tue Mar 24 13:28:55 UTC 2026","","test_get_eco_news_by_id","",""
"","5539","User signs out from the account","","Tue Mar 24 13:30:49 UTC 2026","passed","Tue Mar 24 13:30:54 UTC 2026","","","",""
"","1","Internal server error","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test that 'Habit description' textarea is required.","343","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 24 13:33:44 UTC 2026","passed","Tue Mar 24 13:33:44 UTC 2026","","test_required_description","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.10 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","14984","Navigate through Friends page tabs","","Tue Mar 24 13:29:40 UTC 2026","broken","Tue Mar 24 13:29:55 UTC 2026","","","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","13926","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Tue Mar 24 13:33:26 UTC 2026","broken","Tue Mar 24 13:33:39 UTC 2026","","test_open_requests_tab","",""
"","1","Page not found","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 24 13:29:55 UTC 2026","broken","Tue Mar 24 13:29:55 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test habit assignment with already assigned habit id","403","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Tue Mar 24 13:28:40 UTC 2026","passed","Tue Mar 24 13:28:40 UTC 2026","","test_habit_assignment","",""
"Test habit assignment with correct id","265","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 24 13:28:38 UTC 2026","passed","Tue Mar 24 13:28:39 UTC 2026","","test_habit_assignment","",""
"Test that calendar highlights current system date.","68","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 13:34:51 UTC 2026","passed","Tue Mar 24 13:34:51 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:57 UTC 2026","passed","Tue Mar 24 13:28:57 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Delete social network by id -- @1.4 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","108","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 13:29:20 UTC 2026","passed","Tue Mar 24 13:29:20 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:53 UTC 2026","passed","Tue Mar 24 13:28:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test summary get of eco new","122","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 13:28:58 UTC 2026","passed","Tue Mar 24 13:28:58 UTC 2026","","test_get_recommended_eco_news","",""
"","0","Retrieve eco news summary -- @1.4 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","10248","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 24 13:32:29 UTC 2026","broken","Tue Mar 24 13:32:39 UTC 2026","","test_findfriend_verify_user_search","",""
"","1","Remove eco news from favorites by id -- @1.2 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","0","Forbidden access","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","92","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Tue Mar 24 13:28:31 UTC 2026","passed","Tue Mar 24 13:28:31 UTC 2026","","test_email","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.19 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"TC-MP-01: Verify Main Page loads correctly.","1122","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Tue Mar 24 13:34:07 UTC 2026","passed","Tue Mar 24 13:34:08 UTC 2026","","test_main_page_loads_correctly","",""
"","0","API response structure validation","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","1","Like or unlike eco news by id -- @1.5 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","0","Update eco news by id -- @1.3 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","1","User has no permission to update eco news","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10205","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Tue Mar 24 13:32:44 UTC 2026","broken","Tue Mar 24 13:32:54 UTC 2026","","test_verify_friend_request_persistence","",""
"","10055","test_friend_requests_tab_opens[chrome]","tests.ui","Tue Mar 24 13:36:02 UTC 2026","broken","Tue Mar 24 13:36:12 UTC 2026","","test_friend_requests_page","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.5 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","110","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 13:28:45 UTC 2026","passed","Tue Mar 24 13:28:45 UTC 2026","","test_delete_eco_new_by_id","",""
"Test to verify get mutual friends.","122","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 24 13:28:36 UTC 2026","passed","Tue Mar 24 13:28:37 UTC 2026","","test_mutual_friends","",""
"","0","Update eco news by id -- @1.2 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:53 UTC 2026","passed","Tue Mar 24 13:28:53 UTC 2026","","test_find_eco_news_by_page","",""
"","92","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 13:29:18 UTC 2026","passed","Tue Mar 24 13:29:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Successfully check if user liked eco news","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Check slider working","1038","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 24 13:34:40 UTC 2026","passed","Tue Mar 24 13:34:41 UTC 2026","","test_slider_keyboard_interaction","",""
"Test habit deletion without logging","337","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Tue Mar 24 13:28:42 UTC 2026","passed","Tue Mar 24 13:28:42 UTC 2026","","test_habit_deletion","",""
"","5049","Attempt to create eco news with invalid data","","Tue Mar 24 13:29:23 UTC 2026","passed","Tue Mar 24 13:29:28 UTC 2026","","","",""
"","0","Display validation errors for empty mandatory fields","","Tue Mar 24 13:30:54 UTC 2026","skipped","Tue Mar 24 13:30:54 UTC 2026","","","",""
"","1","Dislike eco news by id -- @1.2 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","1","Unexpected status code","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.18 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","0","Add eco news to favorites by id -- @1.5 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","332","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Tue Mar 24 13:28:37 UTC 2026","passed","Tue Mar 24 13:28:37 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test habit deletion with incorrect habit assigned id","88","Test habit deletion with incorrect data","tests.api.habit_api_tests","Tue Mar 24 13:28:43 UTC 2026","passed","Tue Mar 24 13:28:43 UTC 2026","","test_habit_deletion","",""
"","1","API returns eco news list with valid filters -- @1.8 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test of dislike of eco new","104","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 13:29:03 UTC 2026","passed","Tue Mar 24 13:29:03 UTC 2026","","test_user_like_oneco_new","",""
"Test for validation of like or remove of like for eco new by id","115","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 13:29:01 UTC 2026","passed","Tue Mar 24 13:29:01 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test eco news request expecting error","92","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 13:28:51 UTC 2026","passed","Tue Mar 24 13:28:51 UTC 2026","","test_find_eco_news_by_page","",""
"","82","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 13:29:17 UTC 2026","passed","Tue Mar 24 13:29:17 UTC 2026","","test_forbidden_user_notif_pref","",""
"","6277","User navigates to profile page from dropdown","","Tue Mar 24 13:30:43 UTC 2026","passed","Tue Mar 24 13:30:49 UTC 2026","","","",""
"","1","Remove eco news from favorites by id -- @1.1 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","0","Dislike eco news by id -- @1.4 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:54 UTC 2026","passed","Tue Mar 24 13:28:54 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Internal server error","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.4 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","1","Successfully retrieve Google Security configuration","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:53 UTC 2026","passed","Tue Mar 24 13:28:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:56 UTC 2026","passed","Tue Mar 24 13:28:57 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Retrieve recommended eco news -- @1.4 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","1","API returns an error when invalid query parameters are used -- @1.6 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","1","Eco news does not exist","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:54 UTC 2026","passed","Tue Mar 24 13:28:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","88","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:56 UTC 2026","passed","Tue Mar 24 13:28:56 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Image page not found","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","82","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 13:29:18 UTC 2026","passed","Tue Mar 24 13:29:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 24 13:29:20 UTC 2026","passed","Tue Mar 24 13:29:20 UTC 2026","","test_stub","",""
"","0","User has no permission to like or unlike eco news","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 13:28:55 UTC 2026","passed","Tue Mar 24 13:28:56 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Unsuccessful password update attempt without authentication","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","0","Successfully create eco news with valid data","","Tue Mar 24 13:29:23 UTC 2026","skipped","Tue Mar 24 13:29:23 UTC 2026","","","",""
"","0","API returns an error when invalid query parameters are used -- @1.4 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","0","Like or unlike eco news by id -- @1.2 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2180","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 24 13:30:40 UTC 2026","broken","Tue Mar 24 13:30:42 UTC 2026","","test_create_new_event","",""
"Test habit deletion by habit assigned id","305","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 24 13:28:41 UTC 2026","passed","Tue Mar 24 13:28:42 UTC 2026","","test_habit_deletion","",""
"","1","API returns an error when invalid query parameters are used -- @1.3 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","0","API returns empty mutual friends list","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","198","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 13:29:00 UTC 2026","passed","Tue Mar 24 13:29:00 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","5543","Verify mutual friends counter","","Tue Mar 24 13:31:00 UTC 2026","failed","Tue Mar 24 13:31:05 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","80","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Tue Mar 24 13:28:32 UTC 2026","passed","Tue Mar 24 13:28:32 UTC 2026","","test_email","",""
"","1","Retrieve recommended eco news -- @1.1 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","1","Forbidden access","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.3 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","0","Delete eco news by id -- @1.1 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","106","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 13:29:19 UTC 2026","passed","Tue Mar 24 13:29:19 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","107","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Tue Mar 24 13:29:14 UTC 2026","failed","Tue Mar 24 13:29:14 UTC 2026","","test_social_network_image","",""
"","0","Eco news does not exist","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","0","Successfully retrieve social network image","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
"","4231","User switches website language -- @1.2 ","","Tue Mar 24 13:30:01 UTC 2026","passed","Tue Mar 24 13:30:05 UTC 2026","","","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 24 13:30:09 UTC 2026","broken","Tue Mar 24 13:30:09 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"","1","Page refresh resets unsaved changes","","Tue Mar 24 13:32:27 UTC 2026","skipped","Tue Mar 24 13:32:27 UTC 2026","","","",""
"","5380","View mutual friends between users","","Tue Mar 24 13:30:54 UTC 2026","passed","Tue Mar 24 13:31:00 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","83","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Tue Mar 24 13:28:33 UTC 2026","passed","Tue Mar 24 13:28:33 UTC 2026","","test_email","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.1 ","","Tue Mar 24 13:28:29 UTC 2026","skipped","Tue Mar 24 13:28:29 UTC 2026","","","",""
