"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 10:00:24 UTC 2026","passed","Sun Mar 15 10:00:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","180","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Sun Mar 15 10:05:48 UTC 2026","passed","Sun Mar 15 10:05:48 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","312","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 10:00:23 UTC 2026","passed","Sun Mar 15 10:00:23 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 10:00:25 UTC 2026","passed","Sun Mar 15 10:00:25 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","848","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Sun Mar 15 10:00:36 UTC 2026","passed","Sun Mar 15 10:00:37 UTC 2026","","test_events_comments","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3282","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Sun Mar 15 10:04:26 UTC 2026","failed","Sun Mar 15 10:04:29 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 10:00:31 UTC 2026","passed","Sun Mar 15 10:00:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 10:00:31 UTC 2026","passed","Sun Mar 15 10:00:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","258","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 15 10:00:18 UTC 2026","passed","Sun Mar 15 10:00:18 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","389","Create eco new by applying valid parameters to the form.","tests.api","Sun Mar 15 10:00:35 UTC 2026","passed","Sun Mar 15 10:00:36 UTC 2026","","test_create_eco_news_form","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4404","Test Validation: friends abstract page navigation through tabs.","tests.ui","Sun Mar 15 10:06:27 UTC 2026","passed","Sun Mar 15 10:06:31 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 10:00:25 UTC 2026","passed","Sun Mar 15 10:00:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","213","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 15 10:00:19 UTC 2026","passed","Sun Mar 15 10:00:19 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14896","Update basic profile information","tests.ui.edit_profile_page_tests","Sun Mar 15 10:02:10 UTC 2026","broken","Sun Mar 15 10:02:25 UTC 2026","","test_edit_profile_info","",""
"Test for successful habit creation.","1118","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Sun Mar 15 10:04:16 UTC 2026","passed","Sun Mar 15 10:04:17 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","229","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 10:00:31 UTC 2026","passed","Sun Mar 15 10:00:31 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4374","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Sun Mar 15 10:01:30 UTC 2026","passed","Sun Mar 15 10:01:35 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14445","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sun Mar 15 10:02:27 UTC 2026","broken","Sun Mar 15 10:02:41 UTC 2026","","test_update_privacy_settings","",""
"Check user menu functionality.","1041","User menu check","tests.ui.user_menu_test","Sun Mar 15 10:06:47 UTC 2026","passed","Sun Mar 15 10:06:48 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","14336","Test like one news on one news page","tests.ui.news_pages_tests","Sun Mar 15 10:06:06 UTC 2026","broken","Sun Mar 15 10:06:21 UTC 2026","","test_one_news_page_like_one_news","",""
