"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:25 UTC 2026","passed","Fri Mar 20 12:58:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","195","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:30 UTC 2026","passed","Fri Mar 20 12:58:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","223","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:15 UTC 2026","passed","Fri Mar 20 12:58:15 UTC 2026","","test_dislike_eco_new","",""
"Test habit assignment with correct id","459","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 20 12:57:59 UTC 2026","passed","Fri Mar 20 12:58:00 UTC 2026","","test_habit_assignment","",""
"Test habit assignment with correct id","651","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 20 12:58:00 UTC 2026","passed","Fri Mar 20 12:58:01 UTC 2026","","test_habit_assignment","",""
"Test of addition to favorites of eco new","224","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:09 UTC 2026","passed","Fri Mar 20 12:58:09 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test create eco news request with valid data","396","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 12:58:51 UTC 2026","passed","Fri Mar 20 12:58:52 UTC 2026","","test_create_eco_news_form","",""
"Test of dislike of eco new","232","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:14 UTC 2026","passed","Fri Mar 20 12:58:14 UTC 2026","","test_dislike_eco_new","",""
"Test eco news request expecting error","201","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:58:19 UTC 2026","passed","Fri Mar 20 12:58:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","376","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 12:58:52 UTC 2026","passed","Fri Mar 20 12:58:53 UTC 2026","","test_create_eco_news_form","",""
"Test that calendar highlights current system date.","73","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 13:04:16 UTC 2026","passed","Fri Mar 20 13:04:16 UTC 2026","","test_calendar_current_day","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","13119","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 20 13:05:33 UTC 2026","broken","Fri Mar 20 13:05:46 UTC 2026","","test_friends_abstract_navigation","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","196","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Fri Mar 20 12:57:56 UTC 2026","passed","Fri Mar 20 12:57:56 UTC 2026","","test_email","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","207","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:17 UTC 2026","passed","Fri Mar 20 12:58:17 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","210","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:31 UTC 2026","passed","Fri Mar 20 12:58:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:29 UTC 2026","passed","Fri Mar 20 12:58:29 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","1075","User menu check","tests.ui.user_menu_test","Fri Mar 20 13:06:01 UTC 2026","passed","Fri Mar 20 13:06:02 UTC 2026","","test_user_menu","",""
"Test of deletion from favorites of eco new","215","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:12 UTC 2026","passed","Fri Mar 20 12:58:12 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:30 UTC 2026","passed","Fri Mar 20 12:58:31 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","10944","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 20 13:03:37 UTC 2026","broken","Fri Mar 20 13:03:48 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test habit deletion by habit assigned id","554","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 20 12:58:03 UTC 2026","passed","Fri Mar 20 12:58:04 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:26 UTC 2026","passed","Fri Mar 20 12:58:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","251","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:34 UTC 2026","passed","Fri Mar 20 12:58:34 UTC 2026","","test_get_recommended_eco_news","",""
"Test habit deletion without logging","635","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Fri Mar 20 12:58:05 UTC 2026","passed","Fri Mar 20 12:58:06 UTC 2026","","test_habit_deletion","",""
"Test of deletion from favorites of eco new","238","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:11 UTC 2026","passed","Fri Mar 20 12:58:12 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test summary get of eco new","255","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:34 UTC 2026","passed","Fri Mar 20 12:58:34 UTC 2026","","test_get_recommended_eco_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:23 UTC 2026","passed","Fri Mar 20 12:58:24 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","235","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:07 UTC 2026","passed","Fri Mar 20 12:58:08 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test eco news request expecting error","215","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:58:18 UTC 2026","passed","Fri Mar 20 12:58:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:31 UTC 2026","passed","Fri Mar 20 12:58:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:31 UTC 2026","passed","Fri Mar 20 12:58:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","215","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:41 UTC 2026","passed","Fri Mar 20 12:58:42 UTC 2026","","test_user_like_oneco_new","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13243","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 13:00:59 UTC 2026","broken","Fri Mar 20 13:01:12 UTC 2026","","test_update_privacy_settings","",""
"Test for deletion of social_network by id verification","201","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:58:46 UTC 2026","passed","Fri Mar 20 12:58:46 UTC 2026","","test_delete_social_network","",""
"Test for validation of Google security authentication.","205","test_google_security[-uk-404-message-Page is not found]","tests.api","Fri Mar 20 12:58:55 UTC 2026","failed","Fri Mar 20 12:58:56 UTC 2026","","test_google_security","",""
"Test of deletion from favorites of eco new","218","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:12 UTC 2026","failed","Fri Mar 20 12:58:13 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test that unauthenticated users cannot access the change password endpoint","223","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Fri Mar 20 12:58:45 UTC 2026","passed","Fri Mar 20 12:58:46 UTC 2026","","test_password_update","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","207","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Fri Mar 20 12:57:52 UTC 2026","passed","Fri Mar 20 12:57:53 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","294","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:22 UTC 2026","passed","Fri Mar 20 12:58:22 UTC 2026","","test_find_eco_news_by_page","",""
"A test that does nothing and always passes.","1","test_nothing","tests","Fri Mar 20 12:58:56 UTC 2026","passed","Fri Mar 20 12:58:56 UTC 2026","","test_stub","",""
"Test like one news page like one news","214","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:27 UTC 2026","passed","Fri Mar 20 12:58:27 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","216","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Fri Mar 20 12:57:51 UTC 2026","passed","Fri Mar 20 12:57:51 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","458","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:20 UTC 2026","passed","Fri Mar 20 12:58:21 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","13436","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 20 12:59:14 UTC 2026","broken","Fri Mar 20 12:59:28 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","211","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:28 UTC 2026","passed","Fri Mar 20 12:58:28 UTC 2026","","test_get_eco_news_by_id","",""
"","10300","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 20 13:01:49 UTC 2026","broken","Fri Mar 20 13:02:00 UTC 2026","","test_findfriend_verify_user_search","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","217","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:18 UTC 2026","passed","Fri Mar 20 12:58:18 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:25 UTC 2026","passed","Fri Mar 20 12:58:26 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:22 UTC 2026","passed","Fri Mar 20 12:58:22 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","193","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Fri Mar 20 12:57:57 UTC 2026","passed","Fri Mar 20 12:57:58 UTC 2026","","test_email","",""
"Test various validation errors during password update","219","Password update validation: Password too short","tests.api.own-security-controller_tests","Fri Mar 20 12:58:45 UTC 2026","passed","Fri Mar 20 12:58:45 UTC 2026","","test_password_update","",""
"Test visibility of filters and search controls on Saved Places page.","13939","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Fri Mar 20 13:05:12 UTC 2026","failed","Fri Mar 20 13:05:26 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test correct navigation to Edit Profile page.","237","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 13:04:20 UTC 2026","passed","Fri Mar 20 13:04:21 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","215","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:22 UTC 2026","passed","Fri Mar 20 12:58:22 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","222","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:13 UTC 2026","passed","Fri Mar 20 12:58:13 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:24 UTC 2026","passed","Fri Mar 20 12:58:24 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","217","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Fri Mar 20 12:58:50 UTC 2026","failed","Fri Mar 20 12:58:50 UTC 2026","","test_social_network_image","",""
"Test of dislike of eco new","207","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:43 UTC 2026","passed","Fri Mar 20 12:58:43 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","216","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:24 UTC 2026","passed","Fri Mar 20 12:58:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","225","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:09 UTC 2026","passed","Fri Mar 20 12:58:09 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","329","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:22 UTC 2026","passed","Fri Mar 20 12:58:23 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:29 UTC 2026","passed","Fri Mar 20 12:58:30 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","2493","Smoke test for the main page","tests.ui","Fri Mar 20 13:05:53 UTC 2026","broken","Fri Mar 20 13:05:55 UTC 2026","","test_smoke","",""
"Test for validation of like or remove of like for eco new by id","259","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:37 UTC 2026","passed","Fri Mar 20 12:58:37 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","207","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:18 UTC 2026","passed","Fri Mar 20 12:58:18 UTC 2026","","test_eco_new_summary","",""
"This test verifies that a user can successfully create eco new. ","5549","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 20 13:04:43 UTC 2026","passed","Fri Mar 20 13:04:49 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Fri Mar 20 12:59:49 UTC 2026","broken","Fri Mar 20 12:59:49 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test like one news page like one news","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:29 UTC 2026","passed","Fri Mar 20 12:58:29 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","319","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:23 UTC 2026","passed","Fri Mar 20 12:58:23 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","377","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Fri Mar 20 12:57:55 UTC 2026","passed","Fri Mar 20 12:57:56 UTC 2026","","test_email","",""
"Test like one news page like one news","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:28 UTC 2026","passed","Fri Mar 20 12:58:28 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","205","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:41 UTC 2026","passed","Fri Mar 20 12:58:41 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:22 UTC 2026","passed","Fri Mar 20 12:58:22 UTC 2026","","test_find_eco_news_by_page","",""
"Test various validation errors during password update","220","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Fri Mar 20 12:58:44 UTC 2026","passed","Fri Mar 20 12:58:44 UTC 2026","","test_password_update","",""
"Test for validation of like or remove of like for eco new by id","217","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:37 UTC 2026","passed","Fri Mar 20 12:58:37 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test to verify get mutual friends.","231","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Fri Mar 20 12:57:58 UTC 2026","passed","Fri Mar 20 12:57:59 UTC 2026","","test_mutual_friends","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","860","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:21 UTC 2026","passed","Fri Mar 20 12:58:22 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4286","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 20 12:59:29 UTC 2026","passed","Fri Mar 20 12:59:34 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:31 UTC 2026","passed","Fri Mar 20 12:58:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","201","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:58:19 UTC 2026","passed","Fri Mar 20 12:58:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:29 UTC 2026","passed","Fri Mar 20 12:58:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","232","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:33 UTC 2026","passed","Fri Mar 20 12:58:33 UTC 2026","","test_get_recommended_eco_news","",""
"Test for deletion of social_network by id verification","205","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:58:48 UTC 2026","passed","Fri Mar 20 12:58:48 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","210","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:25 UTC 2026","passed","Fri Mar 20 12:58:25 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","491","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Fri Mar 20 12:57:57 UTC 2026","passed","Fri Mar 20 12:57:57 UTC 2026","","test_email","",""
"Test of deletion from favorites of eco new","226","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:10 UTC 2026","passed","Fri Mar 20 12:58:10 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","4700","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 20 13:03:55 UTC 2026","passed","Fri Mar 20 13:04:00 UTC 2026","","test_slider_boundaries","",""
"Test of dislike of eco new","221","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:42 UTC 2026","passed","Fri Mar 20 12:58:42 UTC 2026","","test_user_like_oneco_new","",""
"Test of deletion from favorites of eco new","269","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:11 UTC 2026","failed","Fri Mar 20 12:58:11 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test Friend Page search.","13634","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 20 13:02:33 UTC 2026","broken","Fri Mar 20 13:02:47 UTC 2026","","test_friend_requests_search","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13935","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 13:01:14 UTC 2026","broken","Fri Mar 20 13:01:28 UTC 2026","","test_update_privacy_settings","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14381","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 20 13:02:17 UTC 2026","broken","Fri Mar 20 13:02:32 UTC 2026","","test_fr_accept_friend_request","",""
"Test for successful habit creation.","1282","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 20 13:03:06 UTC 2026","passed","Fri Mar 20 13:03:07 UTC 2026","","test_successful_habit_creation","",""
"Testing of social networks image get request using valid url","204","Check user access for image of social network.","tests.api.social_networks","Fri Mar 20 12:58:48 UTC 2026","failed","Fri Mar 20 12:58:48 UTC 2026","","test_social_network_image","",""
"Test create eco news request with invalid data","237","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Fri Mar 20 12:58:39 UTC 2026","passed","Fri Mar 20 12:58:40 UTC 2026","","test_update_eco_new_by_id","",""
"Test of addition to favorites of eco new","226","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:08 UTC 2026","failed","Fri Mar 20 12:58:08 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","389","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Fri Mar 20 12:57:54 UTC 2026","passed","Fri Mar 20 12:57:55 UTC 2026","","test_email","",""
"Test habit assignment with incorrect id","240","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Fri Mar 20 12:58:02 UTC 2026","passed","Fri Mar 20 12:58:03 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:30 UTC 2026","passed","Fri Mar 20 12:58:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","222","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:58:47 UTC 2026","passed","Fri Mar 20 12:58:47 UTC 2026","","test_delete_social_network","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","230","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:16 UTC 2026","passed","Fri Mar 20 12:58:16 UTC 2026","","test_eco_new_summary","",""
"Test create eco news request with valid data","400","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 12:58:51 UTC 2026","passed","Fri Mar 20 12:58:51 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","211","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:27 UTC 2026","passed","Fri Mar 20 12:58:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:26 UTC 2026","passed","Fri Mar 20 12:58:26 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","3416","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 20 12:59:09 UTC 2026","broken","Fri Mar 20 12:59:12 UTC 2026","","test_about_us_page_buttons_verification","",""
"Testcase that an anonymous user cannot post a comment on an event.","204","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 20 12:58:53 UTC 2026","passed","Fri Mar 20 12:58:53 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","14085","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 20 13:04:50 UTC 2026","broken","Fri Mar 20 13:05:04 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:30 UTC 2026","passed","Fri Mar 20 12:58:30 UTC 2026","","test_get_eco_news_by_id","",""
