"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","826","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 11:24:02 UTC 2026","passed","Wed Mar 04 11:24:03 UTC 2026","","test_eco_news_get_client_request","",""
"Test for successful habit creation.","1218","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 04 11:25:50 UTC 2026","passed","Wed Mar 04 11:25:51 UTC 2026","","test_successful_habit_creation","",""
"Test eco news request expecting error","389","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 11:24:01 UTC 2026","passed","Wed Mar 04 11:24:01 UTC 2026","","test_eco_news_get_client_request","",""
"Check slider working","3169","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 11:26:26 UTC 2026","passed","Wed Mar 04 11:26:30 UTC 2026","","test_slider_keyboard_interaction","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3156","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 04 11:24:33 UTC 2026","passed","Wed Mar 04 11:24:36 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12183","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 04 11:25:05 UTC 2026","broken","Wed Mar 04 11:25:17 UTC 2026","","test_fr_accept_friend_request","",""
"Check slider working","5889","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 11:26:18 UTC 2026","passed","Wed Mar 04 11:26:24 UTC 2026","","test_slider_boundaries","",""
"Test Friend Page search.","12138","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 04 11:25:21 UTC 2026","skipped","Wed Mar 04 11:25:33 UTC 2026","","test_friend_requests_search","",""
"A simple smoke test that always passes.","422","Smoke test for the main page","tests.ui","Wed Mar 04 11:27:01 UTC 2026","broken","Wed Mar 04 11:27:02 UTC 2026","","test_smoke","",""
"Test eco news request expecting error","588","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 11:24:02 UTC 2026","passed","Wed Mar 04 11:24:02 UTC 2026","","test_eco_news_get_client_request","",""
"Testcase that an anonymous user cannot post a comment on an event.","302","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 04 11:24:05 UTC 2026","passed","Wed Mar 04 11:24:05 UTC 2026","","test_events_comments","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1707","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 04 11:26:39 UTC 2026","broken","Wed Mar 04 11:26:40 UTC 2026","","test_create_eco_news_with_invalid_data","",""
