"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test get habit assignments for current user with supported language codes","508","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Mon Mar 30 22:03:42 UTC 2026","passed","Mon Mar 30 22:03:42 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","0","Delete social network by id -- @1.3 ","","Mon Mar 30 22:08:23 UTC 2026","skipped","Mon Mar 30 22:08:23 UTC 2026","","","",""
"","3677","Like or unlike eco news by id -- @1.1 ","","Mon Mar 30 22:05:40 UTC 2026","failed","Mon Mar 30 22:05:44 UTC 2026","","","",""
"","1","Verify submit button initial state","","Mon Mar 30 22:10:12 UTC 2026","skipped","Mon Mar 30 22:10:12 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","234","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Mon Mar 30 22:03:07 UTC 2026","passed","Mon Mar 30 22:03:07 UTC 2026","","test_email","",""
"","1","Delete social network by id -- @1.2 ","","Mon Mar 30 22:08:23 UTC 2026","skipped","Mon Mar 30 22:08:23 UTC 2026","","","",""
"","1946","API returns an error when invalid query parameters are used -- @1.4 ","","Mon Mar 30 22:04:02 UTC 2026","passed","Mon Mar 30 22:04:04 UTC 2026","","","",""
"","2312","Try to delete a habit with invalid or non-existent ID -- @1.1 ","","Mon Mar 30 22:08:12 UTC 2026","passed","Mon Mar 30 22:08:14 UTC 2026","","","",""
"","1894","Validate eco news retrieval by ID with different languages -- @1.10 ","","Mon Mar 30 22:04:53 UTC 2026","passed","Mon Mar 30 22:04:55 UTC 2026","","","",""
"","2092","Update user with valid and invalid data -- @1.3 ","","Mon Mar 30 22:07:05 UTC 2026","failed","Mon Mar 30 22:07:07 UTC 2026","","","",""
"Test like one news page like one news","248","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 22:04:18 UTC 2026","passed","Mon Mar 30 22:04:18 UTC 2026","","test_get_eco_news_by_id","",""
"","1942","Create eco news with valid data -- @1.3 ","","Mon Mar 30 22:03:16 UTC 2026","broken","Mon Mar 30 22:03:18 UTC 2026","","","",""
"Test for validation of Google security authentication.","239","test_google_security[GREENCITY-en-200--]","tests.api","Mon Mar 30 22:04:56 UTC 2026","failed","Mon Mar 30 22:04:56 UTC 2026","","test_google_security","",""
"","2188","Dislike eco news by id -- @1.1 ","","Mon Mar 30 22:03:43 UTC 2026","failed","Mon Mar 30 22:03:46 UTC 2026","","","",""
"","236","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Mon Mar 30 22:05:01 UTC 2026","passed","Mon Mar 30 22:05:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","229","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 22:04:26 UTC 2026","passed","Mon Mar 30 22:04:26 UTC 2026","","test_get_eco_news_by_id","",""
"","2179","Dislike eco news by id -- @1.2 ","","Mon Mar 30 22:03:46 UTC 2026","failed","Mon Mar 30 22:03:48 UTC 2026","","","",""
"Test like one news page like one news","234","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 22:04:24 UTC 2026","passed","Mon Mar 30 22:04:24 UTC 2026","","test_get_eco_news_by_id","",""
"","2736","Delete eco news by id with invalid or restricted access -- @1.3 ","","Mon Mar 30 22:03:23 UTC 2026","failed","Mon Mar 30 22:03:25 UTC 2026","","","",""
"","223","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Mon Mar 30 22:05:04 UTC 2026","passed","Mon Mar 30 22:05:04 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get habit assignments for current user without access token","231","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Mon Mar 30 22:03:44 UTC 2026","passed","Mon Mar 30 22:03:44 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","2126","Delete eco news from favorites by id -- @1.5 ","","Mon Mar 30 22:03:41 UTC 2026","failed","Mon Mar 30 22:03:43 UTC 2026","","","",""
"Test like one news page like one news","241","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 22:04:18 UTC 2026","passed","Mon Mar 30 22:04:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","242","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 22:03:18 UTC 2026","passed","Mon Mar 30 22:03:19 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test create eco news request with valid data","447","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 30 22:04:55 UTC 2026","passed","Mon Mar 30 22:04:55 UTC 2026","","test_create_eco_news_form","",""
"","1842","Update user with invalid access token -- @1.1 ","","Mon Mar 30 22:07:48 UTC 2026","passed","Mon Mar 30 22:07:50 UTC 2026","","","",""
"","2461","API returns an error when invalid query parameters are used -- @1.6 ","","Mon Mar 30 22:04:05 UTC 2026","passed","Mon Mar 30 22:04:08 UTC 2026","","","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","3271","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Mon Mar 30 22:10:40 UTC 2026","passed","Mon Mar 30 22:10:43 UTC 2026","","test_sign_in_from_main_page","",""
"","6480","Verify ""Form Habit"" buttons navigate to My Habit page","","Mon Mar 30 22:08:23 UTC 2026","passed","Mon Mar 30 22:08:30 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","23","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 30 22:11:55 UTC 2026","skipped","Mon Mar 30 22:11:55 UTC 2026","","test_navigation_to_find_friends_page","",""
"Test get user dto by principal from access token","241","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 22:03:39 UTC 2026","failed","Mon Mar 30 22:03:39 UTC 2026","","test_update_user_by_user_management","",""
"","229","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Mon Mar 30 22:04:59 UTC 2026","passed","Mon Mar 30 22:05:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","232","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 22:04:17 UTC 2026","passed","Mon Mar 30 22:04:17 UTC 2026","","test_get_eco_news_by_id","",""
"","235","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Mon Mar 30 22:05:04 UTC 2026","passed","Mon Mar 30 22:05:04 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test that 'Habit title' field is required.","380","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Mon Mar 30 22:10:01 UTC 2026","passed","Mon Mar 30 22:10:01 UTC 2026","","test_required_title","",""
"This test verifies that a user can successfully create eco new. ","2373","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Mon Mar 30 22:12:26 UTC 2026","broken","Mon Mar 30 22:12:28 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Testcase that an authorized user can successfully post a comment and delete it.","649","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Mon Mar 30 22:03:09 UTC 2026","passed","Mon Mar 30 22:03:10 UTC 2026","","test_authorized_comment","",""
"Test eco news request expecting error","246","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 30 22:04:11 UTC 2026","passed","Mon Mar 30 22:04:12 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15259","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 30 22:06:48 UTC 2026","broken","Mon Mar 30 22:07:03 UTC 2026","","test_edit_profile_info","",""
"","2238","Filter users with invalid parameters -- @1.12 ","","Mon Mar 30 22:06:52 UTC 2026","failed","Mon Mar 30 22:06:54 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 22:04:15 UTC 2026","passed","Mon Mar 30 22:04:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","217","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 22:03:41 UTC 2026","failed","Mon Mar 30 22:03:41 UTC 2026","","test_update_user_by_user_management","",""
"Test correct navigation to Find Friend page.","158","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 30 22:12:02 UTC 2026","passed","Mon Mar 30 22:12:02 UTC 2026","","test_navigation_to_my_friends_page","",""
"","1885","Validate eco news retrieval by ID with different languages -- @1.8 ","","Mon Mar 30 22:04:49 UTC 2026","passed","Mon Mar 30 22:04:51 UTC 2026","","","",""
"","215","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Mon Mar 30 22:05:06 UTC 2026","passed","Mon Mar 30 22:05:06 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","229","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 30 22:04:08 UTC 2026","passed","Mon Mar 30 22:04:08 UTC 2026","","test_eco_new_summary","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","240","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Mon Mar 30 22:03:06 UTC 2026","passed","Mon Mar 30 22:03:06 UTC 2026","","test_email","",""
"","0","User has no permission to delete social network","","Mon Mar 30 22:08:23 UTC 2026","skipped","Mon Mar 30 22:08:23 UTC 2026","","","",""
"","0","Successful password update with valid and matching inputs -- @1.1 ","","Mon Mar 30 22:08:23 UTC 2026","skipped","Mon Mar 30 22:08:23 UTC 2026","","","",""
"Test of deletion from favorites of eco new","274","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 22:04:03 UTC 2026","passed","Mon Mar 30 22:04:03 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","242","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Mon Mar 30 22:05:01 UTC 2026","passed","Mon Mar 30 22:05:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Get Google Security configuration -- @1.2 ","","Mon Mar 30 22:06:05 UTC 2026","skipped","Mon Mar 30 22:06:05 UTC 2026","","","",""
"","223","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Mon Mar 30 22:05:05 UTC 2026","passed","Mon Mar 30 22:05:05 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test Friend Page search.","13178","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 30 22:09:18 UTC 2026","broken","Mon Mar 30 22:09:32 UTC 2026","","test_friend_requests_search","",""
"","2632","Get habit assignments for current user with supported language codes -- @1.1 ","","Mon Mar 30 22:07:52 UTC 2026","passed","Mon Mar 30 22:07:55 UTC 2026","","","",""
"","1820","API returns an error when invalid query parameters are used -- @1.5 ","","Mon Mar 30 22:04:04 UTC 2026","passed","Mon Mar 30 22:04:05 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","260","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 30 22:04:31 UTC 2026","passed","Mon Mar 30 22:04:31 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","1839","API returns eco news list with valid filters -- @1.5 ","","Mon Mar 30 22:04:17 UTC 2026","passed","Mon Mar 30 22:04:19 UTC 2026","","","",""
"Test of addition to favorites of eco new","251","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 22:03:58 UTC 2026","passed","Mon Mar 30 22:03:58 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","2165","Get habit assignments for current user with incorrect language code","","Mon Mar 30 22:07:57 UTC 2026","passed","Mon Mar 30 22:07:59 UTC 2026","","","",""
"","6205","Validation of mandatory ""Title"" field","","Mon Mar 30 22:09:59 UTC 2026","passed","Mon Mar 30 22:10:06 UTC 2026","","","",""
"","516","Verify user can successfully update their own event comment","tests.api.event_comment_tests","Mon Mar 30 22:03:12 UTC 2026","skipped","Mon Mar 30 22:03:12 UTC 2026","","test_verify_user_can_update_comment","",""
"","1831","Filter users without access token -- @1.2 ","","Mon Mar 30 22:06:18 UTC 2026","passed","Mon Mar 30 22:06:20 UTC 2026","","","",""
"","5985","Display the current date on the calendar","","Mon Mar 30 22:12:40 UTC 2026","passed","Mon Mar 30 22:12:46 UTC 2026","","","",""
"","1886","Filter users without access token -- @1.1 ","","Mon Mar 30 22:06:16 UTC 2026","passed","Mon Mar 30 22:06:18 UTC 2026","","","",""
"This test verifies that the user can successfully send friend request to the other user. ","10061","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Mon Mar 30 22:08:51 UTC 2026","broken","Mon Mar 30 22:09:01 UTC 2026","","test_add_friend","",""
"","2411","Update user with valid and invalid data -- @1.8 ","","Mon Mar 30 22:07:46 UTC 2026","failed","Mon Mar 30 22:07:48 UTC 2026","","","",""
"Test get user dto by principal from access token","233","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 22:03:35 UTC 2026","passed","Mon Mar 30 22:03:36 UTC 2026","","test_update_user","",""
"Test like one news page like one news","241","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 22:04:25 UTC 2026","passed","Mon Mar 30 22:04:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","229","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 22:04:23 UTC 2026","passed","Mon Mar 30 22:04:23 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","11034","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 30 22:10:56 UTC 2026","passed","Mon Mar 30 22:11:07 UTC 2026","","test_add_custom_item_in_to_do_list","",""
"Test for deletion of social_network by id verification","218","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 30 22:04:50 UTC 2026","failed","Mon Mar 30 22:04:50 UTC 2026","","test_delete_social_network","",""
"","0","Search filters mutual friends list","","Mon Mar 30 22:12:23 UTC 2026","skipped","Mon Mar 30 22:12:23 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","264","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 30 22:03:59 UTC 2026","passed","Mon Mar 30 22:04:00 UTC 2026","","test_delete_eco_new_by_id","",""
"Test get habit assignments for current user with incorrect language code","255","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Mon Mar 30 22:03:44 UTC 2026","passed","Mon Mar 30 22:03:44 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","5512","User switches website language -- @1.2 ","","Mon Mar 30 22:11:01 UTC 2026","passed","Mon Mar 30 22:11:06 UTC 2026","","","",""
"","0","Social network not found","","Mon Mar 30 22:08:23 UTC 2026","skipped","Mon Mar 30 22:08:23 UTC 2026","","","",""
"","2199","Update user with valid and invalid data -- @1.1 ","","Mon Mar 30 22:07:01 UTC 2026","failed","Mon Mar 30 22:07:03 UTC 2026","","","",""
"Test get user dto by principal from access token","233","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 22:03:20 UTC 2026","failed","Mon Mar 30 22:03:20 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","26015","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Mon Mar 30 22:07:54 UTC 2026","passed","Mon Mar 30 22:08:20 UTC 2026","","test_verify_event_saving_management","",""
"Test successful password update and safely restore original state","509","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Mon Mar 30 22:04:39 UTC 2026","passed","Mon Mar 30 22:04:40 UTC 2026","","test_password_update","",""
"Test like one news page like one news","238","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 22:04:23 UTC 2026","passed","Mon Mar 30 22:04:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","232","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 30 22:04:48 UTC 2026","failed","Mon Mar 30 22:04:48 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","987","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 22:04:13 UTC 2026","passed","Mon Mar 30 22:04:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","218","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 22:03:22 UTC 2026","failed","Mon Mar 30 22:03:22 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","234","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 22:03:27 UTC 2026","failed","Mon Mar 30 22:03:27 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test visibility of filters and search controls on Saved Places page.","14603","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Mon Mar 30 22:12:51 UTC 2026","failed","Mon Mar 30 22:13:06 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"","2209","Get recommended eco news by id -- @1.4 ","","Mon Mar 30 22:05:23 UTC 2026","passed","Mon Mar 30 22:05:25 UTC 2026","","","",""
"","1822","Validate eco news retrieval by ID with different languages -- @1.16 ","","Mon Mar 30 22:05:05 UTC 2026","passed","Mon Mar 30 22:05:07 UTC 2026","","","",""
"","1959","Update user without valid access token -- @1.1 ","","Mon Mar 30 22:07:26 UTC 2026","passed","Mon Mar 30 22:07:27 UTC 2026","","","",""
"Test get user dto by principal from access token","247","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 22:03:29 UTC 2026","failed","Mon Mar 30 22:03:29 UTC 2026","","test_update_user","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13886","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 30 22:07:05 UTC 2026","broken","Mon Mar 30 22:07:19 UTC 2026","","test_update_privacy_settings","",""
"","2223","Delete eco news from favorites by id -- @1.4 ","","Mon Mar 30 22:03:39 UTC 2026","failed","Mon Mar 30 22:03:41 UTC 2026","","","",""
"Test for deletion of social_network by id verification","228","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 30 22:04:48 UTC 2026","failed","Mon Mar 30 22:04:48 UTC 2026","","test_delete_social_network","",""
"Test habit assignment with already assigned habit id","593","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Mon Mar 30 22:03:47 UTC 2026","passed","Mon Mar 30 22:03:48 UTC 2026","","test_habit_assignment","",""
"Check a user is redirected to another Friend page after clicking a friend card","133","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Mon Mar 30 22:06:08 UTC 2026","failed","Mon Mar 30 22:06:08 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test get user dto by principal from access token","248","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 22:03:33 UTC 2026","failed","Mon Mar 30 22:03:33 UTC 2026","","test_update_user","",""
"","2329","Update eco news with invalid data -- @1.2 ","","Mon Mar 30 22:06:02 UTC 2026","failed","Mon Mar 30 22:06:05 UTC 2026","","","",""
"","2127","Filter users with invalid parameters -- @1.4 ","","Mon Mar 30 22:06:32 UTC 2026","failed","Mon Mar 30 22:06:34 UTC 2026","","","",""
"","0","Display validation errors for empty mandatory fields","","Mon Mar 30 22:11:54 UTC 2026","skipped","Mon Mar 30 22:11:54 UTC 2026","","","",""
"","0","Check if user liked eco news by id -- @1.4 ","","Mon Mar 30 22:06:05 UTC 2026","skipped","Mon Mar 30 22:06:05 UTC 2026","","","",""
"","2208","Update user with valid and invalid data -- @1.6 ","","Mon Mar 30 22:07:12 UTC 2026","failed","Mon Mar 30 22:07:14 UTC 2026","","","",""
"","224","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Mon Mar 30 22:05:00 UTC 2026","passed","Mon Mar 30 22:05:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","6476","Verify Vision Card buttons after sign-in","","Mon Mar 30 22:08:30 UTC 2026","passed","Mon Mar 30 22:08:36 UTC 2026","","","",""
"Test like one news page like one news","230","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 22:04:17 UTC 2026","passed","Mon Mar 30 22:04:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","217","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 22:03:19 UTC 2026","passed","Mon Mar 30 22:03:19 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","0","Successfully create eco news with valid data","","Mon Mar 30 22:10:12 UTC 2026","skipped","Mon Mar 30 22:10:12 UTC 2026","","","",""
