"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","215","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:33 UTC 2026","passed","Wed Mar 11 12:50:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","259","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:26 UTC 2026","passed","Wed Mar 11 12:50:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:34 UTC 2026","passed","Wed Mar 11 12:50:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:33 UTC 2026","passed","Wed Mar 11 12:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:34 UTC 2026","passed","Wed Mar 11 12:50:34 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2759","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Wed Mar 11 12:54:51 UTC 2026","failed","Wed Mar 11 12:54:53 UTC 2026","","Authentication Tests","",""
"Test that 'Habit title' field is required.","376","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 11 12:54:34 UTC 2026","passed","Wed Mar 11 12:54:34 UTC 2026","","test_required_title","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5343","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 11 12:52:11 UTC 2026","passed","Wed Mar 11 12:52:16 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Testing of social networks image get request","220","Check user access for image of social network.","tests.api.social_networks","Wed Mar 11 12:50:36 UTC 2026","passed","Wed Mar 11 12:50:37 UTC 2026","","test_social_networks","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:30 UTC 2026","passed","Wed Mar 11 12:50:30 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:25 UTC 2026","passed","Wed Mar 11 12:50:25 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:24 UTC 2026","passed","Wed Mar 11 12:50:25 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","3611","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 11 12:56:32 UTC 2026","passed","Wed Mar 11 12:56:35 UTC 2026","","test_change_language","",""
"Test like one news page like one news","217","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:32 UTC 2026","passed","Wed Mar 11 12:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:27 UTC 2026","passed","Wed Mar 11 12:50:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:33 UTC 2026","passed","Wed Mar 11 12:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","379","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Wed Mar 11 12:50:16 UTC 2026","passed","Wed Mar 11 12:50:17 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","377","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Wed Mar 11 12:50:17 UTC 2026","passed","Wed Mar 11 12:50:17 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","265","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Wed Mar 11 12:50:18 UTC 2026","passed","Wed Mar 11 12:50:18 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","15567","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 11 12:56:14 UTC 2026","broken","Wed Mar 11 12:56:30 UTC 2026","","test_one_news_page_like_one_news","",""
"Test eco news request expecting error","456","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 11 12:50:19 UTC 2026","passed","Wed Mar 11 12:50:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","14500","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 11 12:54:09 UTC 2026","skipped","Wed Mar 11 12:54:23 UTC 2026","","test_friend_requests_search","",""
"Test habit assignment by habit ID","267","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 11 12:50:15 UTC 2026","passed","Wed Mar 11 12:50:15 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","261","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:28 UTC 2026","passed","Wed Mar 11 12:50:28 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","877","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:22 UTC 2026","passed","Wed Mar 11 12:50:23 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:32 UTC 2026","passed","Wed Mar 11 12:50:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","253","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 11 12:50:20 UTC 2026","passed","Wed Mar 11 12:50:20 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","457","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 11 12:50:13 UTC 2026","passed","Wed Mar 11 12:50:13 UTC 2026","","test_habit_assignment","",""
"Test correct navigation to Edit Profile page.","194","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 11 12:55:57 UTC 2026","passed","Wed Mar 11 12:55:57 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:28 UTC 2026","passed","Wed Mar 11 12:50:28 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:28 UTC 2026","passed","Wed Mar 11 12:50:28 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14576","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 11 12:53:06 UTC 2026","broken","Wed Mar 11 12:53:21 UTC 2026","","test_update_privacy_settings","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Wed Mar 11 12:50:11 UTC 2026","skipped","Wed Mar 11 12:50:11 UTC 2026","","test_mutual_friends","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","449","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:21 UTC 2026","passed","Wed Mar 11 12:50:22 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:28 UTC 2026","passed","Wed Mar 11 12:50:29 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:23 UTC 2026","passed","Wed Mar 11 12:50:24 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","254","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 11 12:50:38 UTC 2026","passed","Wed Mar 11 12:50:38 UTC 2026","","test_social_networks","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:25 UTC 2026","passed","Wed Mar 11 12:50:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:25 UTC 2026","passed","Wed Mar 11 12:50:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","380","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 11 12:50:41 UTC 2026","passed","Wed Mar 11 12:50:41 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","329","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:24 UTC 2026","passed","Wed Mar 11 12:50:24 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3986","Test Validation: Saved Abstract navigation.","tests.ui","Wed Mar 11 12:56:42 UTC 2026","passed","Wed Mar 11 12:56:46 UTC 2026","","test_saved_abstract_navigation","",""
"Test eco news request expecting error","213","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 11 12:50:18 UTC 2026","passed","Wed Mar 11 12:50:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","242","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 11 12:50:38 UTC 2026","passed","Wed Mar 11 12:50:38 UTC 2026","","test_social_networks","",""
"Test habit assignment by habit ID","260","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 11 12:50:15 UTC 2026","passed","Wed Mar 11 12:50:15 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","534","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:32 UTC 2026","passed","Wed Mar 11 12:50:32 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13611","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 11 12:53:22 UTC 2026","broken","Wed Mar 11 12:53:36 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:31 UTC 2026","passed","Wed Mar 11 12:50:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","401","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 11 12:50:41 UTC 2026","passed","Wed Mar 11 12:50:42 UTC 2026","","test_create_eco_news_form","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14982","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 11 12:52:18 UTC 2026","broken","Wed Mar 11 12:52:33 UTC 2026","","test_edit_profile_info","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4030","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Mar 11 12:56:37 UTC 2026","passed","Wed Mar 11 12:56:41 UTC 2026","","test_friends_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:23 UTC 2026","passed","Wed Mar 11 12:50:23 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","220","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 11 12:50:20 UTC 2026","passed","Wed Mar 11 12:50:20 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 12:50:25 UTC 2026","passed","Wed Mar 11 12:50:25 UTC 2026","","test_get_eco_news_by_id","",""
