"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test for successful habit creation.","1176","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 05 17:28:25 UTC 2026","passed","Thu Mar 05 17:28:26 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:49 UTC 2026","passed","Thu Mar 05 17:24:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","354","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 05 17:28:19 UTC 2026","passed","Thu Mar 05 17:28:20 UTC 2026","","test_required_title","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2741","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 05 17:30:17 UTC 2026","passed","Thu Mar 05 17:30:20 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:51 UTC 2026","passed","Thu Mar 05 17:24:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","304","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Thu Mar 05 17:24:40 UTC 2026","passed","Thu Mar 05 17:24:40 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:50 UTC 2026","passed","Thu Mar 05 17:24:50 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","256","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:42 UTC 2026","passed","Thu Mar 05 17:24:43 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3825","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 05 17:26:04 UTC 2026","passed","Thu Mar 05 17:26:08 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:50 UTC 2026","passed","Thu Mar 05 17:24:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","368","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 17:24:54 UTC 2026","passed","Thu Mar 05 17:24:55 UTC 2026","","test_create_eco_news_form","",""
"Test habit assignment by habit ID","436","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 17:24:37 UTC 2026","passed","Thu Mar 05 17:24:38 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:44 UTC 2026","passed","Thu Mar 05 17:24:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment without loging","182","test_habit_assignment_without_login","tests.api.habit_api_tests","Thu Mar 05 17:24:39 UTC 2026","passed","Thu Mar 05 17:24:39 UTC 2026","","test_habit_assignment","",""
"Test Friend Page search.","12897","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 05 17:27:56 UTC 2026","broken","Thu Mar 05 17:28:09 UTC 2026","","test_friend_requests_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","271","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:44 UTC 2026","passed","Thu Mar 05 17:24:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","208","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 17:24:38 UTC 2026","passed","Thu Mar 05 17:24:39 UTC 2026","","test_habit_assignment","",""
"Test correct navigation to Find Friend page.","10061","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 17:29:22 UTC 2026","broken","Thu Mar 05 17:29:32 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 17:24:42 UTC 2026","passed","Thu Mar 05 17:24:42 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an authorized user can successfully post a comment and delete it.","735","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Thu Mar 05 17:24:56 UTC 2026","passed","Thu Mar 05 17:24:56 UTC 2026","","test_events_comments","",""
"This test verifies that a user can successfully click on form habit buttons. ","3243","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Mar 05 17:25:24 UTC 2026","passed","Thu Mar 05 17:25:27 UTC 2026","","test_about_us_page_buttons_verification","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3379","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 05 17:29:33 UTC 2026","broken","Thu Mar 05 17:29:36 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13440","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 05 17:26:25 UTC 2026","broken","Thu Mar 05 17:26:39 UTC 2026","","test_edit_profile_info","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:46 UTC 2026","passed","Thu Mar 05 17:24:46 UTC 2026","","test_find_eco_news_by_page","",""
"A simple smoke test that always passes.","1675","Smoke test for the main page","tests.ui","Thu Mar 05 17:30:21 UTC 2026","broken","Thu Mar 05 17:30:23 UTC 2026","","test_smoke","",""
"Test habit assignment by habit ID","605","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 17:24:36 UTC 2026","passed","Thu Mar 05 17:24:37 UTC 2026","","test_habit_assignment","",""
"Test that 'Habit description' textarea is required.","327","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 05 17:28:13 UTC 2026","passed","Thu Mar 05 17:28:14 UTC 2026","","test_required_description","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13822","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 05 17:27:40 UTC 2026","broken","Thu Mar 05 17:27:54 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:51 UTC 2026","passed","Thu Mar 05 17:24:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:50 UTC 2026","passed","Thu Mar 05 17:24:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:53 UTC 2026","passed","Thu Mar 05 17:24:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:51 UTC 2026","passed","Thu Mar 05 17:24:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:47 UTC 2026","passed","Thu Mar 05 17:24:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","189","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 17:29:17 UTC 2026","passed","Thu Mar 05 17:29:17 UTC 2026","","test_navigation_to_edit_profile_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","34341","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 05 17:25:28 UTC 2026","broken","Thu Mar 05 17:26:03 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:43 UTC 2026","passed","Thu Mar 05 17:24:43 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","178","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:44 UTC 2026","passed","Thu Mar 05 17:24:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","173","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:52 UTC 2026","passed","Thu Mar 05 17:24:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","163","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:53 UTC 2026","passed","Thu Mar 05 17:24:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","171","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:47 UTC 2026","passed","Thu Mar 05 17:24:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:48 UTC 2026","passed","Thu Mar 05 17:24:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","181","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 17:24:42 UTC 2026","passed","Thu Mar 05 17:24:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","170","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:46 UTC 2026","passed","Thu Mar 05 17:24:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:52 UTC 2026","passed","Thu Mar 05 17:24:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","566","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 17:24:41 UTC 2026","passed","Thu Mar 05 17:24:42 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully create eco new. ","3379","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 05 17:29:38 UTC 2026","broken","Thu Mar 05 17:29:41 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","276","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:45 UTC 2026","passed","Thu Mar 05 17:24:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:48 UTC 2026","passed","Thu Mar 05 17:24:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","3012","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 05 17:29:04 UTC 2026","broken","Thu Mar 05 17:29:07 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test create eco news request with valid data","367","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 17:24:55 UTC 2026","passed","Thu Mar 05 17:24:55 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:47 UTC 2026","passed","Thu Mar 05 17:24:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:48 UTC 2026","passed","Thu Mar 05 17:24:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:49 UTC 2026","passed","Thu Mar 05 17:24:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:49 UTC 2026","passed","Thu Mar 05 17:24:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","57","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 17:29:13 UTC 2026","passed","Thu Mar 05 17:29:13 UTC 2026","","test_calendar_current_day","",""
"We check possibility add field into to do list of some special habit","14955","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 05 17:28:33 UTC 2026","passed","Thu Mar 05 17:28:48 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:48 UTC 2026","passed","Thu Mar 05 17:24:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","193","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:46 UTC 2026","passed","Thu Mar 05 17:24:46 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14634","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 05 17:26:09 UTC 2026","broken","Thu Mar 05 17:26:24 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","172","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:51 UTC 2026","passed","Thu Mar 05 17:24:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","174","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:46 UTC 2026","passed","Thu Mar 05 17:24:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","174","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:46 UTC 2026","passed","Thu Mar 05 17:24:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:48 UTC 2026","passed","Thu Mar 05 17:24:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","194","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 17:24:42 UTC 2026","passed","Thu Mar 05 17:24:42 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","2460","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 05 17:29:58 UTC 2026","passed","Thu Mar 05 17:30:00 UTC 2026","","test_change_language","",""
"Check slider working","7724","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 17:28:49 UTC 2026","passed","Thu Mar 05 17:28:57 UTC 2026","","test_slider_boundaries","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","352","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:43 UTC 2026","passed","Thu Mar 05 17:24:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:47 UTC 2026","passed","Thu Mar 05 17:24:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","168","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 17:24:41 UTC 2026","passed","Thu Mar 05 17:24:41 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:50 UTC 2026","passed","Thu Mar 05 17:24:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","179","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:51 UTC 2026","passed","Thu Mar 05 17:24:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:48 UTC 2026","passed","Thu Mar 05 17:24:48 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","3572","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 17:28:59 UTC 2026","passed","Thu Mar 05 17:29:03 UTC 2026","","test_slider_keyboard_interaction","",""
"Check user menu functionality.","1040","User menu check","tests.ui.user_menu_test","Thu Mar 05 17:30:28 UTC 2026","passed","Thu Mar 05 17:30:29 UTC 2026","","test_user_menu","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Mar 05 17:24:56 UTC 2026","passed","Thu Mar 05 17:24:56 UTC 2026","","test_stub","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12999","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 05 17:27:11 UTC 2026","broken","Thu Mar 05 17:27:24 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:52 UTC 2026","passed","Thu Mar 05 17:24:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","606","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Thu Mar 05 17:24:40 UTC 2026","passed","Thu Mar 05 17:24:41 UTC 2026","","test_habit_assignment","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13916","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 05 17:26:40 UTC 2026","broken","Thu Mar 05 17:26:54 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 17:24:47 UTC 2026","passed","Thu Mar 05 17:24:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","214","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 17:24:38 UTC 2026","passed","Thu Mar 05 17:24:38 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","13714","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 05 17:29:43 UTC 2026","broken","Thu Mar 05 17:29:56 UTC 2026","","test_one_news_page_like_one_news","",""
