"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","288","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:40 UTC 2026","passed","Mon Mar 23 09:45:40 UTC 2026","","test_find_eco_news_by_page","",""
"Function to test header navigation.","7049","Header navigation test.","tests.ui.header_navigation_tests","Mon Mar 23 09:50:54 UTC 2026","passed","Mon Mar 23 09:51:01 UTC 2026","","test_header_navigation","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","208","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Mon Mar 23 09:45:11 UTC 2026","passed","Mon Mar 23 09:45:12 UTC 2026","","test_email","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","188","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Mon Mar 23 09:45:12 UTC 2026","passed","Mon Mar 23 09:45:12 UTC 2026","","test_email","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Mon Mar 23 09:47:37 UTC 2026","broken","Mon Mar 23 09:47:37 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Testcase that an authorized user can successfully post a comment and delete it.","1016","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Mon Mar 23 09:46:10 UTC 2026","passed","Mon Mar 23 09:46:11 UTC 2026","","test_events_comments","",""
"Test Friend Page search.","12658","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 23 09:50:05 UTC 2026","broken","Mon Mar 23 09:50:18 UTC 2026","","test_friend_requests_search","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","194","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Mon Mar 23 09:45:10 UTC 2026","passed","Mon Mar 23 09:45:10 UTC 2026","","test_email","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:41 UTC 2026","passed","Mon Mar 23 09:45:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","248","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:31 UTC 2026","passed","Mon Mar 23 09:45:31 UTC 2026","","test_dislike_eco_new","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","337","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Mon Mar 23 09:45:07 UTC 2026","passed","Mon Mar 23 09:45:07 UTC 2026","","test_email","",""
"Test of addition to favorites of eco new","232","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:24 UTC 2026","passed","Mon Mar 23 09:45:24 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","210","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:47 UTC 2026","passed","Mon Mar 23 09:45:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","203","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:48 UTC 2026","passed","Mon Mar 23 09:45:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","226","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:45:56 UTC 2026","passed","Mon Mar 23 09:45:56 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:49 UTC 2026","passed","Mon Mar 23 09:45:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","226","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:54 UTC 2026","passed","Mon Mar 23 09:45:54 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","417","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:38 UTC 2026","passed","Mon Mar 23 09:45:38 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14006","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 23 09:47:59 UTC 2026","broken","Mon Mar 23 09:48:13 UTC 2026","","test_edit_profile_info","",""
"Test eco news request expecting error","191","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 09:45:37 UTC 2026","passed","Mon Mar 23 09:45:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test successful password update and safely restore original state","453","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Mon Mar 23 09:46:00 UTC 2026","passed","Mon Mar 23 09:46:01 UTC 2026","","test_password_update","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:41 UTC 2026","passed","Mon Mar 23 09:45:42 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12671","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 23 09:49:02 UTC 2026","broken","Mon Mar 23 09:49:15 UTC 2026","","test_update_privacy_settings","",""
"Test various validation errors during password update","187","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Mon Mar 23 09:46:01 UTC 2026","passed","Mon Mar 23 09:46:01 UTC 2026","","test_password_update","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2863","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 23 09:51:03 UTC 2026","failed","Mon Mar 23 09:51:06 UTC 2026","","Authentication Tests","",""
"Test of dislike of eco new","193","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:58 UTC 2026","passed","Mon Mar 23 09:45:58 UTC 2026","","test_user_like_oneco_new","",""
"Test for validation of correctness of DELETE request.","231","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:25 UTC 2026","passed","Mon Mar 23 09:45:25 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","16969","Test like one news on one news page","tests.ui.news_pages_tests","Mon Mar 23 09:52:35 UTC 2026","broken","Mon Mar 23 09:52:52 UTC 2026","","test_one_news_page_like_one_news","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10268","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Mon Mar 23 09:49:37 UTC 2026","broken","Mon Mar 23 09:49:47 UTC 2026","","test_verify_friend_request_persistence","",""
"Test that 'Habit description' textarea is required.","346","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Mon Mar 23 09:50:39 UTC 2026","passed","Mon Mar 23 09:50:39 UTC 2026","","test_required_description","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14296","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 23 09:48:45 UTC 2026","broken","Mon Mar 23 09:48:59 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:42 UTC 2026","passed","Mon Mar 23 09:45:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:47 UTC 2026","passed","Mon Mar 23 09:45:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","209","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:59 UTC 2026","passed","Mon Mar 23 09:45:59 UTC 2026","","test_user_like_oneco_new","",""
"Test summary get of eco new","225","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:51 UTC 2026","passed","Mon Mar 23 09:45:52 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:45 UTC 2026","passed","Mon Mar 23 09:45:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","220","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 23 09:46:03 UTC 2026","passed","Mon Mar 23 09:46:03 UTC 2026","","test_delete_social_network","",""
"Check slider working","1175","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 23 09:51:43 UTC 2026","passed","Mon Mar 23 09:51:44 UTC 2026","","test_slider_keyboard_interaction","",""
"Test for deletion of social_network by id verification","211","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 23 09:46:04 UTC 2026","passed","Mon Mar 23 09:46:04 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","215","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:45 UTC 2026","passed","Mon Mar 23 09:45:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","227","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:45 UTC 2026","passed","Mon Mar 23 09:45:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:43 UTC 2026","passed","Mon Mar 23 09:45:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","223","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:26 UTC 2026","passed","Mon Mar 23 09:45:27 UTC 2026","","test_delete_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:40 UTC 2026","passed","Mon Mar 23 09:45:40 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned id","653","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Mon Mar 23 09:45:18 UTC 2026","passed","Mon Mar 23 09:45:19 UTC 2026","","test_habit_deletion","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","7673","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Mon Mar 23 09:52:17 UTC 2026","passed","Mon Mar 23 09:52:24 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Testing of social networks image get request using invalid url","193","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Mon Mar 23 09:46:07 UTC 2026","passed","Mon Mar 23 09:46:07 UTC 2026","","test_social_network_image","",""
"Test of addition to favorites of eco new","235","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:22 UTC 2026","passed","Mon Mar 23 09:45:23 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:41 UTC 2026","passed","Mon Mar 23 09:45:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","201","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 09:45:36 UTC 2026","passed","Mon Mar 23 09:45:36 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:45 UTC 2026","passed","Mon Mar 23 09:45:45 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2822","Create new event with valid data","tests.ui.create_update_event_page_tests","Mon Mar 23 09:47:54 UTC 2026","broken","Mon Mar 23 09:47:57 UTC 2026","","test_create_new_event","",""
"Test eco news request expecting error","199","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 09:45:36 UTC 2026","passed","Mon Mar 23 09:45:36 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:47 UTC 2026","passed","Mon Mar 23 09:45:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with invalid data","246","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:45:57 UTC 2026","passed","Mon Mar 23 09:45:57 UTC 2026","","test_update_eco_new_by_id","",""
"Test that calendar highlights current system date.","70","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 23 09:51:54 UTC 2026","passed","Mon Mar 23 09:51:55 UTC 2026","","test_calendar_current_day","",""
"Test summary get of eco new","256","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:51 UTC 2026","passed","Mon Mar 23 09:45:51 UTC 2026","","test_get_recommended_eco_news","",""
"Test of dislike of eco new","220","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:32 UTC 2026","passed","Mon Mar 23 09:45:33 UTC 2026","","test_dislike_eco_new","",""
"Test for validation of like or remove of like for eco new by id","209","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:53 UTC 2026","passed","Mon Mar 23 09:45:53 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","201","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Mon Mar 23 09:45:10 UTC 2026","passed","Mon Mar 23 09:45:10 UTC 2026","","test_email","",""
"Test like one news page like one news","208","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:42 UTC 2026","passed","Mon Mar 23 09:45:42 UTC 2026","","test_get_eco_news_by_id","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Mon Mar 23 09:47:07 UTC 2026","broken","Mon Mar 23 09:47:07 UTC 2026","","test_user_card_ui_elements_presence","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","216","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:39 UTC 2026","passed","Mon Mar 23 09:45:39 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","13515","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 23 09:53:42 UTC 2026","broken","Mon Mar 23 09:53:56 UTC 2026","","test_friends_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","818","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:38 UTC 2026","passed","Mon Mar 23 09:45:39 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:48 UTC 2026","passed","Mon Mar 23 09:45:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test visibility of filters and search controls on Saved Places page.","14071","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Mon Mar 23 09:53:07 UTC 2026","failed","Mon Mar 23 09:53:21 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3774","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 23 09:53:57 UTC 2026","passed","Mon Mar 23 09:54:01 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:45 UTC 2026","passed","Mon Mar 23 09:45:45 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13285","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 23 09:48:30 UTC 2026","broken","Mon Mar 23 09:48:44 UTC 2026","","test_update_privacy_settings","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","198","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:33 UTC 2026","passed","Mon Mar 23 09:45:34 UTC 2026","","test_eco_new_summary","",""
"Verify slider respects minimum and maximum boundaries when moved.","4636","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Mon Mar 23 09:51:33 UTC 2026","passed","Mon Mar 23 09:51:37 UTC 2026","","test_slider_boundaries","",""
"Test create eco news request with valid data","238","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:45:55 UTC 2026","passed","Mon Mar 23 09:45:56 UTC 2026","","test_update_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","181","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Mon Mar 23 09:45:13 UTC 2026","passed","Mon Mar 23 09:45:13 UTC 2026","","test_email","",""
"Test for validation of correctness of DELETE request.","250","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:26 UTC 2026","passed","Mon Mar 23 09:45:26 UTC 2026","","test_delete_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","220","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Mon Mar 23 09:45:13 UTC 2026","passed","Mon Mar 23 09:45:13 UTC 2026","","test_email","",""
"Test habit deletion without logging","604","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Mon Mar 23 09:45:20 UTC 2026","failed","Mon Mar 23 09:45:21 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:43 UTC 2026","passed","Mon Mar 23 09:45:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:48 UTC 2026","passed","Mon Mar 23 09:45:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","231","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:35 UTC 2026","passed","Mon Mar 23 09:45:35 UTC 2026","","test_eco_new_summary","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","0","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Mon Mar 23 09:49:15 UTC 2026","broken","Mon Mar 23 09:49:15 UTC 2026","","test_verify_event_saving_management","",""
"Test correct navigation to Find Friend page.","10059","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 23 09:52:05 UTC 2026","broken","Mon Mar 23 09:52:15 UTC 2026","","test_navigation_to_find_friend_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 23 09:46:13 UTC 2026","passed","Mon Mar 23 09:46:13 UTC 2026","","test_stub","",""
"Test of dislike of eco new","215","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:33 UTC 2026","passed","Mon Mar 23 09:45:33 UTC 2026","","test_dislike_eco_new","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13651","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 23 09:48:15 UTC 2026","broken","Mon Mar 23 09:48:29 UTC 2026","","test_edit_profile_info","",""
"Test correct navigation to Edit Profile page.","211","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 23 09:51:59 UTC 2026","passed","Mon Mar 23 09:51:59 UTC 2026","","test_navigation_to_edit_profile_page","",""
