"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test for successful habit creation.","1213","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 20 13:20:20 UTC 2026","passed","Fri Mar 20 13:20:22 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:25 UTC 2026","passed","Fri Mar 20 13:16:25 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","52","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Fri Mar 20 13:16:09 UTC 2026","passed","Fri Mar 20 13:16:09 UTC 2026","","test_email","",""
"Test for deletion of social_network by id verification","46","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 13:16:34 UTC 2026","passed","Fri Mar 20 13:16:34 UTC 2026","","test_delete_social_network","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","66","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:22 UTC 2026","passed","Fri Mar 20 13:16:22 UTC 2026","","test_eco_new_summary","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 20 13:16:38 UTC 2026","passed","Fri Mar 20 13:16:38 UTC 2026","","test_stub","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:26 UTC 2026","passed","Fri Mar 20 13:16:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","116","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:28 UTC 2026","passed","Fri Mar 20 13:16:28 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","12444","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 20 13:21:47 UTC 2026","broken","Fri Mar 20 13:22:00 UTC 2026","","test_one_news_page_like_one_news","",""
"Test habit assignment with correct id","180","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 20 13:16:12 UTC 2026","passed","Fri Mar 20 13:16:12 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","48","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 13:16:23 UTC 2026","passed","Fri Mar 20 13:16:23 UTC 2026","","test_find_eco_news_by_page","",""
"Test successful password update and safely restore original state","316","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Fri Mar 20 13:16:33 UTC 2026","passed","Fri Mar 20 13:16:33 UTC 2026","","test_password_update","",""
"Test of addition to favorites of eco new","79","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:17 UTC 2026","failed","Fri Mar 20 13:16:17 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test of dislike of eco new","58","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:32 UTC 2026","passed","Fri Mar 20 13:16:32 UTC 2026","","test_user_like_oneco_new","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Fri Mar 20 13:17:08 UTC 2026","broken","Fri Mar 20 13:17:08 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test correct navigation to Edit Profile page.","203","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 13:21:19 UTC 2026","passed","Fri Mar 20 13:21:19 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:26 UTC 2026","passed","Fri Mar 20 13:16:26 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","162","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Fri Mar 20 13:16:08 UTC 2026","passed","Fri Mar 20 13:16:09 UTC 2026","","test_email","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:26 UTC 2026","passed","Fri Mar 20 13:16:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","83","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Fri Mar 20 13:16:30 UTC 2026","passed","Fri Mar 20 13:16:31 UTC 2026","","test_update_eco_new_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","12117","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 20 13:22:27 UTC 2026","broken","Fri Mar 20 13:22:39 UTC 2026","","test_friends_abstract_navigation","",""
"Test habit deletion with incorrect habit assigned id","79","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 20 13:16:15 UTC 2026","passed","Fri Mar 20 13:16:15 UTC 2026","","test_habit_deletion","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11724","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 13:18:41 UTC 2026","broken","Fri Mar 20 13:18:52 UTC 2026","","test_update_privacy_settings","",""
"Test create eco news request with invalid data","84","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Fri Mar 20 13:16:31 UTC 2026","passed","Fri Mar 20 13:16:31 UTC 2026","","test_update_eco_new_by_id","",""
"Test for deletion of social_network by id verification","49","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 13:16:34 UTC 2026","passed","Fri Mar 20 13:16:34 UTC 2026","","test_delete_social_network","",""
"Test for validation of correctness of DELETE request.","168","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:17 UTC 2026","passed","Fri Mar 20 13:16:17 UTC 2026","","test_delete_eco_new_by_id","",""
"Test of dislike of eco new","137","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:21 UTC 2026","passed","Fri Mar 20 13:16:21 UTC 2026","","test_dislike_eco_new","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","227","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Fri Mar 20 13:16:08 UTC 2026","passed","Fri Mar 20 13:16:08 UTC 2026","","test_email","",""
"Test of deletion from favorites of eco new","101","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:20 UTC 2026","failed","Fri Mar 20 13:16:20 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for validation of Google security authentication.","52","test_google_security[GREENCITY-uk-200--]","tests.api","Fri Mar 20 13:16:38 UTC 2026","failed","Fri Mar 20 13:16:38 UTC 2026","","test_google_security","",""
"Test of dislike of eco new","64","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:32 UTC 2026","passed","Fri Mar 20 13:16:32 UTC 2026","","test_user_like_oneco_new","",""
"Test habit deletion with incorrect habit assigned id","58","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 20 13:16:15 UTC 2026","passed","Fri Mar 20 13:16:15 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:25 UTC 2026","passed","Fri Mar 20 13:16:25 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","358","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 20 13:20:36 UTC 2026","failed","Fri Mar 20 13:20:36 UTC 2026","","test_search_my_friend","",""
"This test verifies that a user can successfully click on form habit buttons. ","2065","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 20 13:16:47 UTC 2026","broken","Fri Mar 20 13:16:49 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:27 UTC 2026","passed","Fri Mar 20 13:16:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","1801","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 20 13:21:08 UTC 2026","broken","Fri Mar 20 13:21:10 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Testing of social networks image get request using invalid url","53","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Fri Mar 20 13:16:35 UTC 2026","failed","Fri Mar 20 13:16:35 UTC 2026","","test_social_network_image","",""
"Test that unauthenticated users cannot access the change password endpoint","45","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Fri Mar 20 13:16:34 UTC 2026","passed","Fri Mar 20 13:16:34 UTC 2026","","test_password_update","",""
"Test habit deletion by habit assigned id","246","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 20 13:16:14 UTC 2026","passed","Fri Mar 20 13:16:14 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:27 UTC 2026","passed","Fri Mar 20 13:16:27 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:23 UTC 2026","passed","Fri Mar 20 13:16:23 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:26 UTC 2026","passed","Fri Mar 20 13:16:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","74","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:19 UTC 2026","failed","Fri Mar 20 13:16:19 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test various validation errors during password update","52","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Fri Mar 20 13:16:33 UTC 2026","passed","Fri Mar 20 13:16:33 UTC 2026","","test_password_update","",""
"Test summary get of eco new","111","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:27 UTC 2026","passed","Fri Mar 20 13:16:27 UTC 2026","","test_get_recommended_eco_news","",""
"Test that 'Habit title' field is required.","368","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 20 13:20:15 UTC 2026","passed","Fri Mar 20 13:20:16 UTC 2026","","test_required_title","",""
"Test of dislike of eco new","104","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:32 UTC 2026","passed","Fri Mar 20 13:16:32 UTC 2026","","test_user_like_oneco_new","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","150","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Fri Mar 20 13:16:08 UTC 2026","passed","Fri Mar 20 13:16:08 UTC 2026","","test_email","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12386","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 20 13:19:39 UTC 2026","broken","Fri Mar 20 13:19:52 UTC 2026","","test_fr_accept_friend_request","",""
"Test for validation of correctness of DELETE request.","78","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:18 UTC 2026","passed","Fri Mar 20 13:16:18 UTC 2026","","test_delete_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","169","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:23 UTC 2026","passed","Fri Mar 20 13:16:24 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:27 UTC 2026","passed","Fri Mar 20 13:16:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:26 UTC 2026","passed","Fri Mar 20 13:16:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","67","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:22 UTC 2026","passed","Fri Mar 20 13:16:22 UTC 2026","","test_eco_new_summary","",""
"Test of addition to favorites of eco new","78","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:17 UTC 2026","passed","Fri Mar 20 13:16:17 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","52","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Fri Mar 20 13:16:09 UTC 2026","passed","Fri Mar 20 13:16:09 UTC 2026","","test_email","",""
"Test Friend Page search.","11783","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 20 13:19:54 UTC 2026","broken","Fri Mar 20 13:20:06 UTC 2026","","test_friend_requests_search","",""
"Test for validation of like or remove of like for eco new by id","65","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:29 UTC 2026","passed","Fri Mar 20 13:16:29 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:25 UTC 2026","passed","Fri Mar 20 13:16:25 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment with incorrect id","76","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Fri Mar 20 13:16:14 UTC 2026","passed","Fri Mar 20 13:16:14 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:25 UTC 2026","passed","Fri Mar 20 13:16:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion without logging","230","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Fri Mar 20 13:16:15 UTC 2026","passed","Fri Mar 20 13:16:15 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:27 UTC 2026","passed","Fri Mar 20 13:16:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","68","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:26 UTC 2026","passed","Fri Mar 20 13:16:26 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","3737","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Fri Mar 20 13:22:02 UTC 2026","passed","Fri Mar 20 13:22:06 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test various validation errors during password update","49","Password update validation: Password too short","tests.api.own-security-controller_tests","Fri Mar 20 13:16:34 UTC 2026","passed","Fri Mar 20 13:16:34 UTC 2026","","test_password_update","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:24 UTC 2026","passed","Fri Mar 20 13:16:24 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:26 UTC 2026","passed","Fri Mar 20 13:16:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:26 UTC 2026","passed","Fri Mar 20 13:16:26 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2918","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 20 13:17:05 UTC 2026","passed","Fri Mar 20 13:17:08 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test for validation of like or remove of like for eco new by id","72","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:29 UTC 2026","passed","Fri Mar 20 13:16:29 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","137","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:24 UTC 2026","passed","Fri Mar 20 13:16:25 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","55","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Fri Mar 20 13:16:35 UTC 2026","failed","Fri Mar 20 13:16:35 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","59","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:25 UTC 2026","passed","Fri Mar 20 13:16:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","241","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 13:16:36 UTC 2026","passed","Fri Mar 20 13:16:37 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:25 UTC 2026","passed","Fri Mar 20 13:16:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","90","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:18 UTC 2026","passed","Fri Mar 20 13:16:18 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:26 UTC 2026","passed","Fri Mar 20 13:16:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned id","223","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 20 13:16:14 UTC 2026","passed","Fri Mar 20 13:16:14 UTC 2026","","test_habit_deletion","",""
"Test eco news request expecting error","55","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 13:16:23 UTC 2026","passed","Fri Mar 20 13:16:23 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","156","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:24 UTC 2026","passed","Fri Mar 20 13:16:24 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:25 UTC 2026","passed","Fri Mar 20 13:16:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","244","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 13:16:36 UTC 2026","passed","Fri Mar 20 13:16:36 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:27 UTC 2026","passed","Fri Mar 20 13:16:27 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","178","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Fri Mar 20 13:16:32 UTC 2026","failed","Fri Mar 20 13:16:33 UTC 2026","","test_login_validation","",""
"Test for deletion of social_network by id verification","50","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 13:16:35 UTC 2026","passed","Fri Mar 20 13:16:35 UTC 2026","","test_delete_social_network","",""
"Test summary get of eco new","84","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:28 UTC 2026","passed","Fri Mar 20 13:16:28 UTC 2026","","test_get_recommended_eco_news","",""
"Testing of social networks image get request using invalid url","52","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Fri Mar 20 13:16:36 UTC 2026","passed","Fri Mar 20 13:16:36 UTC 2026","","test_social_network_image","",""
"Test various validation errors during password update","53","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Fri Mar 20 13:16:33 UTC 2026","passed","Fri Mar 20 13:16:34 UTC 2026","","test_password_update","",""
"Verify slider respects minimum and maximum boundaries when moved.","4416","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 20 13:20:56 UTC 2026","passed","Fri Mar 20 13:21:00 UTC 2026","","test_slider_boundaries","",""
"Test for validation of like or remove of like for eco new by id","186","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:30 UTC 2026","passed","Fri Mar 20 13:16:30 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of addition to favorites of eco new","75","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:16 UTC 2026","passed","Fri Mar 20 13:16:17 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:26 UTC 2026","passed","Fri Mar 20 13:16:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","186","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:29 UTC 2026","passed","Fri Mar 20 13:16:29 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:27 UTC 2026","passed","Fri Mar 20 13:16:27 UTC 2026","","test_get_eco_news_by_id","",""
