"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1593","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 05 18:31:41 UTC 2026","broken","Thu Mar 05 18:31:43 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test habit assignment by habit ID","294","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 18:27:54 UTC 2026","passed","Thu Mar 05 18:27:54 UTC 2026","","test_habit_assignment","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12211","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 05 18:29:33 UTC 2026","broken","Thu Mar 05 18:29:45 UTC 2026","","test_update_privacy_settings","",""
"Test eco news request expecting error","51","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 18:27:58 UTC 2026","passed","Thu Mar 05 18:27:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","294","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Thu Mar 05 18:27:56 UTC 2026","passed","Thu Mar 05 18:27:57 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully create eco new. ","1575","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 05 18:31:45 UTC 2026","broken","Thu Mar 05 18:31:47 UTC 2026","","test_create_eco_news_with_valid_data","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Mar 05 18:28:03 UTC 2026","passed","Thu Mar 05 18:28:03 UTC 2026","","test_stub","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","140","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 18:28:00 UTC 2026","passed","Thu Mar 05 18:28:00 UTC 2026","","test_find_eco_news_by_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12597","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 05 18:30:04 UTC 2026","broken","Thu Mar 05 18:30:17 UTC 2026","","test_fr_accept_friend_request","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12080","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 05 18:28:51 UTC 2026","broken","Thu Mar 05 18:29:03 UTC 2026","","test_edit_profile_info","",""
"Testcase that an authorized user can successfully post a comment and delete it.","421","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Thu Mar 05 18:28:02 UTC 2026","passed","Thu Mar 05 18:28:03 UTC 2026","","test_events_comments","",""
"Test create eco news request with valid data","425","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 18:28:01 UTC 2026","passed","Thu Mar 05 18:28:02 UTC 2026","","test_create_eco_news_form","",""
"Test create eco news request with valid data","339","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 18:28:02 UTC 2026","passed","Thu Mar 05 18:28:02 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","668","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 18:27:59 UTC 2026","passed","Thu Mar 05 18:27:59 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","2543","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Mar 05 18:28:12 UTC 2026","passed","Thu Mar 05 18:28:15 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test habit deletion by habit assigned ID","343","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Thu Mar 05 18:27:57 UTC 2026","passed","Thu Mar 05 18:27:57 UTC 2026","","test_habit_assignment","",""
"Function to test header navigation.","2957","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 05 18:30:49 UTC 2026","passed","Thu Mar 05 18:30:52 UTC 2026","","test_header_navigation","",""
"Test create eco news request with valid data","545","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 18:28:00 UTC 2026","passed","Thu Mar 05 18:28:01 UTC 2026","","test_create_eco_news_form","",""
"Test that calendar highlights current system date.","52","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 18:31:30 UTC 2026","passed","Thu Mar 05 18:31:30 UTC 2026","","test_calendar_current_day","",""
"Test correct navigation to Edit Profile page.","192","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 18:31:34 UTC 2026","passed","Thu Mar 05 18:31:35 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","141","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 18:27:58 UTC 2026","passed","Thu Mar 05 18:27:58 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 18:27:58 UTC 2026","passed","Thu Mar 05 18:27:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","155","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 18:27:58 UTC 2026","passed","Thu Mar 05 18:27:58 UTC 2026","","test_find_eco_news_by_page","",""
"Check slider working","5718","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 18:31:10 UTC 2026","passed","Thu Mar 05 18:31:16 UTC 2026","","test_slider_boundaries","",""
"Test Friend Page search.","12097","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 05 18:30:19 UTC 2026","skipped","Thu Mar 05 18:30:31 UTC 2026","","test_friend_requests_search","",""
"Test habit assignment by habit ID","282","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 18:27:55 UTC 2026","passed","Thu Mar 05 18:27:55 UTC 2026","","test_habit_assignment","",""
"Check slider working","2476","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 18:31:19 UTC 2026","passed","Thu Mar 05 18:31:21 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","2236","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 05 18:31:24 UTC 2026","broken","Thu Mar 05 18:31:26 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 18:27:59 UTC 2026","passed","Thu Mar 05 18:27:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit title' field is required.","358","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 05 18:30:41 UTC 2026","passed","Thu Mar 05 18:30:42 UTC 2026","","test_required_title","",""
"Check user menu functionality.","1038","User menu check","tests.ui.user_menu_test","Thu Mar 05 18:32:22 UTC 2026","passed","Thu Mar 05 18:32:23 UTC 2026","","test_user_menu","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","62","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 18:27:59 UTC 2026","passed","Thu Mar 05 18:27:59 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11677","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 05 18:29:06 UTC 2026","broken","Thu Mar 05 18:29:17 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3154","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 05 18:28:31 UTC 2026","passed","Thu Mar 05 18:28:34 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"A simple smoke test that always passes.","445","Smoke test for the main page","tests.ui","Thu Mar 05 18:32:17 UTC 2026","broken","Thu Mar 05 18:32:17 UTC 2026","","test_smoke","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11709","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 05 18:29:19 UTC 2026","broken","Thu Mar 05 18:29:31 UTC 2026","","test_update_privacy_settings","",""
"Testcase that an anonymous user cannot post a comment on an event.","47","Verify that an unauthorized user cannot leave a comment","tests.api","Thu Mar 05 18:28:02 UTC 2026","passed","Thu Mar 05 18:28:02 UTC 2026","","test_events_comments","",""
"Test habit assignment without loging","238","test_habit_assignment_without_login","tests.api.habit_api_tests","Thu Mar 05 18:27:56 UTC 2026","passed","Thu Mar 05 18:27:56 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2055","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 05 18:32:08 UTC 2026","passed","Thu Mar 05 18:32:10 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","12337","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 05 18:31:49 UTC 2026","broken","Thu Mar 05 18:32:01 UTC 2026","","test_one_news_page_like_one_news","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12020","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 05 18:28:37 UTC 2026","broken","Thu Mar 05 18:28:49 UTC 2026","","test_edit_profile_info","",""
"Test habit assignment by habit ID","197","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 18:27:55 UTC 2026","passed","Thu Mar 05 18:27:55 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2100","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 05 18:32:12 UTC 2026","passed","Thu Mar 05 18:32:15 UTC 2026","","test_saved_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","159","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 18:28:00 UTC 2026","passed","Thu Mar 05 18:28:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit description' textarea is required.","316","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 05 18:30:37 UTC 2026","passed","Thu Mar 05 18:30:37 UTC 2026","","test_required_description","",""
"","8043","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Mar 05 18:29:49 UTC 2026","passed","Thu Mar 05 18:29:57 UTC 2026","","test_findfriend_verify_user_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","131","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 18:28:00 UTC 2026","passed","Thu Mar 05 18:28:00 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 18:28:00 UTC 2026","passed","Thu Mar 05 18:28:00 UTC 2026","","test_find_eco_news_by_page","",""
