"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","337","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:21 UTC 2026","passed","Mon Mar 16 19:34:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","123","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:20 UTC 2026","passed","Mon Mar 16 19:34:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","352","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:22 UTC 2026","passed","Mon Mar 16 19:34:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","349","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 19:34:16 UTC 2026","passed","Mon Mar 16 19:34:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","368","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 19:34:14 UTC 2026","passed","Mon Mar 16 19:34:14 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","253","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 19:34:16 UTC 2026","passed","Mon Mar 16 19:34:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","130","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:21 UTC 2026","passed","Mon Mar 16 19:34:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","277","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:25 UTC 2026","passed","Mon Mar 16 19:34:26 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12264","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 19:36:24 UTC 2026","broken","Mon Mar 16 19:36:36 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","132","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:24 UTC 2026","passed","Mon Mar 16 19:34:24 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1100","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 16 19:39:08 UTC 2026","passed","Mon Mar 16 19:39:09 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:26 UTC 2026","passed","Mon Mar 16 19:34:26 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","143","Verify that an unauthorized user cannot leave a comment","tests.api","Mon Mar 16 19:34:28 UTC 2026","passed","Mon Mar 16 19:34:29 UTC 2026","","test_events_comments","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","130","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:20 UTC 2026","passed","Mon Mar 16 19:34:20 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","859","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:18 UTC 2026","passed","Mon Mar 16 19:34:18 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit title' field is required.","383","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Mon Mar 16 19:38:03 UTC 2026","passed","Mon Mar 16 19:38:04 UTC 2026","","test_required_title","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 16 19:34:29 UTC 2026","passed","Mon Mar 16 19:34:29 UTC 2026","","test_stub","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","289","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:19 UTC 2026","passed","Mon Mar 16 19:34:20 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","392","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:21 UTC 2026","passed","Mon Mar 16 19:34:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","118","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:23 UTC 2026","passed","Mon Mar 16 19:34:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","121","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:25 UTC 2026","passed","Mon Mar 16 19:34:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","144","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 19:34:16 UTC 2026","passed","Mon Mar 16 19:34:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:22 UTC 2026","passed","Mon Mar 16 19:34:23 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12619","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 19:35:52 UTC 2026","broken","Mon Mar 16 19:36:04 UTC 2026","","test_edit_profile_info","",""
"Test correct navigation to Edit Profile page.","204","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 19:39:24 UTC 2026","passed","Mon Mar 16 19:39:24 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","288","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:18 UTC 2026","passed","Mon Mar 16 19:34:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","331","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 19:34:12 UTC 2026","failed","Mon Mar 16 19:34:12 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","152","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:24 UTC 2026","passed","Mon Mar 16 19:34:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","122","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:26 UTC 2026","passed","Mon Mar 16 19:34:26 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12273","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 19:36:08 UTC 2026","broken","Mon Mar 16 19:36:20 UTC 2026","","test_edit_profile_info","",""
"Test habit assignment without loging","121","test_habit_assignment_without_login","tests.api.habit_api_tests","Mon Mar 16 19:34:14 UTC 2026","passed","Mon Mar 16 19:34:14 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","147","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:23 UTC 2026","passed","Mon Mar 16 19:34:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1108","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Mon Mar 16 19:38:10 UTC 2026","passed","Mon Mar 16 19:38:11 UTC 2026","","test_successful_habit_creation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","302","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:17 UTC 2026","passed","Mon Mar 16 19:34:18 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:23 UTC 2026","passed","Mon Mar 16 19:34:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","60","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 19:39:19 UTC 2026","passed","Mon Mar 16 19:39:19 UTC 2026","","test_calendar_current_day","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:19 UTC 2026","passed","Mon Mar 16 19:34:19 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:17 UTC 2026","passed","Mon Mar 16 19:34:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","102","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 19:34:16 UTC 2026","passed","Mon Mar 16 19:34:16 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2078","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 16 19:40:03 UTC 2026","passed","Mon Mar 16 19:40:05 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","1868","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 16 19:39:12 UTC 2026","broken","Mon Mar 16 19:39:14 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:24 UTC 2026","passed","Mon Mar 16 19:34:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:23 UTC 2026","passed","Mon Mar 16 19:34:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","103","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:20 UTC 2026","passed","Mon Mar 16 19:34:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:25 UTC 2026","passed","Mon Mar 16 19:34:25 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","34257","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 16 19:34:52 UTC 2026","broken","Mon Mar 16 19:35:26 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1760","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Mon Mar 16 19:39:33 UTC 2026","broken","Mon Mar 16 19:39:34 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"A simple smoke test that always passes.","431","Smoke test for the main page","tests.ui","Mon Mar 16 19:40:14 UTC 2026","broken","Mon Mar 16 19:40:14 UTC 2026","","test_smoke","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12303","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 19:36:40 UTC 2026","broken","Mon Mar 16 19:36:52 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","140","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:21 UTC 2026","passed","Mon Mar 16 19:34:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","121","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:25 UTC 2026","passed","Mon Mar 16 19:34:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","103","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:25 UTC 2026","passed","Mon Mar 16 19:34:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","144","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 19:34:17 UTC 2026","passed","Mon Mar 16 19:34:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Mon Mar 16 19:34:11 UTC 2026","skipped","Mon Mar 16 19:34:11 UTC 2026","","test_mutual_friends","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2119","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 16 19:40:08 UTC 2026","passed","Mon Mar 16 19:40:11 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","150","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:22 UTC 2026","passed","Mon Mar 16 19:34:22 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","2174","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Mon Mar 16 19:39:37 UTC 2026","broken","Mon Mar 16 19:39:40 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test create eco news request with valid data","801","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 19:34:27 UTC 2026","passed","Mon Mar 16 19:34:27 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","121","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:24 UTC 2026","passed","Mon Mar 16 19:34:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:24 UTC 2026","passed","Mon Mar 16 19:34:24 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","10800","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 16 19:38:43 UTC 2026","broken","Mon Mar 16 19:38:54 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:23 UTC 2026","passed","Mon Mar 16 19:34:23 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1064","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 16 19:38:21 UTC 2026","failed","Mon Mar 16 19:38:22 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:20 UTC 2026","passed","Mon Mar 16 19:34:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","321","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:23 UTC 2026","passed","Mon Mar 16 19:34:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","124","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:24 UTC 2026","passed","Mon Mar 16 19:34:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","147","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:20 UTC 2026","passed","Mon Mar 16 19:34:21 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","242","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Mon Mar 16 19:34:26 UTC 2026","failed","Mon Mar 16 19:34:26 UTC 2026","","test_login_validation","",""
"Test Friend Page search.","12632","Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 16 19:37:40 UTC 2026","skipped","Mon Mar 16 19:37:52 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","115","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 19:34:22 UTC 2026","passed","Mon Mar 16 19:34:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","353","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Mon Mar 16 19:34:15 UTC 2026","failed","Mon Mar 16 19:34:15 UTC 2026","","test_habit_assignment","",""
"Test correct navigation to Find Friend page.","173","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 19:39:29 UTC 2026","passed","Mon Mar 16 19:39:29 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test create eco news request with valid data","277","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 19:34:28 UTC 2026","passed","Mon Mar 16 19:34:28 UTC 2026","","test_create_eco_news_form","",""
"Test create eco news request with valid data","300","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 19:34:28 UTC 2026","passed","Mon Mar 16 19:34:28 UTC 2026","","test_create_eco_news_form","",""
