"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:12 UTC 2026","passed","Fri Mar 06 13:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","4569","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 06 14:02:31 UTC 2026","passed","Fri Mar 06 14:02:35 UTC 2026","","test_slider_boundaries","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5260","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 06 13:59:33 UTC 2026","passed","Fri Mar 06 13:59:39 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test habit assignment by habit ID","654","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 13:58:56 UTC 2026","passed","Fri Mar 06 13:58:57 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","362","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 13:59:13 UTC 2026","passed","Fri Mar 06 13:59:13 UTC 2026","","test_create_eco_news_form","",""
"Check user menu functionality.","1060","User menu check","tests.ui.user_menu_test","Fri Mar 06 14:03:47 UTC 2026","passed","Fri Mar 06 14:03:48 UTC 2026","","test_user_menu","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:05 UTC 2026","passed","Fri Mar 06 13:59:05 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13328","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 14:00:42 UTC 2026","broken","Fri Mar 06 14:00:55 UTC 2026","","test_update_privacy_settings","",""
"Testcase that an authorized user can successfully post a comment and delete it.","799","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 06 13:59:15 UTC 2026","passed","Fri Mar 06 13:59:16 UTC 2026","","test_events_comments","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14892","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 06 14:01:11 UTC 2026","broken","Fri Mar 06 14:01:25 UTC 2026","","test_fr_accept_friend_request","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:08 UTC 2026","passed","Fri Mar 06 13:59:08 UTC 2026","","test_get_eco_news_by_id","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","179","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:10 UTC 2026","passed","Fri Mar 06 13:59:11 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","278","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:04 UTC 2026","passed","Fri Mar 06 13:59:04 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:04 UTC 2026","passed","Fri Mar 06 13:59:05 UTC 2026","","test_find_eco_news_by_page","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","214","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:10 UTC 2026","passed","Fri Mar 06 13:59:10 UTC 2026","","test_get_eco_news_by_id","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:09 UTC 2026","passed","Fri Mar 06 13:59:09 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3188","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 06 14:03:07 UTC 2026","broken","Fri Mar 06 14:03:10 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:12 UTC 2026","passed","Fri Mar 06 13:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:06 UTC 2026","passed","Fri Mar 06 13:59:06 UTC 2026","","test_get_eco_news_by_id","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:09 UTC 2026","passed","Fri Mar 06 13:59:09 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","321","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:04 UTC 2026","passed","Fri Mar 06 13:59:04 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14542","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 13:59:40 UTC 2026","broken","Fri Mar 06 13:59:55 UTC 2026","","test_edit_profile_info","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2854","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 06 14:02:06 UTC 2026","failed","Fri Mar 06 14:02:09 UTC 2026","","Authentication Tests","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","360","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:03 UTC 2026","passed","Fri Mar 06 13:59:04 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","207","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 06 13:59:15 UTC 2026","passed","Fri Mar 06 13:59:15 UTC 2026","","test_events_comments","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","214","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:07 UTC 2026","passed","Fri Mar 06 13:59:07 UTC 2026","","test_get_eco_news_by_id","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:12 UTC 2026","passed","Fri Mar 06 13:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","211","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:10 UTC 2026","passed","Fri Mar 06 13:59:10 UTC 2026","","test_get_eco_news_by_id","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","195","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:05 UTC 2026","passed","Fri Mar 06 13:59:05 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1173","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 06 14:02:42 UTC 2026","passed","Fri Mar 06 14:02:43 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","4391","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 06 14:02:45 UTC 2026","broken","Fri Mar 06 14:02:49 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test habit assignment by habit ID","241","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 13:58:56 UTC 2026","passed","Fri Mar 06 13:58:56 UTC 2026","","test_habit_assignment","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:12 UTC 2026","passed","Fri Mar 06 13:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:11 UTC 2026","passed","Fri Mar 06 13:59:11 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","6740","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 06 13:59:25 UTC 2026","broken","Fri Mar 06 13:59:32 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test eco news request expecting error","207","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 13:59:00 UTC 2026","passed","Fri Mar 06 13:59:00 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:03 UTC 2026","passed","Fri Mar 06 13:59:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","354","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 13:59:14 UTC 2026","passed","Fri Mar 06 13:59:15 UTC 2026","","test_create_eco_news_form","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","210","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:08 UTC 2026","passed","Fri Mar 06 13:59:09 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14776","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 13:59:56 UTC 2026","broken","Fri Mar 06 14:00:11 UTC 2026","","test_edit_profile_info","",""
"Test that 'Habit title' field is required.","385","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 06 14:01:51 UTC 2026","passed","Fri Mar 06 14:01:51 UTC 2026","","test_required_title","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","210","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:08 UTC 2026","passed","Fri Mar 06 13:59:08 UTC 2026","","test_get_eco_news_by_id","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:09 UTC 2026","passed","Fri Mar 06 13:59:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","155","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 14:03:05 UTC 2026","passed","Fri Mar 06 14:03:06 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test habit assignment without loging","380","test_habit_assignment_without_login","tests.api.habit_api_tests","Fri Mar 06 13:58:57 UTC 2026","passed","Fri Mar 06 13:58:58 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","215","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 06 13:59:00 UTC 2026","passed","Fri Mar 06 13:59:00 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:01 UTC 2026","passed","Fri Mar 06 13:59:02 UTC 2026","","test_find_eco_news_by_page","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:06 UTC 2026","passed","Fri Mar 06 13:59:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","395","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 13:59:14 UTC 2026","passed","Fri Mar 06 13:59:14 UTC 2026","","test_create_eco_news_form","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:12 UTC 2026","passed","Fri Mar 06 13:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","486","Verify successful login, response time, and token validity","tests.api.auth_login","Fri Mar 06 13:58:53 UTC 2026","failed","Fri Mar 06 13:58:53 UTC 2026","","test_login_validation","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13337","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 14:00:12 UTC 2026","broken","Fri Mar 06 14:00:26 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user can successfully create eco new. ","3737","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 06 14:03:12 UTC 2026","broken","Fri Mar 06 14:03:16 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:06 UTC 2026","passed","Fri Mar 06 13:59:06 UTC 2026","","test_get_eco_news_by_id","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:07 UTC 2026","passed","Fri Mar 06 13:59:08 UTC 2026","","test_get_eco_news_by_id","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:06 UTC 2026","passed","Fri Mar 06 13:59:06 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","413","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:02 UTC 2026","passed","Fri Mar 06 13:59:02 UTC 2026","","test_find_eco_news_by_page","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:13 UTC 2026","passed","Fri Mar 06 13:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4322","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 06 14:03:34 UTC 2026","passed","Fri Mar 06 14:03:38 UTC 2026","","test_saved_abstract_navigation","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:09 UTC 2026","passed","Fri Mar 06 13:59:09 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","293","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:01 UTC 2026","passed","Fri Mar 06 13:59:01 UTC 2026","","test_find_eco_news_by_page","",""
"Verify eco news GET-by-id: 200 responses match the one-news schema,
     400 returns a language-selection error, and 404 returns a not-found-by-id message.","211","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:09 UTC 2026","passed","Fri Mar 06 13:59:09 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","3629","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 06 14:03:29 UTC 2026","passed","Fri Mar 06 14:03:33 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","4301","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 06 14:03:17 UTC 2026","passed","Fri Mar 06 14:03:21 UTC 2026","","test_one_news_page_like_one_news","",""
"Test habit assignment by habit ID","213","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 13:58:57 UTC 2026","passed","Fri Mar 06 13:58:57 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:59:03 UTC 2026","passed","Fri Mar 06 13:59:03 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","3390","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 06 14:03:23 UTC 2026","passed","Fri Mar 06 14:03:26 UTC 2026","","test_change_language","",""
