"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test eco news request expecting error","49","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:22:28 UTC 2026","passed","Mon Mar 16 14:22:28 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","10051","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Mon Mar 16 14:25:53 UTC 2026","broken","Mon Mar 16 14:26:03 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:31 UTC 2026","passed","Mon Mar 16 14:22:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","60","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:31 UTC 2026","passed","Mon Mar 16 14:22:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:30 UTC 2026","passed","Mon Mar 16 14:22:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:33 UTC 2026","passed","Mon Mar 16 14:22:33 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request","52","Check user access for image of social network.","tests.api.social_networks","Mon Mar 16 14:22:35 UTC 2026","passed","Mon Mar 16 14:22:35 UTC 2026","","test_social_networks","",""
"Testcase that an authorized user can successfully post a comment and delete it.","611","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Mon Mar 16 14:22:37 UTC 2026","passed","Mon Mar 16 14:22:37 UTC 2026","","test_events_comments","",""
"Test habit assignment by habit ID","83","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 14:22:24 UTC 2026","passed","Mon Mar 16 14:22:24 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:32 UTC 2026","passed","Mon Mar 16 14:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12236","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 14:23:33 UTC 2026","broken","Mon Mar 16 14:23:45 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","62","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:33 UTC 2026","passed","Mon Mar 16 14:22:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","160","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Mon Mar 16 14:22:26 UTC 2026","passed","Mon Mar 16 14:22:26 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:32 UTC 2026","passed","Mon Mar 16 14:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","51","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:22:28 UTC 2026","passed","Mon Mar 16 14:22:28 UTC 2026","","test_find_eco_news_by_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13389","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Mon Mar 16 14:24:29 UTC 2026","broken","Mon Mar 16 14:24:42 UTC 2026","","test_fr_accept_friend_request","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","611","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:28 UTC 2026","passed","Mon Mar 16 14:22:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","157","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:32 UTC 2026","passed","Mon Mar 16 14:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:31 UTC 2026","passed","Mon Mar 16 14:22:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","371","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Mon Mar 16 14:25:06 UTC 2026","passed","Mon Mar 16 14:25:06 UTC 2026","","test_required_title","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:32 UTC 2026","passed","Mon Mar 16 14:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"","7958","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Mon Mar 16 14:24:18 UTC 2026","passed","Mon Mar 16 14:24:26 UTC 2026","","test_findfriend_verify_user_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:29 UTC 2026","passed","Mon Mar 16 14:22:29 UTC 2026","","test_find_eco_news_by_page","",""
"Function to test header navigation.","2988","Header navigation test.","tests.ui.header_navigation_tests","Mon Mar 16 14:25:14 UTC 2026","passed","Mon Mar 16 14:25:17 UTC 2026","","test_header_navigation","",""
"Test Friend Page search.","12024","Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 16 14:24:44 UTC 2026","skipped","Mon Mar 16 14:24:56 UTC 2026","","test_friend_requests_search","",""
"Test for deletion of social_network by id verification","51","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 16 14:22:34 UTC 2026","passed","Mon Mar 16 14:22:34 UTC 2026","","test_delete_social_network","",""
"Test habit assignment by habit ID","252","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 14:22:25 UTC 2026","passed","Mon Mar 16 14:22:25 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:31 UTC 2026","passed","Mon Mar 16 14:22:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","230","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:22:27 UTC 2026","passed","Mon Mar 16 14:22:27 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment without loging","235","test_habit_assignment_without_login","tests.api.habit_api_tests","Mon Mar 16 14:22:25 UTC 2026","passed","Mon Mar 16 14:22:26 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:30 UTC 2026","passed","Mon Mar 16 14:22:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","192","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Mon Mar 16 14:22:27 UTC 2026","passed","Mon Mar 16 14:22:27 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:30 UTC 2026","passed","Mon Mar 16 14:22:30 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","407","Smoke test for the main page","tests.ui","Mon Mar 16 14:27:04 UTC 2026","broken","Mon Mar 16 14:27:05 UTC 2026","","test_smoke","",""
"Test like one news page like one news","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:30 UTC 2026","passed","Mon Mar 16 14:22:30 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1612","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Mon Mar 16 14:26:37 UTC 2026","broken","Mon Mar 16 14:26:39 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test for deletion of social_network by id verification","50","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 16 14:22:34 UTC 2026","passed","Mon Mar 16 14:22:34 UTC 2026","","test_delete_social_network","",""
"We check possibility add field into to do list of some special habit","10035","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 16 14:25:39 UTC 2026","broken","Mon Mar 16 14:25:49 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:31 UTC 2026","passed","Mon Mar 16 14:22:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","58","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:30 UTC 2026","passed","Mon Mar 16 14:22:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit description' textarea is required.","342","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Mon Mar 16 14:25:01 UTC 2026","passed","Mon Mar 16 14:25:01 UTC 2026","","test_required_description","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12119","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 14:23:03 UTC 2026","broken","Mon Mar 16 14:23:16 UTC 2026","","test_edit_profile_info","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:30 UTC 2026","passed","Mon Mar 16 14:22:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Find Friend page.","128","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 14:26:34 UTC 2026","passed","Mon Mar 16 14:26:34 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test correct navigation to Edit Profile page.","234","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 14:26:30 UTC 2026","passed","Mon Mar 16 14:26:30 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:32 UTC 2026","passed","Mon Mar 16 14:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","358","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Mon Mar 16 14:22:26 UTC 2026","passed","Mon Mar 16 14:22:27 UTC 2026","","test_habit_assignment","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11787","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 14:23:48 UTC 2026","broken","Mon Mar 16 14:24:00 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:32 UTC 2026","passed","Mon Mar 16 14:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","43","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 14:26:26 UTC 2026","passed","Mon Mar 16 14:26:26 UTC 2026","","test_calendar_current_day","",""
"Verify that user can search friends by full and partial name on Friends page.","10056","Search friend by full and partial name","tests.ui.my_friends_page_tests","Mon Mar 16 14:25:24 UTC 2026","broken","Mon Mar 16 14:25:34 UTC 2026","","test_search_my_friend","",""
"This test verifies that a user can successfully create eco new. ","2148","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Mon Mar 16 14:26:41 UTC 2026","broken","Mon Mar 16 14:26:43 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test eco news request expecting error","234","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:22:27 UTC 2026","passed","Mon Mar 16 14:22:27 UTC 2026","","test_find_eco_news_by_page","",""
"Check user menu functionality.","1027","User menu check","tests.ui.user_menu_test","Mon Mar 16 14:27:09 UTC 2026","passed","Mon Mar 16 14:27:10 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:30 UTC 2026","passed","Mon Mar 16 14:22:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:32 UTC 2026","passed","Mon Mar 16 14:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:31 UTC 2026","passed","Mon Mar 16 14:22:31 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2556","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 16 14:26:55 UTC 2026","passed","Mon Mar 16 14:26:57 UTC 2026","","test_friends_abstract_navigation","",""
"Test for successful habit creation.","1087","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Mon Mar 16 14:25:10 UTC 2026","passed","Mon Mar 16 14:25:11 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:32 UTC 2026","passed","Mon Mar 16 14:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","153","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:31 UTC 2026","passed","Mon Mar 16 14:22:31 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","1143","Verify language switching (UA <-> EN) in Header","tests.ui","Mon Mar 16 14:26:51 UTC 2026","passed","Mon Mar 16 14:26:52 UTC 2026","","test_change_language","",""
"Test for deletion of social_network by id verification","50","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 16 14:22:34 UTC 2026","passed","Mon Mar 16 14:22:34 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:28 UTC 2026","passed","Mon Mar 16 14:22:28 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:29 UTC 2026","passed","Mon Mar 16 14:22:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:32 UTC 2026","passed","Mon Mar 16 14:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11765","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 14:24:02 UTC 2026","broken","Mon Mar 16 14:24:14 UTC 2026","","test_update_privacy_settings","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Mon Mar 16 14:22:23 UTC 2026","skipped","Mon Mar 16 14:22:23 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:31 UTC 2026","passed","Mon Mar 16 14:22:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","240","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 14:22:36 UTC 2026","passed","Mon Mar 16 14:22:36 UTC 2026","","test_create_eco_news_form","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1087","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 16 14:25:20 UTC 2026","failed","Mon Mar 16 14:25:21 UTC 2026","","Authentication Tests","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","307","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:28 UTC 2026","passed","Mon Mar 16 14:22:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","209","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:22:27 UTC 2026","passed","Mon Mar 16 14:22:28 UTC 2026","","test_find_eco_news_by_page","",""
"Check slider working","10024","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 16 14:26:07 UTC 2026","broken","Mon Mar 16 14:26:17 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:32 UTC 2026","passed","Mon Mar 16 14:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","216","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 14:22:36 UTC 2026","passed","Mon Mar 16 14:22:37 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","158","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:31 UTC 2026","passed","Mon Mar 16 14:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","1769","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 16 14:26:20 UTC 2026","broken","Mon Mar 16 14:26:21 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:33 UTC 2026","passed","Mon Mar 16 14:22:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:30 UTC 2026","passed","Mon Mar 16 14:22:30 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:29 UTC 2026","passed","Mon Mar 16 14:22:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","2582","Test like one news on one news page","tests.ui.news_pages_tests","Mon Mar 16 14:26:46 UTC 2026","passed","Mon Mar 16 14:26:48 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:31 UTC 2026","passed","Mon Mar 16 14:22:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:33 UTC 2026","passed","Mon Mar 16 14:22:33 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2755","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Mon Mar 16 14:22:59 UTC 2026","passed","Mon Mar 16 14:23:01 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:28 UTC 2026","passed","Mon Mar 16 14:22:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","92","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 14:22:24 UTC 2026","passed","Mon Mar 16 14:22:24 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","145","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:30 UTC 2026","passed","Mon Mar 16 14:22:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:33 UTC 2026","passed","Mon Mar 16 14:22:33 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 16 14:22:37 UTC 2026","passed","Mon Mar 16 14:22:37 UTC 2026","","test_stub","",""
"Test for deletion of social_network by id verification","189","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 16 14:22:33 UTC 2026","passed","Mon Mar 16 14:22:33 UTC 2026","","test_delete_social_network","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4474","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 16 14:22:52 UTC 2026","broken","Mon Mar 16 14:22:56 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:32 UTC 2026","passed","Mon Mar 16 14:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","52","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:22:28 UTC 2026","passed","Mon Mar 16 14:22:28 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","169","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:30 UTC 2026","passed","Mon Mar 16 14:22:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:33 UTC 2026","passed","Mon Mar 16 14:22:33 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2116","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 16 14:27:00 UTC 2026","passed","Mon Mar 16 14:27:02 UTC 2026","","test_saved_abstract_navigation","",""
"Test create eco news request with valid data","513","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 14:22:35 UTC 2026","passed","Mon Mar 16 14:22:36 UTC 2026","","test_create_eco_news_form","",""
