"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check slider working","9436","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 12:16:46 UTC 2026","passed","Wed Mar 04 12:16:56 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","513","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 12:13:04 UTC 2026","passed","Wed Mar 04 12:13:05 UTC 2026","","test_eco_news_get_client_request","",""
"Test eco news request expecting error","576","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 12:13:02 UTC 2026","passed","Wed Mar 04 12:13:03 UTC 2026","","test_eco_news_get_client_request","",""
"We check possibility add field into to do list of some special habit","15703","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 04 12:16:29 UTC 2026","passed","Wed Mar 04 12:16:45 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test eco news request expecting error","512","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 12:13:04 UTC 2026","passed","Wed Mar 04 12:13:04 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","5177","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Mar 04 12:17:55 UTC 2026","passed","Wed Mar 04 12:18:00 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","14402","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 04 12:17:33 UTC 2026","broken","Wed Mar 04 12:17:47 UTC 2026","","test_one_news_page_like_one_news","",""
"Test that 'Habit description' textarea is required.","373","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 04 12:16:05 UTC 2026","passed","Wed Mar 04 12:16:05 UTC 2026","","test_required_description","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15442","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 12:13:48 UTC 2026","broken","Wed Mar 04 12:14:03 UTC 2026","","test_edit_profile_info","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 04 12:13:09 UTC 2026","passed","Wed Mar 04 12:13:09 UTC 2026","","test_stub","",""
"Test eco news request expecting error","941","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 12:13:03 UTC 2026","passed","Wed Mar 04 12:13:04 UTC 2026","","test_eco_news_get_client_request","",""
"A simple smoke test that always passes.","3374","Smoke test for the main page","tests.ui","Wed Mar 04 12:18:08 UTC 2026","broken","Wed Mar 04 12:18:11 UTC 2026","","test_smoke","",""
"Test correct navigation to Edit Profile page.","186","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 04 12:17:15 UTC 2026","passed","Wed Mar 04 12:17:16 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","483","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 12:13:07 UTC 2026","passed","Wed Mar 04 12:13:07 UTC 2026","","test_eco_news_get_client_request","",""
"Test that 'Habit title' field is required.","375","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 04 12:16:13 UTC 2026","passed","Wed Mar 04 12:16:13 UTC 2026","","test_required_title","",""
"Test correct navigation to Find Friend page.","141","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 04 12:17:21 UTC 2026","passed","Wed Mar 04 12:17:21 UTC 2026","","test_navigation_to_find_friend_page","",""
