"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Function to test header navigation.","4783","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 04 11:13:34 UTC 2026","passed","Wed Mar 04 11:13:39 UTC 2026","","test_header_navigation","",""
"A simple smoke test that always passes.","1932","Smoke test for the main page","tests.ui","Wed Mar 04 11:14:46 UTC 2026","broken","Wed Mar 04 11:14:48 UTC 2026","","test_smoke","",""
"Test like one news page like one news","452","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 11:11:52 UTC 2026","passed","Wed Mar 04 11:11:52 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user can successfully click on form habit buttons. ","4660","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 04 11:12:01 UTC 2026","passed","Wed Mar 04 11:12:06 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test for successful habit creation.","1254","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 04 11:13:30 UTC 2026","passed","Wed Mar 04 11:13:32 UTC 2026","","test_successful_habit_creation","",""
"Test that 'Habit title' field is required.","403","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 04 11:13:24 UTC 2026","passed","Wed Mar 04 11:13:25 UTC 2026","","test_required_title","",""
"Test that 'Habit description' textarea is required.","360","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 04 11:13:18 UTC 2026","passed","Wed Mar 04 11:13:19 UTC 2026","","test_required_description","",""
"Check slider working","8289","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 11:13:56 UTC 2026","passed","Wed Mar 04 11:14:04 UTC 2026","","test_slider_boundaries","",""
"Test eco news request expecting error","203","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 11:11:49 UTC 2026","passed","Wed Mar 04 11:11:49 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","563","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 11:11:50 UTC 2026","passed","Wed Mar 04 11:11:51 UTC 2026","","test_eco_news_get_client_request","",""
"Testcase that an authorized user can successfully post a comment and delete it.","740","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 04 11:11:53 UTC 2026","passed","Wed Mar 04 11:11:54 UTC 2026","","test_events_comments","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","6321","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 11:12:22 UTC 2026","failed","Wed Mar 04 11:12:28 UTC 2026","","test_edit_profile_info","",""
"Testcase that an anonymous user cannot post a comment on an event.","460","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 04 11:11:52 UTC 2026","passed","Wed Mar 04 11:11:53 UTC 2026","","test_events_comments","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14220","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 04 11:12:42 UTC 2026","broken","Wed Mar 04 11:12:56 UTC 2026","","test_fr_accept_friend_request","",""
