"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 03 15:19:38 UTC 2026","passed","Tue Mar 03 15:19:38 UTC 2026","","test_stub","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 03 15:19:38 UTC 2026","passed","Tue Mar 03 15:19:38 UTC 2026","","test_eco_news_get_client_request","",""
"A simple smoke test that always passes.","2113","Smoke test for the main page","tests.ui","Tue Mar 03 15:21:40 UTC 2026","broken","Tue Mar 03 15:21:42 UTC 2026","","test_smoke","",""
"Test eco news request expecting error","630","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 03 15:19:35 UTC 2026","passed","Tue Mar 03 15:19:36 UTC 2026","","test_eco_news_get_client_request","",""
"","10667","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 03 15:20:02 UTC 2026","broken","Tue Mar 03 15:20:13 UTC 2026","","test_findfriend_verify_user_search","",""
"Test eco news request expecting error","189","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 03 15:19:35 UTC 2026","passed","Tue Mar 03 15:19:35 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","3370","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 03 15:21:10 UTC 2026","passed","Tue Mar 03 15:21:13 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","458","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 03 15:19:36 UTC 2026","passed","Tue Mar 03 15:19:36 UTC 2026","","test_eco_news_get_client_request","",""
"Function to test header navigation.","4351","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 03 15:20:32 UTC 2026","passed","Tue Mar 03 15:20:36 UTC 2026","","test_header_navigation","",""
"Test for successful habit creation.","1220","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 03 15:20:29 UTC 2026","passed","Tue Mar 03 15:20:30 UTC 2026","","test_successful_habit_creation","",""
"Test that 'Habit description' textarea is required.","358","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 03 15:20:23 UTC 2026","passed","Tue Mar 03 15:20:23 UTC 2026","","test_required_description","",""
"Test like one news page like one news","694","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 03 15:19:37 UTC 2026","passed","Tue Mar 03 15:19:37 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","304","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 03 15:19:36 UTC 2026","passed","Tue Mar 03 15:19:37 UTC 2026","","test_eco_news_get_client_request","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","3282","Update basic profile information","tests.ui","Tue Mar 03 15:21:35 UTC 2026","broken","Tue Mar 03 15:21:39 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","846","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 03 15:19:37 UTC 2026","passed","Tue Mar 03 15:19:38 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user can successfully click on form habit buttons. ","3378","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 03 15:19:47 UTC 2026","broken","Tue Mar 03 15:19:51 UTC 2026","","test_about_us_page_buttons_verification","",""
"Check slider working","7875","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 03 15:20:55 UTC 2026","passed","Tue Mar 03 15:21:03 UTC 2026","","test_slider_boundaries","",""
