"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","282","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:48 UTC 2026","passed","Sat Mar 14 09:09:48 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","265","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:48 UTC 2026","passed","Sat Mar 14 09:09:49 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","10053","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Sat Mar 14 09:13:56 UTC 2026","broken","Sat Mar 14 09:14:06 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","204","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:51 UTC 2026","passed","Sat Mar 14 09:09:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:56 UTC 2026","passed","Sat Mar 14 09:09:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:55 UTC 2026","passed","Sat Mar 14 09:09:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","216","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Sat Mar 14 09:09:44 UTC 2026","passed","Sat Mar 14 09:09:44 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:50 UTC 2026","passed","Sat Mar 14 09:09:50 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","391","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:46 UTC 2026","passed","Sat Mar 14 09:09:46 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","742","Create eco new by applying valid parameters to the form.","tests.api","Sat Mar 14 09:09:57 UTC 2026","passed","Sat Mar 14 09:09:58 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:53 UTC 2026","passed","Sat Mar 14 09:09:53 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13014","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sat Mar 14 09:11:56 UTC 2026","broken","Sat Mar 14 09:12:09 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:54 UTC 2026","passed","Sat Mar 14 09:09:54 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","310","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:45 UTC 2026","passed","Sat Mar 14 09:09:46 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:50 UTC 2026","passed","Sat Mar 14 09:09:50 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","4537","Header navigation test.","tests.ui.header_navigation_tests","Sat Mar 14 09:13:11 UTC 2026","failed","Sat Mar 14 09:13:16 UTC 2026","","test_header_navigation","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3561","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Sat Mar 14 09:14:43 UTC 2026","broken","Sat Mar 14 09:14:47 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test eco news request expecting error","201","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sat Mar 14 09:09:45 UTC 2026","passed","Sat Mar 14 09:09:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:56 UTC 2026","passed","Sat Mar 14 09:09:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","368","Test habit assignment with login","tests.api.habit_api_tests","Sat Mar 14 09:09:42 UTC 2026","passed","Sat Mar 14 09:09:42 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","3530","Test Validation: friends abstract page navigation through tabs.","tests.ui","Sat Mar 14 09:15:04 UTC 2026","passed","Sat Mar 14 09:15:07 UTC 2026","","test_friends_abstract_navigation","",""
"This test verifies that a user can successfully click on form habit buttons. ","4784","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Sat Mar 14 09:10:08 UTC 2026","passed","Sat Mar 14 09:10:12 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:49 UTC 2026","passed","Sat Mar 14 09:09:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","302","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Sat Mar 14 09:09:43 UTC 2026","passed","Sat Mar 14 09:09:44 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3832","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Sat Mar 14 09:10:50 UTC 2026","passed","Sat Mar 14 09:10:54 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:51 UTC 2026","passed","Sat Mar 14 09:09:51 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","480","Verify successful login, response time, and token validity","tests.api.auth_login","Sat Mar 14 09:09:37 UTC 2026","failed","Sat Mar 14 09:09:38 UTC 2026","","test_login_validation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","273","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:48 UTC 2026","passed","Sat Mar 14 09:09:48 UTC 2026","","test_find_eco_news_by_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2286","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Sat Mar 14 09:13:19 UTC 2026","failed","Sat Mar 14 09:13:21 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:53 UTC 2026","passed","Sat Mar 14 09:09:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","179","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:57 UTC 2026","passed","Sat Mar 14 09:09:57 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13094","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sat Mar 14 09:11:42 UTC 2026","broken","Sat Mar 14 09:11:55 UTC 2026","","test_update_privacy_settings","",""
"Change language test for main page.","3323","Verify language switching (UA <-> EN) in Header","tests.ui","Sat Mar 14 09:14:59 UTC 2026","passed","Sat Mar 14 09:15:03 UTC 2026","","test_change_language","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:54 UTC 2026","passed","Sat Mar 14 09:09:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:54 UTC 2026","passed","Sat Mar 14 09:09:54 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","1","test_nothing","tests","Sat Mar 14 09:10:01 UTC 2026","passed","Sat Mar 14 09:10:01 UTC 2026","","test_stub","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:52 UTC 2026","passed","Sat Mar 14 09:09:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","222","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:53 UTC 2026","passed","Sat Mar 14 09:09:53 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:47 UTC 2026","passed","Sat Mar 14 09:09:48 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:55 UTC 2026","passed","Sat Mar 14 09:09:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:51 UTC 2026","passed","Sat Mar 14 09:09:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","372","Create eco new by applying valid parameters to the form.","tests.api","Sat Mar 14 09:09:58 UTC 2026","passed","Sat Mar 14 09:09:59 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:51 UTC 2026","passed","Sat Mar 14 09:09:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:55 UTC 2026","passed","Sat Mar 14 09:09:55 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","1017","User menu check","tests.ui.user_menu_test","Sat Mar 14 09:15:20 UTC 2026","passed","Sat Mar 14 09:15:21 UTC 2026","","test_user_menu","",""
"Test eco news request expecting error","203","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sat Mar 14 09:09:45 UTC 2026","passed","Sat Mar 14 09:09:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","3904","Test like one news on one news page","tests.ui.news_pages_tests","Sat Mar 14 09:14:54 UTC 2026","passed","Sat Mar 14 09:14:58 UTC 2026","","test_one_news_page_like_one_news","",""
"Test habit assignment by habit ID","456","Test habit assignment with login","tests.api.habit_api_tests","Sat Mar 14 09:09:41 UTC 2026","passed","Sat Mar 14 09:09:41 UTC 2026","","test_habit_assignment","",""
"","8301","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Sat Mar 14 09:12:14 UTC 2026","passed","Sat Mar 14 09:12:22 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:57 UTC 2026","passed","Sat Mar 14 09:09:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:49 UTC 2026","passed","Sat Mar 14 09:09:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","197","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sat Mar 14 09:09:45 UTC 2026","passed","Sat Mar 14 09:09:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit description' textarea is required.","366","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Sat Mar 14 09:12:57 UTC 2026","passed","Sat Mar 14 09:12:58 UTC 2026","","test_required_description","",""
"Testcase that an anonymous user cannot post a comment on an event.","199","Verify that an unauthorized user cannot leave a comment","tests.api","Sat Mar 14 09:09:59 UTC 2026","passed","Sat Mar 14 09:10:00 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 09:09:52 UTC 2026","passed","Sat Mar 14 09:09:52 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","3341","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Sat Mar 14 09:14:48 UTC 2026","broken","Sat Mar 14 09:14:52 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13478","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sat Mar 14 09:11:27 UTC 2026","broken","Sat Mar 14 09:11:40 UTC 2026","","test_update_privacy_settings","",""
