"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:57 UTC 2026","passed","Mon Mar 16 15:40:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:56 UTC 2026","passed","Mon Mar 16 15:40:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:58 UTC 2026","passed","Mon Mar 16 15:40:58 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","730","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:53 UTC 2026","passed","Mon Mar 16 15:40:54 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","390","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Mon Mar 16 15:40:51 UTC 2026","passed","Mon Mar 16 15:40:51 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","165","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:56 UTC 2026","passed","Mon Mar 16 15:40:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","260","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:57 UTC 2026","passed","Mon Mar 16 15:40:58 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12030","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 15:41:46 UTC 2026","broken","Mon Mar 16 15:41:58 UTC 2026","","test_edit_profile_info","",""
"Test habit assignment without loging","153","test_habit_assignment_without_login","tests.api.habit_api_tests","Mon Mar 16 15:40:51 UTC 2026","passed","Mon Mar 16 15:40:51 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2593","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 16 15:45:48 UTC 2026","passed","Mon Mar 16 15:45:51 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:56 UTC 2026","passed","Mon Mar 16 15:40:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","256","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 15:41:01 UTC 2026","passed","Mon Mar 16 15:41:01 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:55 UTC 2026","passed","Mon Mar 16 15:40:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:56 UTC 2026","passed","Mon Mar 16 15:40:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:55 UTC 2026","passed","Mon Mar 16 15:40:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","355","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Mon Mar 16 15:43:45 UTC 2026","passed","Mon Mar 16 15:43:46 UTC 2026","","test_required_title","",""
"Test Friend Page search.","12029","Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 16 15:43:25 UTC 2026","skipped","Mon Mar 16 15:43:37 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:58 UTC 2026","passed","Mon Mar 16 15:40:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:58 UTC 2026","passed","Mon Mar 16 15:40:58 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:53 UTC 2026","passed","Mon Mar 16 15:40:53 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12582","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 15:42:00 UTC 2026","broken","Mon Mar 16 15:42:13 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:56 UTC 2026","passed","Mon Mar 16 15:40:56 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","159","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:55 UTC 2026","passed","Mon Mar 16 15:40:55 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:58 UTC 2026","passed","Mon Mar 16 15:40:58 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12167","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Mon Mar 16 15:43:10 UTC 2026","broken","Mon Mar 16 15:43:23 UTC 2026","","test_fr_accept_friend_request","",""
"auth login validation","184","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Mon Mar 16 15:41:00 UTC 2026","failed","Mon Mar 16 15:41:00 UTC 2026","","test_login_validation","",""
"Test that calendar highlights current system date.","43","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 15:45:06 UTC 2026","passed","Mon Mar 16 15:45:06 UTC 2026","","test_calendar_current_day","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Mon Mar 16 15:40:48 UTC 2026","skipped","Mon Mar 16 15:40:48 UTC 2026","","test_mutual_friends","",""
"Test for successful habit creation.","1196","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Mon Mar 16 15:43:49 UTC 2026","passed","Mon Mar 16 15:43:51 UTC 2026","","test_successful_habit_creation","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2037","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 16 15:45:44 UTC 2026","passed","Mon Mar 16 15:45:46 UTC 2026","","test_friends_abstract_navigation","",""
"Test eco news request expecting error","162","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 15:40:53 UTC 2026","passed","Mon Mar 16 15:40:53 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11756","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 15:42:44 UTC 2026","broken","Mon Mar 16 15:42:56 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user can successfully click on form habit buttons. ","2768","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 16 15:41:27 UTC 2026","passed","Mon Mar 16 15:41:30 UTC 2026","","test_about_us_page_buttons_verification","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:53 UTC 2026","passed","Mon Mar 16 15:40:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","333","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Mon Mar 16 15:40:52 UTC 2026","passed","Mon Mar 16 15:40:52 UTC 2026","","test_habit_assignment","",""
"Check user menu functionality.","1025","User menu check","tests.ui.user_menu_test","Mon Mar 16 15:45:59 UTC 2026","passed","Mon Mar 16 15:46:00 UTC 2026","","test_user_menu","",""
"Test eco news request expecting error","47","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 15:40:52 UTC 2026","passed","Mon Mar 16 15:40:53 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully create eco new. ","1606","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Mon Mar 16 15:45:21 UTC 2026","broken","Mon Mar 16 15:45:22 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","155","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:53 UTC 2026","passed","Mon Mar 16 15:40:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","1775","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 16 15:45:00 UTC 2026","broken","Mon Mar 16 15:45:02 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test correct navigation to Find Friend page.","126","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 15:45:14 UTC 2026","passed","Mon Mar 16 15:45:14 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test create eco news request with valid data","228","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 15:41:01 UTC 2026","passed","Mon Mar 16 15:41:01 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:58 UTC 2026","passed","Mon Mar 16 15:40:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:57 UTC 2026","passed","Mon Mar 16 15:40:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","259","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:58 UTC 2026","passed","Mon Mar 16 15:40:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","259","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 15:40:49 UTC 2026","passed","Mon Mar 16 15:40:50 UTC 2026","","test_habit_assignment","",""
"Check slider working","10011","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 16 15:44:47 UTC 2026","broken","Mon Mar 16 15:44:57 UTC 2026","","test_slider_keyboard_interaction","",""
"Test eco news request expecting error","56","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 15:40:53 UTC 2026","passed","Mon Mar 16 15:40:53 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:54 UTC 2026","passed","Mon Mar 16 15:40:55 UTC 2026","","test_find_eco_news_by_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1101","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 16 15:43:59 UTC 2026","failed","Mon Mar 16 15:44:00 UTC 2026","","Authentication Tests","",""
"Test of dislike of eco new","84","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 16 15:40:58 UTC 2026","passed","Mon Mar 16 15:40:58 UTC 2026","","test_get_recommended_eco_news","",""
"Test habit assignment by habit ID","76","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 15:40:50 UTC 2026","passed","Mon Mar 16 15:40:50 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:55 UTC 2026","passed","Mon Mar 16 15:40:55 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:57 UTC 2026","passed","Mon Mar 16 15:40:57 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12195","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 15:42:29 UTC 2026","broken","Mon Mar 16 15:42:42 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:57 UTC 2026","passed","Mon Mar 16 15:40:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 15:40:53 UTC 2026","passed","Mon Mar 16 15:40:53 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","5749","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 16 15:41:32 UTC 2026","broken","Mon Mar 16 15:41:38 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:58 UTC 2026","passed","Mon Mar 16 15:40:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","156","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:57 UTC 2026","passed","Mon Mar 16 15:40:57 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","162","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:54 UTC 2026","passed","Mon Mar 16 15:40:54 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 15:40:52 UTC 2026","passed","Mon Mar 16 15:40:52 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","1135","Verify language switching (UA <-> EN) in Header","tests.ui","Mon Mar 16 15:45:40 UTC 2026","passed","Mon Mar 16 15:45:41 UTC 2026","","test_change_language","",""
"Testcase that an anonymous user cannot post a comment on an event.","47","Verify that an unauthorized user cannot leave a comment","tests.api","Mon Mar 16 15:41:01 UTC 2026","passed","Mon Mar 16 15:41:01 UTC 2026","","test_events_comments","",""
"Testcase that an authorized user can successfully post a comment and delete it.","491","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Mon Mar 16 15:41:02 UTC 2026","passed","Mon Mar 16 15:41:02 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:58 UTC 2026","passed","Mon Mar 16 15:40:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:57 UTC 2026","passed","Mon Mar 16 15:40:57 UTC 2026","","test_get_eco_news_by_id","",""
"","7684","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Mon Mar 16 15:43:00 UTC 2026","passed","Mon Mar 16 15:43:08 UTC 2026","","test_findfriend_verify_user_search","",""
"Test eco news request expecting error","48","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 15:40:53 UTC 2026","passed","Mon Mar 16 15:40:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","101","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 16 15:40:59 UTC 2026","passed","Mon Mar 16 15:40:59 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:57 UTC 2026","passed","Mon Mar 16 15:40:57 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 16 15:41:02 UTC 2026","passed","Mon Mar 16 15:41:02 UTC 2026","","test_stub","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","138","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:55 UTC 2026","passed","Mon Mar 16 15:40:55 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","83","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Mon Mar 16 15:40:52 UTC 2026","passed","Mon Mar 16 15:40:52 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:56 UTC 2026","passed","Mon Mar 16 15:40:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:56 UTC 2026","passed","Mon Mar 16 15:40:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:55 UTC 2026","passed","Mon Mar 16 15:40:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","60","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:55 UTC 2026","passed","Mon Mar 16 15:40:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","12319","Test like one news on one news page","tests.ui.news_pages_tests","Mon Mar 16 15:45:25 UTC 2026","broken","Mon Mar 16 15:45:37 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:40:57 UTC 2026","passed","Mon Mar 16 15:40:57 UTC 2026","","test_get_eco_news_by_id","",""
