"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test verifies that a user can successfully create eco new. ","4213","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 13 15:39:58 UTC 2026","broken","Fri Mar 13 15:40:02 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test habit assignment without loging","236","test_habit_assignment_without_login","tests.api.habit_api_tests","Fri Mar 13 15:35:09 UTC 2026","passed","Fri Mar 13 15:35:10 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:26 UTC 2026","passed","Fri Mar 13 15:35:26 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4243","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 13 15:40:23 UTC 2026","passed","Fri Mar 13 15:40:27 UTC 2026","","test_friends_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","409","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:16 UTC 2026","passed","Fri Mar 13 15:35:16 UTC 2026","","test_find_eco_news_by_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3052","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 13 15:38:26 UTC 2026","failed","Fri Mar 13 15:38:29 UTC 2026","","Authentication Tests","",""
"Test that 'Habit description' textarea is required.","364","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 13 15:38:04 UTC 2026","passed","Fri Mar 13 15:38:04 UTC 2026","","test_required_description","",""
"Test like one news page like one news","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:22 UTC 2026","passed","Fri Mar 13 15:35:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:26 UTC 2026","passed","Fri Mar 13 15:35:27 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","571","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:14 UTC 2026","passed","Fri Mar 13 15:35:15 UTC 2026","","test_find_eco_news_by_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14147","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 13 15:37:29 UTC 2026","broken","Fri Mar 13 15:37:43 UTC 2026","","test_fr_accept_friend_request","",""
"Test eco news request expecting error","219","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 13 15:35:12 UTC 2026","passed","Fri Mar 13 15:35:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","256","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:24 UTC 2026","passed","Fri Mar 13 15:35:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","259","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:19 UTC 2026","passed","Fri Mar 13 15:35:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","268","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 13 15:35:07 UTC 2026","passed","Fri Mar 13 15:35:08 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:23 UTC 2026","passed","Fri Mar 13 15:35:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:25 UTC 2026","passed","Fri Mar 13 15:35:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:21 UTC 2026","passed","Fri Mar 13 15:35:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:24 UTC 2026","passed","Fri Mar 13 15:35:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:21 UTC 2026","passed","Fri Mar 13 15:35:21 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","400","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:15 UTC 2026","passed","Fri Mar 13 15:35:15 UTC 2026","","test_find_eco_news_by_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 13 15:35:32 UTC 2026","passed","Fri Mar 13 15:35:32 UTC 2026","","test_stub","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:18 UTC 2026","passed","Fri Mar 13 15:35:18 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14010","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 13 15:36:44 UTC 2026","broken","Fri Mar 13 15:36:58 UTC 2026","","test_update_privacy_settings","",""
"auth login validation","606","Verify successful login, response time, and token validity","tests.api.auth_login","Fri Mar 13 15:35:04 UTC 2026","failed","Fri Mar 13 15:35:05 UTC 2026","","test_login_validation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","307","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:16 UTC 2026","passed","Fri Mar 13 15:35:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:24 UTC 2026","passed","Fri Mar 13 15:35:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:23 UTC 2026","passed","Fri Mar 13 15:35:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:26 UTC 2026","passed","Fri Mar 13 15:35:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","13727","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 13 15:37:45 UTC 2026","skipped","Fri Mar 13 15:37:59 UTC 2026","","test_friend_requests_search","",""
"Test correct navigation to Edit Profile page.","181","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 13 15:39:47 UTC 2026","passed","Fri Mar 13 15:39:47 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:23 UTC 2026","passed","Fri Mar 13 15:35:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","526","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 13 15:35:08 UTC 2026","passed","Fri Mar 13 15:35:09 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:21 UTC 2026","passed","Fri Mar 13 15:35:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","375","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 13 15:38:09 UTC 2026","passed","Fri Mar 13 15:38:10 UTC 2026","","test_required_title","",""
"Test habit assignment by habit ID","282","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 13 15:35:07 UTC 2026","passed","Fri Mar 13 15:35:07 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:19 UTC 2026","passed","Fri Mar 13 15:35:19 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","334","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:17 UTC 2026","passed","Fri Mar 13 15:35:18 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:25 UTC 2026","passed","Fri Mar 13 15:35:25 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","7385","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 13 15:35:41 UTC 2026","broken","Fri Mar 13 15:35:48 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Check slider working","10022","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 13 15:39:21 UTC 2026","broken","Fri Mar 13 15:39:31 UTC 2026","","test_slider_keyboard_interaction","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Fri Mar 13 15:35:05 UTC 2026","skipped","Fri Mar 13 15:35:05 UTC 2026","","test_mutual_friends","",""
"Test habit deletion by habit assigned ID","380","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Fri Mar 13 15:35:10 UTC 2026","passed","Fri Mar 13 15:35:11 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","331","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:14 UTC 2026","passed","Fri Mar 13 15:35:14 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","2701","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 13 15:40:19 UTC 2026","passed","Fri Mar 13 15:40:21 UTC 2026","","test_change_language","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:25 UTC 2026","passed","Fri Mar 13 15:35:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:20 UTC 2026","passed","Fri Mar 13 15:35:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","466","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 13 15:35:28 UTC 2026","passed","Fri Mar 13 15:35:28 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:20 UTC 2026","passed","Fri Mar 13 15:35:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","139","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 13 15:39:52 UTC 2026","passed","Fri Mar 13 15:39:52 UTC 2026","","test_navigation_to_find_friend_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14390","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 13 15:36:28 UTC 2026","broken","Fri Mar 13 15:36:43 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","313","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:17 UTC 2026","passed","Fri Mar 13 15:35:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1243","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 13 15:38:16 UTC 2026","passed","Fri Mar 13 15:38:17 UTC 2026","","test_successful_habit_creation","",""
"Test eco news request expecting error","231","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 13 15:35:13 UTC 2026","passed","Fri Mar 13 15:35:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:23 UTC 2026","passed","Fri Mar 13 15:35:23 UTC 2026","","test_get_eco_news_by_id","",""
"","8779","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 13 15:37:19 UTC 2026","passed","Fri Mar 13 15:37:28 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","229","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:26 UTC 2026","passed","Fri Mar 13 15:35:26 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","5100","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 13 15:38:20 UTC 2026","passed","Fri Mar 13 15:38:25 UTC 2026","","test_header_navigation","",""
"Test eco news request expecting error","250","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 13 15:35:13 UTC 2026","passed","Fri Mar 13 15:35:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:26 UTC 2026","passed","Fri Mar 13 15:35:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:27 UTC 2026","passed","Fri Mar 13 15:35:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","230","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 13 15:35:13 UTC 2026","passed","Fri Mar 13 15:35:13 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:18 UTC 2026","passed","Fri Mar 13 15:35:18 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","232","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 13 15:35:13 UTC 2026","passed","Fri Mar 13 15:35:13 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","3981","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 13 15:35:35 UTC 2026","passed","Fri Mar 13 15:35:39 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","221","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:24 UTC 2026","passed","Fri Mar 13 15:35:24 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14703","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 13 15:36:12 UTC 2026","broken","Fri Mar 13 15:36:27 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:22 UTC 2026","passed","Fri Mar 13 15:35:22 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3641","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 13 15:40:28 UTC 2026","passed","Fri Mar 13 15:40:32 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:20 UTC 2026","passed","Fri Mar 13 15:35:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","230","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 13 15:35:13 UTC 2026","passed","Fri Mar 13 15:35:13 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3133","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 13 15:39:54 UTC 2026","broken","Fri Mar 13 15:39:57 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Verify that user can search friends by full and partial name on Friends page.","10055","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 13 15:38:34 UTC 2026","broken","Fri Mar 13 15:38:45 UTC 2026","","test_search_my_friend","",""
"Test that calendar highlights current system date.","58","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 13 15:39:42 UTC 2026","passed","Fri Mar 13 15:39:42 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","3541","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 13 15:39:33 UTC 2026","broken","Fri Mar 13 15:39:36 UTC 2026","","test_add_event_link_in_my_events_page","",""
"We check possibility add field into to do list of some special habit","10024","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 13 15:38:50 UTC 2026","broken","Fri Mar 13 15:39:00 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:20 UTC 2026","passed","Fri Mar 13 15:35:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","401","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Fri Mar 13 15:35:11 UTC 2026","passed","Fri Mar 13 15:35:12 UTC 2026","","test_habit_assignment","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14233","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 13 15:35:56 UTC 2026","broken","Fri Mar 13 15:36:10 UTC 2026","","test_edit_profile_info","",""
"Testcase that an anonymous user cannot post a comment on an event.","249","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 13 15:35:30 UTC 2026","passed","Fri Mar 13 15:35:30 UTC 2026","","test_events_comments","",""
"Verify slider respects minimum and maximum boundaries when moved.","10024","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 13 15:39:06 UTC 2026","broken","Fri Mar 13 15:39:16 UTC 2026","","test_slider_boundaries","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5200","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 13 15:35:50 UTC 2026","passed","Fri Mar 13 15:35:55 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","786","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:15 UTC 2026","passed","Fri Mar 13 15:35:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:21 UTC 2026","passed","Fri Mar 13 15:35:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","384","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 13 15:35:30 UTC 2026","passed","Fri Mar 13 15:35:30 UTC 2026","","test_create_eco_news_form","",""
"Test habit deletion by habit assigned ID","259","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 13 15:35:12 UTC 2026","passed","Fri Mar 13 15:35:12 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","211","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:27 UTC 2026","passed","Fri Mar 13 15:35:28 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 13 15:35:16 UTC 2026","passed","Fri Mar 13 15:35:16 UTC 2026","","test_find_eco_news_by_page","",""
