"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","517","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Tue Mar 24 10:54:29 UTC 2026","passed","Tue Mar 24 10:54:29 UTC 2026","","test_email","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","12843","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 24 11:02:45 UTC 2026","broken","Tue Mar 24 11:02:58 UTC 2026","","test_friends_abstract_navigation","",""
"Test create eco news request with valid data","227","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:55:15 UTC 2026","passed","Tue Mar 24 10:55:15 UTC 2026","","test_update_eco_new_by_id","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","5377","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 11:02:05 UTC 2026","passed","Tue Mar 24 11:02:10 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:06 UTC 2026","passed","Tue Mar 24 10:55:06 UTC 2026","","test_get_eco_news_by_id","",""
"","10319","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 24 10:58:41 UTC 2026","broken","Tue Mar 24 10:58:52 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:03 UTC 2026","passed","Tue Mar 24 10:55:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","204","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 10:55:13 UTC 2026","passed","Tue Mar 24 10:55:13 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:04 UTC 2026","passed","Tue Mar 24 10:55:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","186","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 10:55:24 UTC 2026","passed","Tue Mar 24 10:55:24 UTC 2026","","test_delete_social_network","",""
"","167","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:33 UTC 2026","passed","Tue Mar 24 10:55:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"","185","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:32 UTC 2026","passed","Tue Mar 24 10:55:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","182","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Tue Mar 24 10:55:26 UTC 2026","passed","Tue Mar 24 10:55:26 UTC 2026","","test_social_network_image","",""
"Test of deletion from favorites of eco new","206","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:54:50 UTC 2026","passed","Tue Mar 24 10:54:50 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13427","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 24 10:56:52 UTC 2026","broken","Tue Mar 24 10:57:05 UTC 2026","","test_edit_profile_info","",""
"","575","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Tue Mar 24 10:54:34 UTC 2026","passed","Tue Mar 24 10:54:35 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:54:57 UTC 2026","passed","Tue Mar 24 10:54:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test of deletion from favorites of eco new","191","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:54:52 UTC 2026","failed","Tue Mar 24 10:54:52 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","10059","test_friend_requests_tab_opens[chrome]","tests.ui","Tue Mar 24 11:02:33 UTC 2026","broken","Tue Mar 24 11:02:43 UTC 2026","","test_friend_requests_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14006","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 10:57:23 UTC 2026","broken","Tue Mar 24 10:57:37 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:05 UTC 2026","passed","Tue Mar 24 10:55:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","205","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:54:49 UTC 2026","passed","Tue Mar 24 10:54:49 UTC 2026","","test_delete_eco_new_by_id","",""
"Test summary get of eco new","216","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:55:11 UTC 2026","passed","Tue Mar 24 10:55:11 UTC 2026","","test_get_recommended_eco_news","",""
"Test habit assignment without login","177","Test habit assignment without login and correct id","tests.api.habit_api_tests","Tue Mar 24 10:54:40 UTC 2026","passed","Tue Mar 24 10:54:40 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:02 UTC 2026","passed","Tue Mar 24 10:55:03 UTC 2026","","test_get_eco_news_by_id","",""
"","182","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:36 UTC 2026","passed","Tue Mar 24 10:55:36 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","190","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:54:57 UTC 2026","passed","Tue Mar 24 10:54:57 UTC 2026","","test_eco_new_summary","",""
"Test habit assignment with incorrect id","211","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Tue Mar 24 10:54:41 UTC 2026","passed","Tue Mar 24 10:54:41 UTC 2026","","test_habit_assignment","",""
"Test for validation of correctness of DELETE request.","200","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:54:50 UTC 2026","passed","Tue Mar 24 10:54:50 UTC 2026","","test_delete_eco_new_by_id","",""
"Test of deletion from favorites of eco new","210","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:54:51 UTC 2026","failed","Tue Mar 24 10:54:51 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:05 UTC 2026","passed","Tue Mar 24 10:55:05 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 24 10:56:29 UTC 2026","broken","Tue Mar 24 10:56:29 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"","171","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:34 UTC 2026","passed","Tue Mar 24 10:55:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","182","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Tue Mar 24 10:54:32 UTC 2026","passed","Tue Mar 24 10:54:32 UTC 2026","","test_email","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","182","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Tue Mar 24 10:54:31 UTC 2026","passed","Tue Mar 24 10:54:31 UTC 2026","","test_email","",""
"Testing of social networks image get request using valid url","181","Check user access for image of social network.","tests.api.social_networks","Tue Mar 24 10:55:25 UTC 2026","failed","Tue Mar 24 10:55:25 UTC 2026","","test_social_network_image","",""
"Test that unauthenticated users cannot access the change password endpoint","181","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Tue Mar 24 10:55:22 UTC 2026","passed","Tue Mar 24 10:55:22 UTC 2026","","test_password_update","",""
"Test get habit assignments for current user with incorrect language code","206","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Tue Mar 24 10:54:38 UTC 2026","passed","Tue Mar 24 10:54:38 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"A simple smoke test that always passes.","1801","Smoke test for the main page","tests.ui","Tue Mar 24 11:03:05 UTC 2026","broken","Tue Mar 24 11:03:07 UTC 2026","","test_smoke","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","182","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Tue Mar 24 10:54:28 UTC 2026","passed","Tue Mar 24 10:54:28 UTC 2026","","test_email","",""
"auth login validation","298","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 24 10:55:19 UTC 2026","failed","Tue Mar 24 10:55:20 UTC 2026","","test_login_validation","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","192","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Tue Mar 24 10:54:29 UTC 2026","passed","Tue Mar 24 10:54:30 UTC 2026","","test_email","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:03 UTC 2026","passed","Tue Mar 24 10:55:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","183","Password update validation: Password too short","tests.api.own-security-controller_tests","Tue Mar 24 10:55:22 UTC 2026","passed","Tue Mar 24 10:55:22 UTC 2026","","test_password_update","",""
"Test summary get of eco new","239","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:55:10 UTC 2026","passed","Tue Mar 24 10:55:10 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:02 UTC 2026","passed","Tue Mar 24 10:55:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","186","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Tue Mar 24 10:55:21 UTC 2026","passed","Tue Mar 24 10:55:21 UTC 2026","","test_password_update","",""
"Testing of social networks image get request using invalid url","182","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Tue Mar 24 10:55:27 UTC 2026","failed","Tue Mar 24 10:55:27 UTC 2026","","test_social_network_image","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:02 UTC 2026","passed","Tue Mar 24 10:55:02 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","376","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Tue Mar 24 10:54:26 UTC 2026","passed","Tue Mar 24 10:54:26 UTC 2026","","test_email","",""
"Test of dislike of eco new","196","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:55:18 UTC 2026","passed","Tue Mar 24 10:55:19 UTC 2026","","test_user_like_oneco_new","",""
"","184","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:31 UTC 2026","passed","Tue Mar 24 10:55:32 UTC 2026","","test_forbidden_user_notif_pref","",""
"","184","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:36 UTC 2026","passed","Tue Mar 24 10:55:36 UTC 2026","","test_forbidden_user_notif_pref","",""
"Check user menu functionality.","1073","User menu check","tests.ui.user_menu_test","Tue Mar 24 11:03:11 UTC 2026","passed","Tue Mar 24 11:03:12 UTC 2026","","test_user_menu","",""
"Test habit assignment with correct id","392","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 24 10:54:38 UTC 2026","passed","Tue Mar 24 10:54:39 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:06 UTC 2026","passed","Tue Mar 24 10:55:06 UTC 2026","","test_get_eco_news_by_id","",""
"","187","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:33 UTC 2026","passed","Tue Mar 24 10:55:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"","191","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:33 UTC 2026","passed","Tue Mar 24 10:55:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","190","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:54:56 UTC 2026","passed","Tue Mar 24 10:54:56 UTC 2026","","test_eco_new_summary","",""
"","182","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:31 UTC 2026","passed","Tue Mar 24 10:55:31 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:08 UTC 2026","passed","Tue Mar 24 10:55:08 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3974","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 24 11:02:59 UTC 2026","passed","Tue Mar 24 11:03:03 UTC 2026","","test_saved_abstract_navigation","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","181","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Tue Mar 24 10:54:31 UTC 2026","passed","Tue Mar 24 10:54:31 UTC 2026","","test_email","",""
"Test eco news request expecting error","179","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:54:58 UTC 2026","passed","Tue Mar 24 10:54:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","184","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 10:55:24 UTC 2026","passed","Tue Mar 24 10:55:25 UTC 2026","","test_delete_social_network","",""
"Test successful password update and safely restore original state","548","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Tue Mar 24 10:55:20 UTC 2026","passed","Tue Mar 24 10:55:21 UTC 2026","","test_password_update","",""
"Test for validation of correctness of DELETE request.","207","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:54:48 UTC 2026","passed","Tue Mar 24 10:54:48 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:04 UTC 2026","passed","Tue Mar 24 10:55:05 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2375","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 24 11:00:17 UTC 2026","failed","Tue Mar 24 11:00:20 UTC 2026","","Authentication Tests","",""
"","187","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:31 UTC 2026","passed","Tue Mar 24 10:55:31 UTC 2026","","test_forbidden_user_notif_pref","",""
"Change language test for main page.","2083","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 24 11:02:27 UTC 2026","passed","Tue Mar 24 11:02:29 UTC 2026","","test_change_language","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:06 UTC 2026","passed","Tue Mar 24 10:55:07 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","279","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:01 UTC 2026","passed","Tue Mar 24 10:55:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","210","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:54:54 UTC 2026","passed","Tue Mar 24 10:54:54 UTC 2026","","test_dislike_eco_new","",""
"Test habit deletion with incorrect habit assigned id","203","Test habit deletion with incorrect data","tests.api.habit_api_tests","Tue Mar 24 10:54:44 UTC 2026","passed","Tue Mar 24 10:54:44 UTC 2026","","test_habit_deletion","",""
"","183","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:35 UTC 2026","passed","Tue Mar 24 10:55:35 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","11013","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 24 11:01:47 UTC 2026","broken","Tue Mar 24 11:01:58 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:08 UTC 2026","passed","Tue Mar 24 10:55:08 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","584","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Tue Mar 24 10:54:32 UTC 2026","passed","Tue Mar 24 10:54:33 UTC 2026","","test_authorized_comment","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:08 UTC 2026","passed","Tue Mar 24 10:55:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","205","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:54:53 UTC 2026","passed","Tue Mar 24 10:54:53 UTC 2026","","test_dislike_eco_new","",""
"","191","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:35 UTC 2026","passed","Tue Mar 24 10:55:35 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with invalid data","219","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:55:16 UTC 2026","passed","Tue Mar 24 10:55:17 UTC 2026","","test_update_eco_new_by_id","",""
"Test for validation of Google security authentication.","187","test_google_security[GREENCITY-en-200--]","tests.api","Tue Mar 24 10:55:30 UTC 2026","failed","Tue Mar 24 10:55:30 UTC 2026","","test_google_security","",""
"Function to test header navigation.","4417","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 24 11:00:11 UTC 2026","passed","Tue Mar 24 11:00:15 UTC 2026","","test_header_navigation","",""
"Test of dislike of eco new","205","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:54:53 UTC 2026","passed","Tue Mar 24 10:54:53 UTC 2026","","test_dislike_eco_new","",""
"","183","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:33 UTC 2026","passed","Tue Mar 24 10:55:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test Friend Page search.","13078","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 24 10:59:24 UTC 2026","broken","Tue Mar 24 10:59:37 UTC 2026","","test_friend_requests_search","",""
"Test of addition to favorites of eco new","193","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:54:46 UTC 2026","passed","Tue Mar 24 10:54:46 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test get habit assignments for current user with supported language codes","463","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Tue Mar 24 10:54:37 UTC 2026","failed","Tue Mar 24 10:54:37 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","556","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Tue Mar 24 10:54:33 UTC 2026","passed","Tue Mar 24 10:54:34 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Test eco news request expecting error","180","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:54:58 UTC 2026","passed","Tue Mar 24 10:54:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit title' field is required.","380","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 24 11:00:03 UTC 2026","passed","Tue Mar 24 11:00:03 UTC 2026","","test_required_title","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","791","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:54:59 UTC 2026","passed","Tue Mar 24 10:55:00 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","5993","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 24 10:55:44 UTC 2026","broken","Tue Mar 24 10:55:50 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 24 10:56:14 UTC 2026","broken","Tue Mar 24 10:56:14 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test habit assignment with already assigned habit id","463","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Tue Mar 24 10:54:40 UTC 2026","passed","Tue Mar 24 10:54:41 UTC 2026","","test_habit_assignment","",""
"Test of dislike of eco new","180","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:55:19 UTC 2026","passed","Tue Mar 24 10:55:19 UTC 2026","","test_user_like_oneco_new","",""
"Test summary get of eco new","217","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:55:12 UTC 2026","passed","Tue Mar 24 10:55:12 UTC 2026","","test_get_recommended_eco_news","",""
"Test of dislike of eco new","189","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:55:19 UTC 2026","passed","Tue Mar 24 10:55:19 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:55:04 UTC 2026","passed","Tue Mar 24 10:55:04 UTC 2026","","test_get_eco_news_by_id","",""
"","183","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:34 UTC 2026","passed","Tue Mar 24 10:55:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"","185","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:55:33 UTC 2026","passed","Tue Mar 24 10:55:33 UTC 2026","","test_forbidden_user_notif_pref","",""
