"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","385","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 11:27:00 UTC 2026","passed","Wed Mar 04 11:27:01 UTC 2026","","test_eco_news_get_client_request","",""
"Testcase that an anonymous user cannot post a comment on an event.","158","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 04 11:27:02 UTC 2026","passed","Wed Mar 04 11:27:02 UTC 2026","","test_events_comments","",""
"Check slider working","2514","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 11:29:56 UTC 2026","passed","Wed Mar 04 11:29:59 UTC 2026","","test_slider_keyboard_interaction","",""
"Change language test for main page.","1110","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 04 11:30:22 UTC 2026","passed","Wed Mar 04 11:30:23 UTC 2026","","test_change_language","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12676","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 04 11:28:42 UTC 2026","broken","Wed Mar 04 11:28:55 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","1826","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 04 11:30:01 UTC 2026","broken","Wed Mar 04 11:30:03 UTC 2026","","test_add_event_link_in_my_events_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","2648","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 04 11:27:15 UTC 2026","passed","Wed Mar 04 11:27:17 UTC 2026","","test_about_us_page_buttons_verification","",""
"Testcase that an authorized user can successfully post a comment and delete it.","528","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 04 11:27:02 UTC 2026","passed","Wed Mar 04 11:27:03 UTC 2026","","test_events_comments","",""
"Test for successful habit creation.","1211","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 04 11:29:24 UTC 2026","passed","Wed Mar 04 11:29:25 UTC 2026","","test_successful_habit_creation","",""
"Test correct navigation to Edit Profile page.","201","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 04 11:30:07 UTC 2026","passed","Wed Mar 04 11:30:07 UTC 2026","","test_navigation_to_edit_profile_page","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2724","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 04 11:27:56 UTC 2026","passed","Wed Mar 04 11:27:58 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
