"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:11 UTC 2026","passed","Fri Mar 06 14:27:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","249","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 06 14:27:00 UTC 2026","passed","Fri Mar 06 14:27:00 UTC 2026","","test_habit_assignment","",""
"Verify slider respects minimum and maximum boundaries when moved.","4691","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 06 14:30:54 UTC 2026","passed","Fri Mar 06 14:30:59 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:10 UTC 2026","passed","Fri Mar 06 14:27:10 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:04 UTC 2026","passed","Fri Mar 06 14:27:04 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","4689","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 06 14:27:29 UTC 2026","passed","Fri Mar 06 14:27:34 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:15 UTC 2026","passed","Fri Mar 06 14:27:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","14400","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 06 14:29:47 UTC 2026","skipped","Fri Mar 06 14:30:02 UTC 2026","","test_friend_requests_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","323","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:05 UTC 2026","passed","Fri Mar 06 14:27:06 UTC 2026","","test_find_eco_news_by_page","",""
"auth login validation","608","Verify successful login, response time, and token validity","tests.api.auth_login","Fri Mar 06 14:26:52 UTC 2026","failed","Fri Mar 06 14:26:53 UTC 2026","","test_login_validation","",""
"Test eco news request expecting error","219","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:27:00 UTC 2026","passed","Fri Mar 06 14:27:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:13 UTC 2026","passed","Fri Mar 06 14:27:13 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14478","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 14:27:51 UTC 2026","broken","Fri Mar 06 14:28:05 UTC 2026","","test_edit_profile_info","",""
"This test verifies that the user can successfully send friend request to the other user. ","692","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Fri Mar 06 14:29:30 UTC 2026","failed","Fri Mar 06 14:29:30 UTC 2026","","test_add_friend","",""
"Test correct navigation to Edit Profile page.","207","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 14:31:21 UTC 2026","passed","Fri Mar 06 14:31:21 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","844","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:03 UTC 2026","passed","Fri Mar 06 14:27:04 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","581","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Fri Mar 06 14:26:59 UTC 2026","passed","Fri Mar 06 14:27:00 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:09 UTC 2026","passed","Fri Mar 06 14:27:09 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","7414","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 06 14:27:35 UTC 2026","broken","Fri Mar 06 14:27:43 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","227","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:09 UTC 2026","passed","Fri Mar 06 14:27:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","409","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 14:27:18 UTC 2026","passed","Fri Mar 06 14:27:18 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:14 UTC 2026","passed","Fri Mar 06 14:27:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","232","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:27:00 UTC 2026","passed","Fri Mar 06 14:27:01 UTC 2026","","test_find_eco_news_by_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3562","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 06 14:30:29 UTC 2026","failed","Fri Mar 06 14:30:32 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:09 UTC 2026","passed","Fri Mar 06 14:27:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:07 UTC 2026","passed","Fri Mar 06 14:27:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","14536","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 06 14:31:38 UTC 2026","broken","Fri Mar 06 14:31:53 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:09 UTC 2026","passed","Fri Mar 06 14:27:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:06 UTC 2026","passed","Fri Mar 06 14:27:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","229","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:11 UTC 2026","passed","Fri Mar 06 14:27:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","557","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:26:54 UTC 2026","passed","Fri Mar 06 14:26:55 UTC 2026","","test_habit_assignment","",""
"Test that 'Habit title' field is required.","382","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 06 14:30:14 UTC 2026","passed","Fri Mar 06 14:30:14 UTC 2026","","test_required_title","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13669","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 14:28:55 UTC 2026","broken","Fri Mar 06 14:29:08 UTC 2026","","test_update_privacy_settings","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Fri Mar 06 14:26:53 UTC 2026","skipped","Fri Mar 06 14:26:53 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:07 UTC 2026","passed","Fri Mar 06 14:27:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","231","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:27:01 UTC 2026","passed","Fri Mar 06 14:27:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:12 UTC 2026","passed","Fri Mar 06 14:27:12 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","1095","User menu check","tests.ui.user_menu_test","Fri Mar 06 14:32:19 UTC 2026","passed","Fri Mar 06 14:32:20 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","222","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:11 UTC 2026","passed","Fri Mar 06 14:27:12 UTC 2026","","test_get_eco_news_by_id","",""
"","10008","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 06 14:29:14 UTC 2026","passed","Fri Mar 06 14:29:24 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:13 UTC 2026","passed","Fri Mar 06 14:27:13 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","3142","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 06 14:31:54 UTC 2026","passed","Fri Mar 06 14:31:58 UTC 2026","","test_change_language","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","615","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:02 UTC 2026","passed","Fri Mar 06 14:27:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:13 UTC 2026","passed","Fri Mar 06 14:27:13 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","3429","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 06 14:31:33 UTC 2026","broken","Fri Mar 06 14:31:37 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:10 UTC 2026","passed","Fri Mar 06 14:27:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:08 UTC 2026","passed","Fri Mar 06 14:27:09 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1200","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 06 14:31:04 UTC 2026","passed","Fri Mar 06 14:31:05 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:08 UTC 2026","passed","Fri Mar 06 14:27:08 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:06 UTC 2026","passed","Fri Mar 06 14:27:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1166","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 06 14:30:20 UTC 2026","passed","Fri Mar 06 14:30:21 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:10 UTC 2026","passed","Fri Mar 06 14:27:10 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3865","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 06 14:31:28 UTC 2026","broken","Fri Mar 06 14:31:32 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:09 UTC 2026","passed","Fri Mar 06 14:27:10 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","235","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 06 14:27:18 UTC 2026","passed","Fri Mar 06 14:27:18 UTC 2026","","test_events_comments","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14913","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 14:28:07 UTC 2026","broken","Fri Mar 06 14:28:22 UTC 2026","","test_edit_profile_info","",""
"Testcase that an authorized user can successfully post a comment and delete it.","841","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 06 14:27:19 UTC 2026","passed","Fri Mar 06 14:27:19 UTC 2026","","test_events_comments","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13994","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 14:28:39 UTC 2026","broken","Fri Mar 06 14:28:53 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:15 UTC 2026","passed","Fri Mar 06 14:27:15 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:06 UTC 2026","passed","Fri Mar 06 14:27:06 UTC 2026","","test_find_eco_news_by_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 06 14:27:19 UTC 2026","passed","Fri Mar 06 14:27:19 UTC 2026","","test_stub","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","310","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:04 UTC 2026","passed","Fri Mar 06 14:27:05 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:04 UTC 2026","passed","Fri Mar 06 14:27:04 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","405","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 14:27:17 UTC 2026","passed","Fri Mar 06 14:27:17 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:08 UTC 2026","passed","Fri Mar 06 14:27:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:15 UTC 2026","passed","Fri Mar 06 14:27:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","227","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:11 UTC 2026","passed","Fri Mar 06 14:27:11 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4939","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 06 14:31:59 UTC 2026","passed","Fri Mar 06 14:32:04 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:14 UTC 2026","passed","Fri Mar 06 14:27:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:10 UTC 2026","passed","Fri Mar 06 14:27:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit description' textarea is required.","364","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 06 14:30:08 UTC 2026","passed","Fri Mar 06 14:30:08 UTC 2026","","test_required_description","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:14 UTC 2026","passed","Fri Mar 06 14:27:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:12 UTC 2026","passed","Fri Mar 06 14:27:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:14 UTC 2026","passed","Fri Mar 06 14:27:14 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","354","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:05 UTC 2026","passed","Fri Mar 06 14:27:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","236","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:27:01 UTC 2026","passed","Fri Mar 06 14:27:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","246","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:26:56 UTC 2026","passed","Fri Mar 06 14:26:57 UTC 2026","","test_habit_assignment","",""
"Test habit assignment by habit ID","302","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:26:56 UTC 2026","passed","Fri Mar 06 14:26:56 UTC 2026","","test_habit_assignment","",""
"We check possibility add field into to do list of some special habit","10958","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 06 14:30:38 UTC 2026","broken","Fri Mar 06 14:30:49 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test that calendar highlights current system date.","70","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 14:31:16 UTC 2026","passed","Fri Mar 06 14:31:16 UTC 2026","","test_calendar_current_day","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","424","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:03 UTC 2026","passed","Fri Mar 06 14:27:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:07 UTC 2026","passed","Fri Mar 06 14:27:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","562","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Fri Mar 06 14:26:58 UTC 2026","passed","Fri Mar 06 14:26:59 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4365","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 06 14:32:05 UTC 2026","passed","Fri Mar 06 14:32:10 UTC 2026","","test_saved_abstract_navigation","",""
"A simple smoke test that always passes.","2661","Smoke test for the main page","tests.ui","Fri Mar 06 14:32:11 UTC 2026","broken","Fri Mar 06 14:32:14 UTC 2026","","test_smoke","",""
"Test habit assignment by habit ID","256","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:26:57 UTC 2026","passed","Fri Mar 06 14:26:57 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","247","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:27:01 UTC 2026","passed","Fri Mar 06 14:27:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","258","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:12 UTC 2026","passed","Fri Mar 06 14:27:12 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5439","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 06 14:27:44 UTC 2026","passed","Fri Mar 06 14:27:50 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test habit assignment without loging","252","test_habit_assignment_without_login","tests.api.habit_api_tests","Fri Mar 06 14:26:57 UTC 2026","passed","Fri Mar 06 14:26:58 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","322","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:02 UTC 2026","passed","Fri Mar 06 14:27:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:12 UTC 2026","passed","Fri Mar 06 14:27:12 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","4270","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 06 14:30:23 UTC 2026","passed","Fri Mar 06 14:30:28 UTC 2026","","test_header_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:05 UTC 2026","passed","Fri Mar 06 14:27:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:27:08 UTC 2026","passed","Fri Mar 06 14:27:08 UTC 2026","","test_get_eco_news_by_id","",""
