"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","203","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:02 UTC 2026","passed","Mon Mar 09 16:38:02 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","3206","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Mon Mar 09 16:42:37 UTC 2026","broken","Mon Mar 09 16:42:40 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14414","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 09 16:39:09 UTC 2026","broken","Mon Mar 09 16:39:24 UTC 2026","","test_edit_profile_info","",""
"Test for successful habit creation.","1232","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Mon Mar 09 16:41:26 UTC 2026","passed","Mon Mar 09 16:41:27 UTC 2026","","test_successful_habit_creation","",""
"Test eco news request expecting error","198","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 09 16:37:55 UTC 2026","passed","Mon Mar 09 16:37:55 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","208","Verify that an unauthorized user cannot leave a comment","tests.api","Mon Mar 09 16:38:11 UTC 2026","passed","Mon Mar 09 16:38:11 UTC 2026","","test_events_comments","",""
"Function to test header navigation.","4250","Header navigation test.","tests.ui.header_navigation_tests","Mon Mar 09 16:41:29 UTC 2026","passed","Mon Mar 09 16:41:33 UTC 2026","","test_header_navigation","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","3085","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 09 16:43:09 UTC 2026","passed","Mon Mar 09 16:43:12 UTC 2026","","test_friends_abstract_navigation","",""
"Test habit assignment by habit ID","222","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 09 16:37:51 UTC 2026","passed","Mon Mar 09 16:37:51 UTC 2026","","test_habit_assignment","",""
"Test that 'Habit description' textarea is required.","356","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Mon Mar 09 16:41:14 UTC 2026","passed","Mon Mar 09 16:41:15 UTC 2026","","test_required_description","",""
"Test like one news page like one news","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:01 UTC 2026","passed","Mon Mar 09 16:38:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:04 UTC 2026","passed","Mon Mar 09 16:38:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","208","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:08 UTC 2026","passed","Mon Mar 09 16:38:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","14309","Test like one news on one news page","tests.ui.news_pages_tests","Mon Mar 09 16:42:42 UTC 2026","broken","Mon Mar 09 16:42:56 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","216","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:05 UTC 2026","passed","Mon Mar 09 16:38:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","193","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 09 16:37:55 UTC 2026","passed","Mon Mar 09 16:37:56 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:03 UTC 2026","passed","Mon Mar 09 16:38:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","387","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 09 16:37:50 UTC 2026","passed","Mon Mar 09 16:37:50 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","662","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 09 16:38:09 UTC 2026","passed","Mon Mar 09 16:38:09 UTC 2026","","test_create_eco_news_form","",""
"Test create eco news request with valid data","547","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 09 16:38:10 UTC 2026","passed","Mon Mar 09 16:38:10 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:02 UTC 2026","passed","Mon Mar 09 16:38:02 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","4373","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 09 16:38:20 UTC 2026","passed","Mon Mar 09 16:38:24 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:05 UTC 2026","passed","Mon Mar 09 16:38:05 UTC 2026","","test_get_eco_news_by_id","",""
"","7836","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Mon Mar 09 16:40:30 UTC 2026","passed","Mon Mar 09 16:40:38 UTC 2026","","test_findfriend_verify_user_search","",""
"Verify slider respects minimum and maximum boundaries when moved.","4568","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Mon Mar 09 16:41:58 UTC 2026","passed","Mon Mar 09 16:42:03 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","211","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:06 UTC 2026","passed","Mon Mar 09 16:38:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","195","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:06 UTC 2026","passed","Mon Mar 09 16:38:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:08 UTC 2026","passed","Mon Mar 09 16:38:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","500","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Mon Mar 09 16:37:54 UTC 2026","passed","Mon Mar 09 16:37:54 UTC 2026","","test_habit_assignment","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2383","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 09 16:41:35 UTC 2026","failed","Mon Mar 09 16:41:37 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:03 UTC 2026","passed","Mon Mar 09 16:38:03 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","1303","Smoke test for the main page","tests.ui","Mon Mar 09 16:43:19 UTC 2026","broken","Mon Mar 09 16:43:21 UTC 2026","","test_smoke","",""
"Test like one news page like one news","204","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:04 UTC 2026","passed","Mon Mar 09 16:38:04 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 09 16:38:12 UTC 2026","passed","Mon Mar 09 16:38:12 UTC 2026","","test_stub","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:00 UTC 2026","passed","Mon Mar 09 16:38:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:08 UTC 2026","passed","Mon Mar 09 16:38:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","208","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 09 16:37:52 UTC 2026","passed","Mon Mar 09 16:37:52 UTC 2026","","test_habit_assignment","",""
"auth login validation","495","Verify successful login, response time, and token validity","tests.api.auth_login","Mon Mar 09 16:37:48 UTC 2026","failed","Mon Mar 09 16:37:48 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","214","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:02 UTC 2026","passed","Mon Mar 09 16:38:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:00 UTC 2026","passed","Mon Mar 09 16:38:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:04 UTC 2026","passed","Mon Mar 09 16:38:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:06 UTC 2026","passed","Mon Mar 09 16:38:06 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4836","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Mon Mar 09 16:39:03 UTC 2026","passed","Mon Mar 09 16:39:08 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test correct navigation to Edit Profile page.","212","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 09 16:42:25 UTC 2026","passed","Mon Mar 09 16:42:26 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:01 UTC 2026","passed","Mon Mar 09 16:38:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","261","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:01 UTC 2026","passed","Mon Mar 09 16:38:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","210","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:05 UTC 2026","passed","Mon Mar 09 16:38:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","195","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 09 16:37:55 UTC 2026","passed","Mon Mar 09 16:37:55 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","418","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:37:57 UTC 2026","passed","Mon Mar 09 16:37:57 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","35016","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 09 16:38:26 UTC 2026","broken","Mon Mar 09 16:39:01 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","210","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:02 UTC 2026","passed","Mon Mar 09 16:38:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","259","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:07 UTC 2026","passed","Mon Mar 09 16:38:07 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1175","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 09 16:42:07 UTC 2026","passed","Mon Mar 09 16:42:08 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:03 UTC 2026","passed","Mon Mar 09 16:38:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","211","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:03 UTC 2026","passed","Mon Mar 09 16:38:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","256","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 09 16:37:55 UTC 2026","passed","Mon Mar 09 16:37:55 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an authorized user can successfully post a comment and delete it.","850","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Mon Mar 09 16:38:12 UTC 2026","passed","Mon Mar 09 16:38:12 UTC 2026","","test_events_comments","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12566","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 09 16:40:12 UTC 2026","broken","Mon Mar 09 16:40:25 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4156","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 09 16:43:13 UTC 2026","passed","Mon Mar 09 16:43:17 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","217","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:04 UTC 2026","passed","Mon Mar 09 16:38:04 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","266","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:37:56 UTC 2026","passed","Mon Mar 09 16:37:57 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3453","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Mon Mar 09 16:42:32 UTC 2026","broken","Mon Mar 09 16:42:35 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test habit deletion by habit assigned ID","232","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Mon Mar 09 16:37:54 UTC 2026","passed","Mon Mar 09 16:37:55 UTC 2026","","test_habit_assignment","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Mon Mar 09 16:37:48 UTC 2026","skipped","Mon Mar 09 16:37:48 UTC 2026","","test_mutual_friends","",""
"Test correct navigation to Find Friend page.","158","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 09 16:42:30 UTC 2026","passed","Mon Mar 09 16:42:31 UTC 2026","","test_navigation_to_find_friend_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 16:38:00 UTC 2026","passed","Mon Mar 09 16:38:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","237","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 09 16:37:51 UTC 2026","passed","Mon Mar 09 16:37:52 UTC 2026","","test_habit_assignment","",""
"Test switching to Places tab on Saved page.","3861","Verify user can switch to Places tab on Saved page","tests.ui.places_saved_page_tests","Mon Mar 09 16:42:58 UTC 2026","passed","Mon Mar 09 16:43:02 UTC 2026","","test_switch_to_places_tab_on_saved_page","",""
