"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test eco news request expecting error","712","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 03 15:46:04 UTC 2026","passed","Tue Mar 03 15:46:05 UTC 2026","","test_eco_news_get_client_request","",""
"","1907","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 03 15:46:36 UTC 2026","failed","Tue Mar 03 15:46:38 UTC 2026","","test_findfriend_verify_user_search","",""
"A simple smoke test that always passes.","2028","Smoke test for the main page","tests.ui","Tue Mar 03 15:48:22 UTC 2026","broken","Tue Mar 03 15:48:24 UTC 2026","","test_smoke","",""
"Test like one news page like one news","610","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 03 15:46:07 UTC 2026","passed","Tue Mar 03 15:46:08 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","834","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 03 15:46:08 UTC 2026","passed","Tue Mar 03 15:46:09 UTC 2026","","test_eco_news_get_client_request","",""
"Check slider working","5058","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 03 15:47:45 UTC 2026","passed","Tue Mar 03 15:47:51 UTC 2026","","test_slider_keyboard_interaction","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4644","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 03 15:46:26 UTC 2026","passed","Tue Mar 03 15:46:30 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","4994","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 03 15:48:07 UTC 2026","passed","Tue Mar 03 15:48:12 UTC 2026","","test_one_news_page_like_one_news","",""
"This test verifies that a user can successfully click on form habit buttons. ","3619","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 03 15:46:20 UTC 2026","broken","Tue Mar 03 15:46:24 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test Friend Page search.","15102","Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 03 15:46:40 UTC 2026","skipped","Tue Mar 03 15:46:55 UTC 2026","","test_friend_requests_search","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 03 15:46:09 UTC 2026","passed","Tue Mar 03 15:46:09 UTC 2026","","test_stub","",""
"Test like one news page like one news","441","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 03 15:46:06 UTC 2026","passed","Tue Mar 03 15:46:06 UTC 2026","","test_eco_news_get_client_request","",""
