"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","345","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:05 UTC 2026","passed","Mon Mar 16 18:53:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:07 UTC 2026","passed","Mon Mar 16 18:53:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1272","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Mon Mar 16 18:56:25 UTC 2026","passed","Mon Mar 16 18:56:26 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:10 UTC 2026","passed","Mon Mar 16 18:53:10 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","326","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:06 UTC 2026","passed","Mon Mar 16 18:53:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:14 UTC 2026","passed","Mon Mar 16 18:53:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","286","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 18:52:56 UTC 2026","passed","Mon Mar 16 18:52:56 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","500","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:07 UTC 2026","passed","Mon Mar 16 18:53:07 UTC 2026","","test_find_eco_news_by_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 16 18:53:21 UTC 2026","passed","Mon Mar 16 18:53:21 UTC 2026","","test_stub","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:14 UTC 2026","passed","Mon Mar 16 18:53:14 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","3987","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 16 18:58:24 UTC 2026","passed","Mon Mar 16 18:58:28 UTC 2026","","test_friends_abstract_navigation","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","3631","Create new event with valid data","tests.ui.create_update_event_page_tests","Mon Mar 16 18:53:55 UTC 2026","broken","Mon Mar 16 18:53:59 UTC 2026","","test_create_new_event","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:12 UTC 2026","passed","Mon Mar 16 18:53:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","70","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 18:57:39 UTC 2026","passed","Mon Mar 16 18:57:39 UTC 2026","","test_calendar_current_day","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14321","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 18:54:33 UTC 2026","broken","Mon Mar 16 18:54:47 UTC 2026","","test_update_privacy_settings","",""
"Test correct navigation to Find Friend page.","153","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 18:57:50 UTC 2026","passed","Mon Mar 16 18:57:50 UTC 2026","","test_navigation_to_find_friend_page","",""
"We check possibility add field into to do list of some special habit","10946","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 16 18:57:01 UTC 2026","broken","Mon Mar 16 18:57:12 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:05 UTC 2026","passed","Mon Mar 16 18:53:06 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","3435","Verify language switching (UA <-> EN) in Header","tests.ui","Mon Mar 16 18:58:19 UTC 2026","passed","Mon Mar 16 18:58:22 UTC 2026","","test_change_language","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","932","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:04 UTC 2026","passed","Mon Mar 16 18:53:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","232","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 18:53:01 UTC 2026","passed","Mon Mar 16 18:53:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:12 UTC 2026","passed","Mon Mar 16 18:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:06 UTC 2026","passed","Mon Mar 16 18:53:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:09 UTC 2026","passed","Mon Mar 16 18:53:09 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14331","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 18:54:00 UTC 2026","broken","Mon Mar 16 18:54:14 UTC 2026","","test_edit_profile_info","",""
"Testcase that an authorized user can successfully post a comment and delete it.","900","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Mon Mar 16 18:53:20 UTC 2026","passed","Mon Mar 16 18:53:21 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","216","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:14 UTC 2026","passed","Mon Mar 16 18:53:14 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","350","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Mon Mar 16 18:53:16 UTC 2026","failed","Mon Mar 16 18:53:17 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:08 UTC 2026","passed","Mon Mar 16 18:53:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","236","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 18:53:01 UTC 2026","passed","Mon Mar 16 18:53:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit description' textarea is required.","371","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Mon Mar 16 18:56:12 UTC 2026","passed","Mon Mar 16 18:56:12 UTC 2026","","test_required_description","",""
"Test habit assignment by habit ID","449","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 18:52:57 UTC 2026","passed","Mon Mar 16 18:52:58 UTC 2026","","test_habit_assignment","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13964","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 18:54:48 UTC 2026","broken","Mon Mar 16 18:55:02 UTC 2026","","test_update_privacy_settings","",""
"Verify that user can search friends by full and partial name on Friends page.","10036","Search friend by full and partial name","tests.ui.my_friends_page_tests","Mon Mar 16 18:56:45 UTC 2026","broken","Mon Mar 16 18:56:55 UTC 2026","","test_search_my_friend","",""
"This test verifies that a user can successfully create eco new. ","4346","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Mon Mar 16 18:57:57 UTC 2026","broken","Mon Mar 16 18:58:01 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","330","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:06 UTC 2026","passed","Mon Mar 16 18:53:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:07 UTC 2026","passed","Mon Mar 16 18:53:07 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1201","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 16 18:57:27 UTC 2026","passed","Mon Mar 16 18:57:28 UTC 2026","","test_slider_keyboard_interaction","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","340","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:02 UTC 2026","passed","Mon Mar 16 18:53:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:13 UTC 2026","passed","Mon Mar 16 18:53:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:05 UTC 2026","passed","Mon Mar 16 18:53:05 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14785","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 18:54:16 UTC 2026","broken","Mon Mar 16 18:54:31 UTC 2026","","test_edit_profile_info","",""
"Test habit deletion by habit assigned ID","534","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Mon Mar 16 18:52:59 UTC 2026","failed","Mon Mar 16 18:53:00 UTC 2026","","test_habit_assignment","",""
"A simple smoke test that always passes.","2584","Smoke test for the main page","tests.ui","Mon Mar 16 18:58:35 UTC 2026","broken","Mon Mar 16 18:58:38 UTC 2026","","test_smoke","",""
"Test Friend Page search.","15182","Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 16 18:55:51 UTC 2026","skipped","Mon Mar 16 18:56:06 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:15 UTC 2026","passed","Mon Mar 16 18:53:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","207","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 18:57:44 UTC 2026","passed","Mon Mar 16 18:57:45 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:09 UTC 2026","passed","Mon Mar 16 18:53:09 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","5488","Header navigation test.","tests.ui.header_navigation_tests","Mon Mar 16 18:56:28 UTC 2026","passed","Mon Mar 16 18:56:34 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:15 UTC 2026","passed","Mon Mar 16 18:53:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:11 UTC 2026","passed","Mon Mar 16 18:53:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:13 UTC 2026","passed","Mon Mar 16 18:53:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","693","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 18:53:17 UTC 2026","passed","Mon Mar 16 18:53:18 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:11 UTC 2026","passed","Mon Mar 16 18:53:11 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3971","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 16 18:56:35 UTC 2026","failed","Mon Mar 16 18:56:39 UTC 2026","","Authentication Tests","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4611","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 16 18:58:29 UTC 2026","passed","Mon Mar 16 18:58:34 UTC 2026","","test_saved_abstract_navigation","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","6811","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 16 18:53:39 UTC 2026","broken","Mon Mar 16 18:53:46 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:09 UTC 2026","passed","Mon Mar 16 18:53:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:11 UTC 2026","passed","Mon Mar 16 18:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3349","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Mon Mar 16 18:57:52 UTC 2026","broken","Mon Mar 16 18:57:55 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","14777","Test like one news on one news page","tests.ui.news_pages_tests","Mon Mar 16 18:58:02 UTC 2026","broken","Mon Mar 16 18:58:17 UTC 2026","","test_one_news_page_like_one_news","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13957","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 18:55:04 UTC 2026","broken","Mon Mar 16 18:55:18 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:10 UTC 2026","passed","Mon Mar 16 18:53:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:12 UTC 2026","passed","Mon Mar 16 18:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:16 UTC 2026","passed","Mon Mar 16 18:53:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","265","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Mon Mar 16 18:53:01 UTC 2026","passed","Mon Mar 16 18:53:01 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5885","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Mon Mar 16 18:53:48 UTC 2026","passed","Mon Mar 16 18:53:54 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test habit assignment by habit ID","558","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 18:52:56 UTC 2026","passed","Mon Mar 16 18:52:57 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","410","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 18:53:19 UTC 2026","passed","Mon Mar 16 18:53:19 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:08 UTC 2026","passed","Mon Mar 16 18:53:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:14 UTC 2026","passed","Mon Mar 16 18:53:15 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","4962","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 16 18:53:33 UTC 2026","passed","Mon Mar 16 18:53:38 UTC 2026","","test_about_us_page_buttons_verification","",""
"Check user menu functionality.","1085","User menu check","tests.ui.user_menu_test","Mon Mar 16 18:58:43 UTC 2026","passed","Mon Mar 16 18:58:44 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:12 UTC 2026","passed","Mon Mar 16 18:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:15 UTC 2026","passed","Mon Mar 16 18:53:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment without loging","452","test_habit_assignment_without_login","tests.api.habit_api_tests","Mon Mar 16 18:52:58 UTC 2026","passed","Mon Mar 16 18:52:58 UTC 2026","","test_habit_assignment","",""
"Verify slider respects minimum and maximum boundaries when moved.","4504","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Mon Mar 16 18:57:17 UTC 2026","passed","Mon Mar 16 18:57:22 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:14 UTC 2026","passed","Mon Mar 16 18:53:14 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","303","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:03 UTC 2026","passed","Mon Mar 16 18:53:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:11 UTC 2026","passed","Mon Mar 16 18:53:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:10 UTC 2026","passed","Mon Mar 16 18:53:11 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","235","Verify that an unauthorized user cannot leave a comment","tests.api","Mon Mar 16 18:53:19 UTC 2026","passed","Mon Mar 16 18:53:20 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:13 UTC 2026","passed","Mon Mar 16 18:53:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 18:53:08 UTC 2026","passed","Mon Mar 16 18:53:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","392","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Mon Mar 16 18:56:18 UTC 2026","passed","Mon Mar 16 18:56:18 UTC 2026","","test_required_title","",""
"Test habit assignment by habit ID","449","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 18:52:55 UTC 2026","passed","Mon Mar 16 18:52:55 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","4201","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 16 18:57:29 UTC 2026","broken","Mon Mar 16 18:57:34 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test eco news request expecting error","232","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 18:53:02 UTC 2026","passed","Mon Mar 16 18:53:02 UTC 2026","","test_find_eco_news_by_page","",""
"","8952","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Mon Mar 16 18:55:24 UTC 2026","passed","Mon Mar 16 18:55:33 UTC 2026","","test_findfriend_verify_user_search","",""
"Test eco news request expecting error","229","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 18:53:02 UTC 2026","passed","Mon Mar 16 18:53:02 UTC 2026","","test_find_eco_news_by_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14962","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Mon Mar 16 18:55:35 UTC 2026","broken","Mon Mar 16 18:55:50 UTC 2026","","test_fr_accept_friend_request","",""
