"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that user is able to create a new habit card by
    filling in all required fields on the Create habit page.","131","Test for successful habit creation","tests.ui.habit_form_tests","Wed Mar 04 07:54:01 UTC 2026","broken","Wed Mar 04 07:54:02 UTC 2026","","test_successful_habit_creation","",""
"A simple smoke test that always passes.","2679","Smoke test for the main page","tests.ui","Wed Mar 04 07:55:28 UTC 2026","broken","Wed Mar 04 07:55:31 UTC 2026","","test_smoke","",""
"This test verifies that a user can successfully click on form habit buttons. ","3284","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 04 07:53:08 UTC 2026","broken","Wed Mar 04 07:53:11 UTC 2026","","test_about_us_page_buttons_verification","",""
"","1323","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 04 07:53:49 UTC 2026","failed","Wed Mar 04 07:53:50 UTC 2026","","test_findfriend_verify_user_search","",""
"Change language test for main page.","3897","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 04 07:55:23 UTC 2026","passed","Wed Mar 04 07:55:27 UTC 2026","","test_change_language","",""
"Test eco news request expecting error","255","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 07:52:54 UTC 2026","passed","Wed Mar 04 07:52:54 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","13739","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 04 07:55:07 UTC 2026","broken","Wed Mar 04 07:55:21 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 07:52:57 UTC 2026","passed","Wed Mar 04 07:52:57 UTC 2026","","test_eco_news_get_client_request","",""
"Check slider working","5075","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 07:54:45 UTC 2026","passed","Wed Mar 04 07:54:50 UTC 2026","","test_slider_keyboard_interaction","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","6707","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 07:53:37 UTC 2026","failed","Wed Mar 04 07:53:44 UTC 2026","","test_edit_profile_info","",""
